_id,title,content,source,timestamp,url
5b8926ca0fb68f619bc5cdc4,《科技》在台投資擴增1.8億元，英特格與台廠共榮,【時報記者沈培華台北報導】美商英特格今天宣布進一步在台灣投資約600萬美元（約新台幣1.8億元），以因應先進製程及關鍵半導體製程之所需。英特格台灣分公司總經理謝俊安表示，隨著半導體在AI、人工智慧、物聯網等運用蓬勃發展，看好全球半導體成長可到2025年。英特格在台灣擴大投資，持續投入R&D，就地服務，與台灣客戶一同成長。 台灣半導體製造商朝向先進製程發展，尤其台積電 （2330） 為全球三家宣布將投入7奈米製程的晶圓廠之一，台灣在半導體市場的重要地位不言可喻。 英特格是應用在半導體特用材料供應商，也涵蓋各項半導體製程微汙染控制系統及晶圓傳送等專業供應商。除了新竹廠房以外，英特格也於桃園楊梅及湖口設廠，在地生產、製造商品及提供服務。公司在台灣成立28年，目前有六個據點，可服務竹科、中科以及南科的半導體客戶。 此次英特格進一步在台灣投資約600萬美元，主要為擴大其台灣技術研發中心之功能，導入高靈敏度KLA SP3晶圓檢測系統及相關設施，並進一步擴建其新竹廠房，以增進用於化學機械研磨（CMP）過濾器的奈米熔噴（Nano Melt Blown）濾芯之產能。台灣技術研發中心此次引進KLA SP3晶圓檢測系統，讓英特格在台灣的晶圓檢測能力擴展至19奈米。 英特格在晶圓傳送業務，也取得競爭優勢。公司日前宣布，新一代光罩盒已獲得半導體生產設備商艾司摩爾（ASML）認證，可用於極紫外光（EUV）微影技術的晶片大量生產，用以保護製造過程中光罩的完整。 英特格指出，EUV 1010光罩盒是透過與全球最大晶片生產設備製造商之一的ASML密切合作開發，率先成為全世界第一個獲得ASML認證，可用於NXE:3400B及未來更先進機台的光罩盒產品。 台積電目前已陸續安裝EUV進行試產。台積電已表示，在7奈米製程第二年，也就是明年就會導入EUV，先進製程5奈米製程將全面採用EUV。全球只有三家半導體廠會在7奈米以及更先進製程競爭，即台積電、英特爾以及三星。目前台積電最為領先。 台廠家登 (3680) 是另一家可量產EUV光罩盒的供應商。英特格先前對家登提出專利權訴訟，目前仍在進行中。,時報資訊,2018-08-31T08:52:00.000Z,https://tw.stock.yahoo.com/news/科技-在台投資擴增1-8億元-英特格與台廠共榮-085226521.html
5b8924690fb68f619bc59e30,《集中市場》傳金穩住，三大法人買超37.49億元,"【時報-台北電】美股四大指數周四全數收跌，早盤亞股多同步拉回修正。台股周五(31日)受制台積電 (2330) 、鴻海 (2317) 及股王大立光 (3008) 帶頭開低，以及聯發科 (2454) 、南亞科 (2408) 等權值股臉色鐵青影響下，使加權指數甫開市下跌0.51%，盤中跌破5日線，再臨萬一保衛戰。摩台指今收盤結算，MSCI季度權重調整將生效，台股最後爆出240億元量，加上傳產、金融保險股穩盤，以及台塑四寶、日月光投控 (3711) 等尾盤翻紅，使台股終場跌幅收斂，穩守5日線及萬一關卡，加權股價指數收報11063.94點，下跌29.81點或0.27%，成交量1200.67億元。今日外資(不含外資自營商)買超36.485億元，投信賣超0.1824億元，自營商買超1.1898億元，三大法人買超37.49億元。　台積電今天領跌，以257.5元、下跌6元開出，隨後一路在低檔游走，盤中低點為254元，守穩5日線。其他電子股、也跟進拉回。而蘋果將舉行新產品發表會，但蘋概股反應相較平淡，股王大立光 (3008) 一度摔下4700元大關，小跌作收，鴻海 (2317) 則是於盤下狹幅震盪小跌，創意 (3443) 續受惠台積概念股仍翻紅走高。而美律 (2439) 第三季營運在蘋果新品帶動、娛樂產品出貨看俏雙利多激勵下，外資喊價上看2字頭，今股價續大漲逾2.7%。南亞科 (2408) 則因DRAM報價修正壓力大以及美光也將砸30億美元擴產，股價弱勢。三鏡頭趨勢崛起，CMOS供不應求，擎亞 (8096) 業績可望進補，股價有漲聲。8吋晶圓代工廠世界先進 (5347) 受惠於國際IDM大廠的MOSFET及絕緣閘雙極電晶體(IGBT)等晶圓代工訂單到位，加上面板驅動IC、指紋辨識IC、電源管理IC等訂單持續轉強，下半年產能供不應求，加上漲價效應發酵，股價也有撐。憶聲 (3024) 賣土地活化資產，處分利益1億元，股價跳空登上漲停。二線顯卡廠承啟 (2425) 法人看好下半年仍可望維持雙位數毛利率，惟近日股價處高修正，股價受挫。另方面，備受市場關注的缺貨概念股，今被動元件大廠國巨 (2327) 以及華新科 (2492) 、禾伸堂 (3026) 、大毅 (2478) 、奇力新 (2456) 皆無力上攻但仍守穩平盤，光學及MOSFET等族群也普遍表現弱勢。BDI指數周四續跌2.8%，連六黑，台船 (2208) 、中航 (2612) 、台航 (2617) 、慧洋-KY (2637) 、 (5608) 航運個股集體停歇。此外，今天盤面的弱勢股還有揚明光 (3504) 跌逾4.5%、GIS-KY (6456) 跌幅也超過5％，美食-KY (2723) 跌下觀光股王寶座，創近2年新低價、環球晶 (6488) 遭降評跌3%。然而金融股新光金 (2888) 、台新金 (2887) 、國泰金 (2882) 、富邦金 (2881) 則相對穩盤。板卡族群再度重啟雄風，映泰 (2399) 、撼訊 (6150) 有亮點，再加上喬鼎 (3057) 盤中高掛漲停，電腦設備類股指數表現好。　類股指數今跌多漲少，表現方面，包含食品、塑膠、紡織、電器、生技、橡膠、營建、航運與電子之電腦、通信、電零及通路等族群，站在多方，而電機、造紙、鋼鐵、觀光、金融、貿易、油電、其他及電子之半導體、光電等族群，則跌幅超過大盤。　中華徵信所總編輯劉任指出，台股現在處於「漲不上去又跌不下來」，完全不是大牛市走法，提醒銀彈有限的散戶要小心謹慎。匯豐證也出具台股策略報告，維持「減碼」台股，年底目標價沒有「萬一」，但仍給到10900點。從第二季公布的財報來看，傳產股的業績表現普偏是優於科技股，近期受到中美貿易戰的心理面影響，以及科技股缺乏引人注目的題材，仍建議投資人以非科技股為操作標的。展望台股9月，基本面持續看多，配合中國人民銀行近期頻頻出手穩定匯率，亞洲貨幣可望止貶回溫，有助於國際熱錢回流新興市場，預期9月份加權指數介於10,900~11,500之間。（編輯整理：葉時安）",時報資訊,2018-08-31T07:23:00.000Z,https://tw.stock.yahoo.com/news/集中市場-傳金穩住-三大法人買超37-49億元-072304848.html
5b88ec350fb68f619bc2e979,台積電訂購機器設備一批，計13.22億元,,Moneydj理財網,2018-08-31T06:55:00.000Z,https://tw.stock.yahoo.com/news/台積電訂購機器設備-批-計13-22億元-065526458.html
5b88e51f0fb68f619bc2e49c,【台股盤後】貿易戰加劇MSCI降權重 力守11000點,（中央社記者潘智義台北2018年8月31日電）全球貿易戰風波再起，美歐股市大跌，MSCI季度調降台股權重今天盤後生效，台股開低走低，尾盤跌幅收斂，力守11000點之上。終場加權指數收在11063.94點，下跌29.81點，跌幅0.27%，成交值新台幣1200.67億元。8大類股當中，電子、造紙類股跌勢最明顯；台股週線上漲254.59點。晶圓代工龍頭台積電 (2330) 收在256元，下跌2.85%。股王大立光 (3008) 收在4705元，下跌0.84%。系統組裝服務大廠鴻海 (2317) 收80.5元，下跌0.49%。智慧顯示及觸控展正在舉行，參與展出的面板大廠友達 (2409) 收13.3元、群創 (3481) 收11.45元，都小漲。元大投顧資深副總經理杜富蓉表示，美國是否對中國銷美2千億美元商品課徵重稅，將在9月6日確定，加上美歐貿易也起風波，又逢新興市場國家土耳其、阿根廷貨幣大貶，不確定因素造成美歐股市大跌，影響台股表現。杜富蓉指出，美國總統川普認為其他國家對美國貿易制裁的指控，世界貿易組織（WTO）做出不利美國裁決，若WTO不修改不利美國的規定，不惜退出WTO。她說，雖然歐盟有意提供美國進口車零關稅，換取美國給予歐洲車外銷美國同等待遇，但川普不買帳，因為歐洲人不愛美國車，而美國人多喜歡歐洲車。如此一來，讓原本美中貿易戰火擴大到歐盟與美國之間的貿易。她解釋，先前美國提出中國約500億美元銷美產品將課徵重訊，並未包含台灣供應鏈廠商，但新鎖定的中國2千億美元產品，就包括台灣部分電子股。她說，若美國真要對中國銷美2千億美元商品課重稅，陸股將首當其衝，台股在中國大陸設廠的電子股跟著受影響，後續表現仍須再觀察。不過，她認為，蘋果即將發表新機，美中兩國都不願對蘋果產品做出貿易制裁，避免重創自身產業及貿易，所以蘋概股表現仍可期待。（編輯：鄭雪文）,中央社,2018-08-31T06:25:00.000Z,https://tw.stock.yahoo.com/news/台股盤後-貿易戰加劇msci降權重-力守11000點-062529121.html
5b88e9cf0fb68f619bc2e7f2,《盤後解析》MSCI生效助威，尾盤急拉扭頹勢、日線翻紅,【時報記者王逸芯台北報導】在美中貿易戰川普疑似將持續加碼施壓大陸、摩台指結算等壓力重重下，台股今開低走低震盪，一度下跌近百點，午盤後跌幅收斂，且因MSCI收盤生效，台股尾盤帶量急拉，終場台股收跌29.81點、報在11063.94點、成交量1200.67點，日線翻紅，台股周線二連紅、本周指數漲254.59點。 台股今日八大類股指數收盤互見，以傳產族群中的紡織、營建、食品、塑膠等相對有撐，以電子股跌幅最重，主要是因為短線已經漲多，市場加碼意願不高，遭逢拉回力道。 蘋果預計9月12日端出新iPhone，蘋果股價再寫新高，但今日蘋概三雄似乎並不領情，台積電 (2330) 開低震盪走低，跌幅一度近3%，終場收在256元，股王大立光 (3008) 亦走跌1.3%，收在4705元，鴻海 (2317) 整場弱勢震盪於盤下，跌幅在0.5%附近，反倒是美律 (2439) 在外資調升目標價上看200元激勵下，股價收漲2.7%。 生醫股今表現相對強勢，有合世 (1781) 漲停鎖住，晟德 (4123) 收盤大漲近3%，生醫股的走強也帶動櫃買指數今小漲0.5點作收。 MSCI個股權重調整在今日收盤後生效，本次共有9檔權重獲調升的個股，包括南亞科 (2408) 、國巨 (2327) 、國泰金 (2882) 、研華 (2395) 、瑞昱 (2379) 、群光 (2385) 、中裕 (4147) 、台新金 (2887) 、新光金 (2888) ，另外，7檔遭調降權重個股分別為仁寶 (2324) 、旺宏 (2337) 、聯發科 (2454) 、宏達電 (2498) 、元大金 (2885) 、日月光投控 (3711) 、和碩 (4938) 。 分析師表示，台股受到近日漲多影響，連續兩個交易日拉回修正，只是目前KD仍維持黃金交叉，短線多頭氣勢沒有轉弱疑慮，加上外資近日操作明顯偏多，後續只要市場成交金額回升，外資態度不變，指數仍有機會向上挑戰，另外，全球關注美中貿易戰後續，由於本波由美國發起的貿易戰，台灣仍未爭取到任何關稅豁免，美中關係持續對立，也使得市場投資謹慎，在問題未解前，恐持續壓抑股市上漲空間，只是蘋果新機效應報到，若蘋概股能有所發揮，則有利延續多頭走勢，對台股相對有利。,時報資訊,2018-08-31T06:03:00.000Z,https://tw.stock.yahoo.com/news/盤後解析-msci生效助威-尾盤急拉扭頹勢-日線翻紅-060300466.html
5b88e9e70fb68f619bc2e831,《產業》半導體展下周登場，大師論壇邀張忠謀開講,【時報記者沈培華台北報導】半導體年度盛會「SEMICON Taiwan 2018國際半導體展」將於下周9月5日至7日登場，今年正逢積體電路IC發明60周年，展前記者會將由科技部陳良基部長與台灣半導體產業最具代表性企業的高階主管發表看法。展期首日登場的「IC60大師論壇活動」，邀請台積電 (2330) 創辦人張忠謀發表演講。　當物聯網、智慧製造、人工智慧以及5G技術等當前最火紅的新興應用，不斷迅速改變日常生活中的每一個環節，半導體可說是從「無所不在」進化到「無所不能」。　SEMI國際半導體產業協會將於9月5日至7日假南港展覽館舉辦第23屆國際級半導體專業展會「SEMICON Taiwan 2018」，今年也正值積體電路IC發明60周年，因此科技部特別籌畫「IC60-I See the Future」一系列具傳承與啟發的紀念活動。SEMI將於9月3日舉辦展前記者會，邀請產官學研齊聚交流。本次活動邀請科技部陳良基部長與台灣半導體產業最具代表性企業的高階主管，包括聯電 (2303) 總經理簡山傑和日月光 (3711) 總經理暨執行長吳田玉，針對五大新興應用對台灣半導體趨勢未來與挑戰，發表看法與見解。　「SEMICON Taiwan 2018國際半導體展」將於9月5日至7日登場，其中的焦點活動「大師論壇」邀請台積電創辦人張忠謀等多位對IC發展歷程有卓越貢獻的大師前輩分享經驗及傳承，以及台積電董事長劉德音在內的現任半導體產業高階經理人，探討半導體新興發展領域及未來展望。,時報資訊,2018-08-31T05:32:00.000Z,https://tw.stock.yahoo.com/news/產業-半導體展下周登場-大師論壇邀張忠謀開講-053207359.html
5b88c6b90fb68f619bc2c9c2,台積電員工涉竊密 檢方偵結起訴,（中央社記者張建中新竹2018年8月31日電）台積電 (2330) 查獲一名周姓技術副理涉嫌非法竊取機密資料，並打算跳槽上海華力微，主動報請檢調偵辦，新竹檢方偵查終結將周嫌依背信與商業秘密法罪嫌起訴。據檢調調查，周嫌涉嫌竊取台積電16奈米前段、中段製程流程步驟及說明檔案，與10奈米製程機台產線配置及成本檔案等機密文件。周嫌在與華力微議妥薪資待遇及福利後，於去年1月向台積電提出離職申請。台積電在清查列印紀錄時發現異常，隨即派員取回周嫌列印的資料，並報請檢調偵辦。新竹地檢署偵查終結將周嫌依背信與商業秘密法罪嫌起訴。台積電表示，這案是內部主動發現報請檢調偵辦，因已進入司法程序，相關細節不便評論。（編輯：鄭雪文）,中央社,2018-08-31T04:16:00.000Z,https://tw.stock.yahoo.com/news/台積電員工涉竊密-檢方偵結起訴-041620240.html
5b88c1f80fb68f619bc2c855,金色新iPhone官方照曝光？近半數美iPhone用戶想換新機,"MoneyDJ新聞 2018-08-31 11:52:37 記者 蔡承啟 報導日本蘋果情報網站iPhone Mania 30日報導，美國調查公司Loup Ventures公布調查報告指出，近半數(48%)的美國iPhone用戶有意換購iPhone新機，比重較一年前iPhone X發表前所作調查的25%呈現大幅增長。Loup Ventures指出，在有意購買新iPhone的iPhone用戶中，42.27%表示想購買「預計9月發表的新型iPhone」、比重最高，另外有17.53%想買「iPhone X」、16.48%想買「iPhone 8」。Loup Ventures表示，除iPhone用戶外，Android用戶中也有19%表示，有意在1年內換用iPhone，比重較一年前的12%呈現增長。蘋果已於30日發出邀請函，宣布將在9月12日舉行特別發表會。預估屆時蘋果除了將發表3款新iPhone之外，也將發表螢幕變大的第4代蘋果錶(Apple Watch)等新產品。另外，日本網站taisy0 31日報導，美媒9to5Mac獨家公開了據悉是採用金色設計的新型iPhone及第4代蘋果錶的官方圖片(按此)。9to5Mac並指出，採用5.8吋、6.5吋OLED面板的iPhone新機名稱將叫做「iPhone XS」；另外，從曝光的圖片可知，第4代蘋果錶將採用窄邊框設計、螢幕面積將變大。根據嘉實XQ全球贏家系統報價，蘋果30日上揚0.92%，收225.03美元，連續第7個交易日走揚、續創歷史收盤新高紀錄。天風國際證券知名蘋果分析師郭明錤7月5日出具報告指出，蘋果預計今年秋天開賣的iPhone新機種將很「多彩」，其中採用6.1吋液晶面板(LCD)的新機將有5色款，分別為灰色、白色、藍色、紅色和橘色；另外，6.5吋OLED機除了白色和黑色之外，還將推出(新)金色。郭明錤未提到5.8吋新機的色款為何，不過預期可能會和同樣採用OLED面板的6.5吋機種一樣的色款。GBH Insights在8月23日公布的報告中指出，「今後12-18個月內，預估最高將有3.5億支iPhone將升級換機」。GBH表示，次代iPhone的需求將非常大，其中中國市場將是最大動能，預估目前在中國使用的約1億支iPhone中、6,000-7,000萬支可能將升級至次代iPhone。GBH並指出，在蘋果預計推出的3款新iPhone中，搭載6.1吋LCD版新機開賣時間可能會若干延後。＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。",Moneydj理財網,2018-08-31T03:52:00.000Z,https://tw.stock.yahoo.com/news/金色新iphone官方照曝光-近半數美iphone用戶想換新機-035238691.html
5b88baf90fb68f619bc2c53f,【台股盤中】美中貿易生波MSCI降權重 台股開低走低,（中央社記者潘智義台北2018年8月31日電）美中貿易戰再生波瀾，美股道瓊工業指數大跌137.65點，台股今天開低走低，盤中指數下跌近百點。由於MSCI季度指數調降台股權重今天生效，法人認為，尾盤可能還有變化。加權指數10時50分來到11006.73點，下跌87.02點，成交金額新台幣518.42億元。8大類股除營建小漲、紡織持平之外，多數類股都下跌，尤其電子股跌勢最重。晶圓代工龍頭台積電 (2330) 盤中來到255元，下跌3.22%；蘋果光學鏡頭供應商大立光 (3008) 來到4645元，下跌2.1%；鴻海 (2317) 來到80.3元，下跌0.74%。凱基投顧表示，台股前一交易日盤中突破8月初高點1萬1100點，因這一波反彈已近兩週，上漲近500點，短線漲多，但價漲量縮，投資人追價意願保守，仍有拉回整理壓力。凱基認為，MSCI季度調整，將台股權重下調，今天尾盤指數可能仍有變動，但台股漲多拉回也是正常現象，整體盤勢依然維持正向，主因這波漲勢由電子股帶動，指數重回季線、月線、年線之上，站上波段頸線，回到多方結構。凱基指出，台積電領先大盤創新高，產業面沒太大負面消息，選股可考慮第3、4季營收可望成長，基本面佳個股，功率元件、IC設計、5G都有機會。不過，凱基投顧說，在美國可能再對中國2000億美元商品課徵重關稅、阿根廷幣急貶等市場變數未明朗前，短線也可波段獲利了結，再觀察後續發展。,中央社,2018-08-31T03:27:00.000Z,https://tw.stock.yahoo.com/news/台股盤中-美中貿易生波msci降權重-台股開低走低-032719972.html
5b88e9d60fb68f619bc2e7fb,《盤中解析》中美貿易戰火未熄，台股想靠蘋果喚人氣,"【時報記者王逸芯台北報導】受到美國總統川普有意再對進口的大陸商品加徵關稅，美中貿易戰持續交火，美股四大指數全數收跌，其中道瓊工業指數更是收跌137.65點，亞股受到影響也同步走弱，台股今開跌56.49點，報在11037.26點，新台幣匯價小貶，指數開低後走低，一度下挫逾90點，摩台指今收盤結算、MSCI明晟季度權重調整盤後生效，宜提防尾盤出現爆量調節。 美中貿易戰持續升溫，傳出美國總統川普預計在下周再對大陸加徵2000億美元關稅，也引發昨晚美股挫跌，連動亞股、台股今日表現，後續貿易戰變化也恐持續連動全球股市。 蘋果確定9月12日即將推出新iPhone，今蘋概股卻是各有漲跌，指標股蘋果三雄中，台積電 (2330) 的走跌成為今日壓抑盤勢的最主要原因，台積電開低震盪走低，跌幅逾2.6%，力拼守穩5日線254元關卡支撐，股王大立光 (3008) 跌幅也逾2%，摔下4700元大關，鴻海 (2317) 則是於盤下狹幅震盪小跌；美律第三季營運在蘋果新品帶動、娛樂產品出貨成長上看50%雙利多激勵下，營收有機會靠攏百億元大關，日系外資也將其評等調高至「買進」，目標價調高至182元，今股價續揚，大漲逾2.5%。 類股指數今跌多漲少，僅紡織、營建、百貨等相對有撐，金融股方面，以新光金 (2888) 上半年EPS達1.54元，較去年同期的0.15元大幅成長，盤中股價勁揚逾1.5%。 國泰證期研究部分析表示，台股指數回到11,000點大關後，未來是否能挑戰高點11,500以上，要視基本面的情況，近期看好台積電受惠全球晶圓代工二哥格芯無限期暫停7奈米開發，外資喊出挑戰302元新高價，以及下半年一向為蘋果供應鏈的傳統旺季，推測蘋果將在9月11或12日公布新品，9月21日起正式開賣，即便有中美貿易戰戰火未熄的疑慮，但預期蘋概股的人氣仍將逐步回籠。 展望台股9月，綜上所述台股基本面九月持續看多，配合中國人民銀行近期頻頻出手穩定匯率，亞洲貨幣可望止貶回溫，有助於國際熱錢回流新興市場，預期9月份加權指數介於10,900~11,500之間。",時報資訊,2018-08-31T03:11:00.000Z,https://tw.stock.yahoo.com/news/盤中解析-中美貿易戰火未熄-台股想靠蘋果喚人氣-031153670.html
