PublishDate,Sentence,Score
2018-10-21T23:47:00.000Z,人工智慧及高效能運算（AI／HPC）市場當紅，相關特殊應用晶片（ASIC）及特殊應用處理器單元（xPU）需求持續轉強，IC設計服務廠創意 （3443） 受惠於晶圓代工龍頭台積電 （2330） 的7奈米製程奧援，明年將會有超過15個雲端學習、雲端推論、邊緣運算等ASIC或xPU的委託設計（NRE）陸續開案，營收及獲利將再見到跳躍成長動能。,9
2018-10-21T23:47:00.000Z,　創意公告9月合併營收達15.85億元，較去年同期成長35.9％，創下單月營收歷史新高。,3
2018-10-21T23:47:00.000Z,法人表示，創意第三季成長動能除了比特幣挖礦運算ASIC外，還包括無人機、AI／HPC、5G基頻晶片等NRE或ASIC訂單陸續到位。,1
2018-10-21T23:47:00.000Z,　台積電7奈米產能在第四季快速拉升，創意直接受惠，近期持續爭取到系統大廠7奈米NRE案及ASIC量產訂單，包括用於AI／HPC運算的客製化xPU處理器，法人看好第四季營收將續創歷史新高，全年NRE營收將較去年大增逾50％，全年合併營收亦將創下歷史新高。,9
2018-10-21T23:47:00.000Z,　隨著台積電7奈米開始進入量產，明年支援極紫外光（EUV）微影技術的7+奈米亦將開始量產，創意獲得台積電7奈米製程奧援，營收維持強勁成長動能，如去年7奈米營收占比僅4％，但上半年占比已快速拉升到19％，下半年將持續提升外，明年更將成為創意NRE及ASIC的主流製程。,9
2018-10-21T23:47:00.000Z,　據了解，創意近期7奈米NRE接案量明顯提升，除了比特幣挖礦運算ASIC外，主要仍以AI／HPC相關運算的客製化ASIC或xPU晶片為主，現階段到手的明年7奈米NRE開案量已達15顆晶片，應用類別包括了加密貨幣及區塊鏈運算、雲端AI深度學習、雲端AI推論（inference）、邊緣運算AI推論、5G及高速網路等。,4
2018-10-21T23:47:00.000Z,　至於今年比特幣價格漲跌劇烈，導致加密貨幣挖礦機廠商下半年展望明顯保守，但是包括比特大陸、日本GMO等仍繼續啟動7奈米ASIC投產計畫，創意仍將因此受惠。,2
2018-10-21T23:47:00.000Z,　此外，台積電明年將開始進行5奈米製程試產，並看好AI／HPC、邊緣運算、5G等應用將成為5奈米市場主要成長動能，法人看好創意在先進製程上與台積電的密切合作，有機會讓創意在明年下半年率先取得5奈米初期晶片NRE訂單。,9
2018-10-23T06:35:00.000Z,國際股市遭空襲，台股無法獨善其身，今日各大類股倒成一片，指標股台積電 (2330) 亦大跌2.95%、收230元，大立光 (3008) 重挫4.85%、收3335元，其餘創意 (3443) 、可成 (2474) 、國巨 (2327) 、華新科 (2492) 、大同 (2371) 等權值股皆跌逾3%，盤面上僅靠基亞 (3176) 、華晶科 (3059) 、瑞儀 (6176) 、光寶科 (2301) 等零星個股逆漲充場。,-4
2018-10-25T07:05:00.000Z,IC設計族群因德儀、超微營收不如市場，重創聯發科 (2454) 、祥碩 (5269) 、智原 (3035) 、威盛 (2388) 、義隆 (2458) 、創意 (3443) 、世芯-KY (3661) 、盛群 (6202) 等走勢；被動元件、矽晶圓等人氣指標華新科 (2492) 、環球晶 (6488) 、國巨 (2327) 同遭拋售持續探底。,-2
2018-10-25T05:57:00.000Z, 焦點族群表現上，被動元件續弱，國巨 (2327) 大跌逾8%，再度破底，華新科 (2492) 也數度亮燈跌停，矽晶圓族群中，環球晶 (6488) 盤中也殺跌停，受到美光股價大跌逾8%衝擊，台股DRAM均跳空開低，南亞科 (2408) 股價跌落前波低點，華邦電 (2344) 也平低點，另外，全球半導體產業景氣出現雜音，今IC設計族群一片慘綠，祥碩 (5269) 一度跌停，智原 (3035) 大跌8.5%，威盛 (2388) 、義隆 (2458) 、創意 (3443) 、世芯-KY (3661) 、盛群 (6202) 等跌幅也都約4%左右，今台股半導體類股指數開盤整體下挫約4%。,-6
2018-10-31T06:21:00.000Z,被動元件族群國巨 (2327) 漲5.87%，收315.5元，華新科 (2492) 漲停，收130.5元；IC設計大廠創意電子 (3443) 攻漲停，收在210元。,2
2018-10-31T01:59:00.000Z, 11.創意 (3443) ：Q4營收戰新高，受益台積7奈米獨霸全球，明年持續樂觀，晨盤觸及漲停210元。,4
2018-10-31T23:48:00.000Z,　另外，包括華邦電、聯發科、旺宏、南亞科、強茂、南茂、瑞昱、穩懋、中美晶、義隆、創意、力成、同欣電、光罩等14檔，股價表現亮眼，漲幅在4.93％以上，其中，創意、義隆、中美晶、聯發科及瑞昱更一舉衝上漲停，相當亮眼。,5
