PublishDate,Sentence,Score
2017-12-04T10:23:00.000Z,外資上週自集中市場買超最多的前3名上市公司及張數分別為大同 (2371) 4萬3017張，日月光 (2311) 3萬4944張，中石化 (1314) 2萬9361張。,1
2017-12-04T03:59:00.000Z,亞系外資看好的12檔科技股個股包括台積電 (2330) 、鴻海 (2317) 、日月光 (2311) 、南亞科 (2408) 、亞德客-KY (1590) 、英業達 (2356) 、力成 (6239) 、矽力-KY (6415) 、譜瑞-KY (4966) 、京元電子 (2449) 、樺漢 (6414) 、啟?? (6285) 。,1
2017-12-04T10:23:00.000Z,外資上週自集中市場買超最多的前3名上市公司及張數分別為大同 (2371) 4萬3017張，日月光 (2311) 3萬4944張，中石化 (1314) 2萬9361張。,1
2017-12-04T03:59:00.000Z,亞系外資看好的12檔科技股個股包括台積電 (2330) 、鴻海 (2317) 、日月光 (2311) 、南亞科 (2408) 、亞德客-KY (1590) 、英業達 (2356) 、力成 (6239) 、矽力-KY (6415) 、譜瑞-KY (4966) 、京元電子 (2449) 、樺漢 (6414) 、啟?? (6285) 。,1
2017-12-05T03:14:00.000Z,日月光 (2311) 來到39.05元，漲1.3%。,1
2017-12-14T03:18:00.000Z,可成 （2474） 漲逾2％領軍，統一 （1216） 、台化 （1326） 、統一超 （2912） 漲逾1％，國泰金 （2882） 、中信金 （2891） 亦同步漲近1％，僅中鋼、日月光、台灣大呈現持平震盪。,2
2017-12-15T03:12:00.000Z,日月光 (2311) 來到38.1元，跌2.4%。,-1
2017-12-20T00:31:00.000Z,美股3大指數續創歷史新高，台股不僅未能跟進上攻，反遭三大法人逆勢調節，投資專家認為，年底前結帳行情可望暫告一段落，部分權值股已有超跌跡象，投資價值浮現，相關個股可留意台積電 （2330） 、日月光 （2311） 等。,5
2017-12-20T00:31:00.000Z,　日月光11月受惠電子代工（EMS）業務成長動能旺，合併營收再創歷史次高，法人預期，第4季營收可望季增10～12％、首度突破800億元，毛利率及營益率則力拚與第3季相當。,6
2017-12-20T00:31:00.000Z,　日月光、矽品合組產業控股公司，預計明年首季股東會中各自通過合併案，法人解讀，日矽將在兩岸合作同步擴產，積極搶攻AI及高效能運算（HPC）晶片封測大單。,7
2017-12-20T00:31:00.000Z,　半導體產業併購議題不斷，日月光及矽品雖打算在合併後2年內繼續維持獨立運作，產能部分採同步擴產計畫，已爭取更多IDM廠及記憶體廠的後段委外代工訂單、建立完整扇出型晶圓級封裝產能，與AI及HPC晶片完整生態系統3項效果。,1
2017-12-26T06:38:00.000Z,可成 （2474） 重挫4.4％、聯發科 （2454） 跌近2.5％、日月光 （2311） 跌逾1％，表現同步偏弱。,-2
2017-12-27T03:32:00.000Z,日月光 (2311) 守平盤37.45元。,0
