PublishDate,Sentence,Score
2018-05-03T07:18:00.000Z,　權值股無力撐盤，台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、日月光投控 (3711) 同步下挫，大立光 (3008) 由紅翻黑，DRAM族群南亞科 (2408) 、旺宏 (2337) 、華邦電 (2344) 全面收低；特斯拉Q1虧損擴大，概念股世德 (2066) 、貿聯-KY (3665) 、江申 (1525) 等臉綠，僅和大 (1536) 力撐紅盤；太陽能族群本周表現優於大盤，元晶 (6443) 屏東大模組廠完工量產，股價連兩日強勢大漲，激勵太極能 (4934) 、達能 (3686) 、昇陽科 (3561) 、綠能 (3519) 等紅通通；被動元件族群華新科 (2492) Q1獲利創新高推升股價續飆18年高點，國巨 (2327) 、禾伸堂 (3026) 則拉回整理；離岸風電概念股仍為空頭箭靶，上緯投控 (3708) 、世紀鋼 (9958) 雙鎖跌停，台船 (2208) 、中鋼構 (2013) 、新光鋼 (2031) 賣壓仍重；金融股在國泰金 (2882) 、富邦金 (2881) 領跌下震盪拉回。,5
2018-05-03T03:20:00.000Z,在科技股方面，亞系外資給予「優於大盤」評等的12檔個股包括台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、南亞科 (2408) 、環球晶 (6488) 、亞德客-KY (1590) 、力成 (6239) 、中美晶 (5483) 、智邦 (2345) 、京元電子 (2449) 、樺漢 (6414) 、信驊 (5274) 。,2
2018-05-03T07:18:00.000Z,　權值股無力撐盤，台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、日月光投控 (3711) 同步下挫，大立光 (3008) 由紅翻黑，DRAM族群南亞科 (2408) 、旺宏 (2337) 、華邦電 (2344) 全面收低；特斯拉Q1虧損擴大，概念股世德 (2066) 、貿聯-KY (3665) 、江申 (1525) 等臉綠，僅和大 (1536) 力撐紅盤；太陽能族群本周表現優於大盤，元晶 (6443) 屏東大模組廠完工量產，股價連兩日強勢大漲，激勵太極能 (4934) 、達能 (3686) 、昇陽科 (3561) 、綠能 (3519) 等紅通通；被動元件族群華新科 (2492) Q1獲利創新高推升股價續飆18年高點，國巨 (2327) 、禾伸堂 (3026) 則拉回整理；離岸風電概念股仍為空頭箭靶，上緯投控 (3708) 、世紀鋼 (9958) 雙鎖跌停，台船 (2208) 、中鋼構 (2013) 、新光鋼 (2031) 賣壓仍重；金融股在國泰金 (2882) 、富邦金 (2881) 領跌下震盪拉回。,5
2018-05-03T03:20:00.000Z,在科技股方面，亞系外資給予「優於大盤」評等的12檔個股包括台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、南亞科 (2408) 、環球晶 (6488) 、亞德客-KY (1590) 、力成 (6239) 、中美晶 (5483) 、智邦 (2345) 、京元電子 (2449) 、樺漢 (6414) 、信驊 (5274) 。,2
2018-05-10T03:22:00.000Z,此外，儲祥生表示，動態隨機記憶體（DRAM）報價走揚，已在市場預期中，南亞科 (2408) 擴充產線，對股價影響不大，全球主要DRAM廠商還是三星，美光、台廠影響相對較小。,0
2018-05-15T00:41:00.000Z,  投資組合的8檔科技股包括：聯發科 (2454) 、南亞科 (2408) 、旺宏 (2337) 、信驊科 (5274) 、台達電 (2308) 、聯亞 (3081) 、全新 (2455) 、樺漢 (6414) 。,1
2018-05-16T07:11:00.000Z,無懼周二美股三大指數收黑，台股今日由矽晶圓族群環球晶 (6488) 、合晶 (6182) 、台勝科 (3532) 、嘉晶 (3016) 點火領軍，記憶體股南亞科 (2408) 、華邦電 (2344) 、旺宏 (2337) 攜手強彈，加上傳產龍頭股台泥 (1101) 、台塑四寶及金融股國泰金 (2882) 、富邦金 (2881) 強勢撐盤，早盤一度突破10900點大關，惟權值股大立光 (3008) 、鴻海 (2317) 陷入整理，被動元件族群國巨 (2327) 等漲多拉回，使指數拉回至平盤附近整理，尾盤大單敲進台積電 (2330) 等權值股，推升指數翻紅收高，終場加權指數上漲22.84點為10897.57點，成交值縮為1376.42億元。,9
2018-05-16T07:11:00.000Z,　近日表現火紅的被動元件股王國巨 (2327) 強登千元後出現漲多拉回，禾伸堂 (3026) 、大毅 (2478) 跟進下殺，納入MSCI全球標準型指數的華新科 (2492) 力守平盤；今日資金轉進矽晶圓族群點火，環球晶 (6488) 、合晶 (6182) 、台勝科 (3532) 、嘉晶 (3016) 、中美晶 (5483) 等盤中均創波段新高價，惟環球晶觸及「6」字頭歷史天價後一路拉回至平盤；記憶體族群南亞科 (2408) 強攻百元新高價，帶動旺宏 (2337) 、華邦電 (2344) 聯袂衝高；蘋果三天王鴻海 (2317) 下挫逾1.5%、台積電 (2330) 收平、大立光 (3008) 守住4000元大關。,7
2018-05-16T06:52:00.000Z,  台積電本周熄火，但漲價概念股今日早盤由合晶 (6182) 等矽晶圓族群大漲，南亞科 (2408) 股價突破百元新高引領記憶體股，加上台泥 (1101) 、台塑 (1301) 等傳產龍頭以及國泰金 (2882) 、富邦金 (2881) 等金控撐盤，台股力守短期高檔，尾盤台積電回穩，指數奮力收高，520行情有機會延續。,9
2018-05-16T06:52:00.000Z,  本周以來，率先起漲的股王大立光 (3008) 呈現整理，台積電漲一波後，再受外資賣超壓抑，以及補漲的鴻海 (2317) 回到震盪格局，台股來到10900點附近後，指數空間變小，但產品漲價股仍是輪流飆升；被動元件股王國巨 (2327) 達到千元後先休息，因矽晶圓出貨再攀高，價格續看漲，環球晶 (6488) 今早再衝高，合晶 (6182) 、台勝科 (3532) 也持續勁揚；DRAM價格看漲，記憶體股今早由南亞科 (2408) 股價創百元新高帶動，華邦電 (2344) 聯袂上攻。,6
2018-05-16T02:26:00.000Z,美股周二收低，台股在台積電 (2330) 本周熄火，但漲價概念股今日再由矽晶圓族群大漲，南亞科 (2408) 股價突破百元新高引領記憶體股，加上台泥 (1101) 、台塑 (1301) 等傳產龍頭以及國泰金 (2882) 等金控撐盤，台股力守短期高檔，520行情持續做好做滿。,6
2018-05-16T02:26:00.000Z,  本周以來，率先領漲的股王大立光 (3008) 呈現整理，台積電漲一波後，再受外資賣超壓抑，以及補漲的鴻海 (2317) 回到震盪格局，台股來到10900點附近後，指數空間變小，但漲價股仍是輪流飆升；被動元件股王國巨 (2327) 達到千元後先休息，因矽晶圓出貨再攀高，價格續看漲，環球晶 (6488) 大漲衝高，合晶 (6182) 、台勝科 (3532) 等持續勁揚；也受一般投資人青睞的記憶體股今早由南亞科 (2408) 股價創百元新高帶動，旺宏 (2337) 、華邦電 (2344) 聯袂上攻，加上傳產以及金控穩盤，台泥 (1101) 、台塑 (1301) 、國泰金、富邦金 (2881) 今早均走揚，台股今早在電子類股指數力守平穩，金融股指數上攻，帶動加權指數仍在10900點附近高檔，也仍在5日線10860點之上。,12
2018-05-17T07:10:00.000Z,記憶體大廠美光周三股價大漲，拉抬DRAM族群早盤續揚，惟受到大盤走弱影響，南亞科 (2408) 股價創高後拉回，旺宏 (2337) 亦翻黑收低，僅華邦電 (2344) 強守紅盤。,2
2018-05-17T07:10:00.000Z,台股周四受雙王台積電、大立光甩尾拉低，加上股后國巨、南亞科及統一 (1216) 等權值股走疲，使10900點關卡得而復失，更跌破5日線關卡。,-2
2018-05-21T04:02:00.000Z, 　就技術面來看，上周五台股以上漲11點至10844點開出後，大型權值股包括台積電、鴻海 (2317) 、台塑化 (6505) 、南亞科 (2408) 賣壓仍然相對沈重，且盤中美國眾議院通過維持對中興通訊制裁影響，壓抑買盤，使指數壓回至平盤附近狹幅震盪整理，量能略為縮減，終場台股以10830.84點作收，累計一周跌28.14點，跌幅0.26%，周線又收黑K，5日均量1396億元，價跌量縮，櫃買市場表現較強，累計一周漲0.75%，收在152.03點。,-7
2018-05-23T06:27:00.000Z,  今早在台積電 (2330) 穩揚，鴻海 (2317) 走穩，台塑 (1301) 、南亞1303)等傳產龍頭穩在高檔，以及被動元件指標國巨 (2327) 股價突破千元之上新高，加上矽晶圓的台勝科 (3532) ，以及DRAM南亞科 (2408) 領軍上攻，漲價概念股續強，維持台股人氣不墜，早盤指數守住10900點及5日線。,7
2018-05-23T02:36:00.000Z,  今早在台積電 (2330) 穩揚，鴻海 (2317) 走穩，台塑 (1301) 、南亞 (1303) 等傳產龍頭穩在高檔，以及被動元件指標國巨 (2327) 股價突破千元之上新高，加上矽晶圓的台勝科 (3532) ，以及DRAM南亞科 (2408) 領軍上攻，漲價概念股續強，維持台股人氣不墜，指數守住10900點及5日線。,7
2018-05-24T07:12:00.000Z,同樣於今日舉行股東會的記憶體廠南亞科 (2408) 決配息3.623元，並計畫投資200億元擴充20奈米的設備，南亞科今日站穩百元關卡，突破所有短均，收漲2.7%。,4
2018-05-31T07:11:00.000Z,　台股今日由電金傳龍頭股領軍，包括台積電 (2330) 、南亞科 (2408) 、國泰金 (2882) 、富邦金 (2881) 、台塑化 (6505) 、統一 (1216) 全面勁揚；被動元件、矽晶圓、MOSFET缺貨漲價題材股上沖下洗，國巨 (2327) 翻黑重挫8%失守千元大關，環球晶 (6488) 、嘉晶 (3016) 、杰力 (5299) 、禾伸堂 (3026) 等震盪收低；記憶體模組廠威剛 (3260) 董座陳立白看好DRAM市場到2020年都是健康狀況，帶動南亞科 (2408) 、宇瞻 (8271) 、華邦電 (2344) 攜手勁揚。,5
2018-05-31T07:11:00.000Z,受惠周三美股勁揚，台股今在台積電、台塑化及南亞科等權值股點火，配合金融股國泰金、富邦金等助陣下，使指數順利收復月線及季線等關卡，無奈股王大立光、股后國巨及鴻海等走疲拖累，使10900點關卡得而復失。,1
2018-05-31T07:11:00.000Z,　台股今日由電金傳龍頭股領軍，包括台積電 (2330) 、南亞科 (2408) 、國泰金 (2882) 、富邦金 (2881) 、台塑化 (6505) 、統一 (1216) 全面勁揚；被動元件、矽晶圓、MOSFET缺貨漲價題材股上沖下洗，國巨 (2327) 翻黑重挫8%失守千元大關，環球晶 (6488) 、嘉晶 (3016) 、杰力 (5299) 、禾伸堂 (3026) 等震盪收低；記憶體模組廠威剛 (3260) 董座陳立白看好DRAM市場到2020年都是健康狀況，帶動南亞科 (2408) 、宇瞻 (8271) 、華邦電 (2344) 攜手勁揚。,5
2018-05-31T07:11:00.000Z,受惠周三美股勁揚，台股今在台積電、台塑化及南亞科等權值股點火，配合金融股國泰金、富邦金等助陣下，使指數順利收復月線及季線等關卡，無奈股王大立光、股后國巨及鴻海等走疲拖累，使10900點關卡得而復失。,1
