PublishDate,Sentence,Score
2017-09-12T07:14:00.000Z,　盤面上，權值股三巨頭台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 坐鎮穩盤，南亞科 (2408) 受惠DRAM價格向上及持續處分美光持股利多強勢大漲；網通股在5G高峰會點火下熱鬧滾滾，中磊 (5388) 、正文 (4906) 、友訊 (2332) 齊聲走揚；大陸擬停產汽柴油車，電動車供應鏈健和興 (3003) 及貿聯-KY (3665) 、凡甲 (3526) 熱舞狂歡。,12
2017-09-12T02:54:00.000Z,厄瑪颶風災害程度小於預期、北韓國慶未再「搗」彈，昨夜美股三大指數均大漲逾1%，標普500指數更刷新收盤新高，帶動今早亞股走多，台股三大期指亦整齊開高，大盤跟上開漲38.17點，以10610.33點開出，隨後，造紙類指飆漲近6%扮演多頭大前鋒，輔以晶電 (2448) 、上銀 (2049) 、貿聯-KY (3665) 、南亞科 (2409) 等權值大軍齊漲助攻，加上台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 三大指標持穩坐鎮，大盤指數一度來到10646.55點，企圖再向上突破昨日高點，惟昱晶 (3514) 、綠能 (3519) 等太陽能族群漲多賣壓轉沉，牽制多頭上行，多空於10620處展開激戰。,5
2017-09-12T02:54:00.000Z,南亞科 (2408) 受惠DRAM價格向上，加上持續處分美光持股挹注業外收益，盤中帶量強攻逾8%、達69.8元。,5
2017-09-12T02:45:00.000Z,美國記憶體廠美光(Micron)股價刷新波段新高，連帶帶動南亞科 (2408) 股價大漲，一度達69.8元，同創波段新高。,4
2017-09-14T02:49:00.000Z,  盤面類股今日漲多跌少，以中小型題材個股較有發揮，南亞科 (2408) 處分美光，業外利益看俏，今日爆量大漲逾4%，一度成功挑戰70元大關；凌陽 (2401) 受惠電動車、自駕車概念發燒，獲外資持續買超，登頂攻上漲停；力麗 (1444) 因打入蘋果HomePod供應鏈，本季起陸續出貨，盤中漲幅達2.7%。,6
2017-09-18T07:04:00.000Z,擺脫蘋果新機發表魔咒及北韓導彈利空，全球股市多頭氣盛，台股今日在DRAM及面板族群點火下開高走高站穩10600點，盤中華邦電 (2344) 、威剛 (3260) 強攻漲停，南亞科 (2408) 、群創 (3481) 、友達 (2409) 聯手衝高，燃料電池族群環球晶 (6488) 、聯茂 (6213) 再創波段新高，多頭人氣強強滾，終場加權指數上漲51.16點為10631.57點，收盤指數創下逾27年新高，成交值為1336.74億元。,9
2017-09-18T07:04:00.000Z,　盤面上，受惠蘋果新機即將開賣，雙王台積電 (2330) 盤中220元及收盤219.5元雙創新高，大立光 (3008) 領漲光學股續強，玉晶光 (3406) 駁斥洩露營業資訊及拉抬股價影射翻紅收高；記憶體族群受惠Q4供貨續吃緊，南亞科 (2408) 、華邦電 (2344) 、威剛 (3260) 、品安 (8088) 全面大漲；面板股因觸控展即將登場，群創 (3481) 、友達 (2409) 、華映 (2475) 、宸鴻 (3673) 紅光滿面；繪圖晶片巨擘Nvidia前景看好股價爆量大漲，激勵IC設計族群昂寶-KY (4947) 、瑞昱 (2379) 、晶豪科 (3006) 等同步走強。,10
2017-09-20T07:05:00.000Z,　　蘋概股三劍客台積電盤中再創新高222元，惟股王大立光翻黑、近期弱勢的鴻海持續下滑，衝擊多頭信心；DRAM價格續看漲，記憶體族群南亞科 (2408) 及華邦電 (2344) 強強滾，威剛 (3260) 在庫藏股助攻下再攀高峰；光學族群近期成為空頭箭靶，玉晶光 (3406) 、亞光 (3019) 、佳凌 (4976) 、先進光 (3362) 、光燿科 (3428) 、聯一光 (3441) 哀鴻遍野。,6
2017-09-26T07:11:00.000Z,科技股重挫、朝美對峙，使昨夜美股收黑，亞股今日同步走弱，台股受制於蘋果三劍客台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 同步下殺，拖累二線光學股同步走弱，加上南亞科 (2408) 、華邦電 (2344) 等記憶體族群漲多壓回，以及造紙股失速重摔，午盤過後指數出現跳水急殺，終場加權指數下跌78.87點為10257.02點，失守10300點及半年線關卡，成交值縮為1212.36億元。,-9
2017-09-26T07:11:00.000Z,　盤面上，蘋概股受到iPhone X量產傳出遞延衝擊，三劍客台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 不敵賣壓同步下殺，拖累光學股玉晶光 (3406) 再失400元，二線族群包括新鉅科 (3630) 、亞光 (3019) 、今國光 (6209) 及揚明光 (3504) 全數大跌；手機面板價格喊漲，華映 (2475) 連拉4根漲停、彩晶 (6116) 跟進走揚，友達 (2409) 與群創 (3481) 午盤過後由紅翻黑；記憶體族群受到美光股價走弱衝擊，南亞科 (2408) 、華邦電 (2344) 雙雙跳水下殺。,-3
