PublishDate,Sentence,Score
2018-03-01T07:23:00.000Z,升息憂慮陰霾籠罩，使周三美股三大指數同步重挫，台股今日跟隨亞股腳步壓回修正，在台積電 (2330) 、南亞科 (2408) 與台塑四寶等權值股走弱下，指數一度下探10709.69點，連續跌破季線及5日線關卡，惟股王大立光 (3008) 逆勢突圍，帶領中小型股向上助攻，使指數跌幅逐漸收斂，終場加權指數下跌29.68點為10785.79點，跌落10800點大關、仍守住季線及5日線，成交值縮為1285.62億元；櫃買指數開低走高，終場收在今日最高148.72點。,-1
2018-03-01T07:23:00.000Z,台股今日受制於台積電開低疲軟，加上台塑四寶、南亞科等權值股表現弱勢，使早盤指數跌破5日線與季線，所幸中場過後在股王大立光領軍強彈下，帶領以中小型股為主的櫃買市場震盪走高，終場加權指數跌幅收斂，守穩於5日線及季線等關卡之上。,-1
2018-03-01T00:15:00.000Z,台股受制於月線反壓高檔震盪，但南亞科 （2408） 、台積電 （2330） 、中光電 （5371） 等12檔個股，去年第4季「毛利率、營益率、稅後純益率」三率三升且法人低調布局，股價表現穩健。,2
2018-03-01T00:15:00.000Z,　據統計，在已公布去年財報的125家上市櫃企業中，有30檔呈現「三率三升」，其中12檔是近2日三大法人持續加碼標的，包含南亞科、台積電等股。,1
2018-03-01T07:23:00.000Z,升息憂慮陰霾籠罩，使周三美股三大指數同步重挫，台股今日跟隨亞股腳步壓回修正，在台積電 (2330) 、南亞科 (2408) 與台塑四寶等權值股走弱下，指數一度下探10709.69點，連續跌破季線及5日線關卡，惟股王大立光 (3008) 逆勢突圍，帶領中小型股向上助攻，使指數跌幅逐漸收斂，終場加權指數下跌29.68點為10785.79點，跌落10800點大關、仍守住季線及5日線，成交值縮為1285.62億元；櫃買指數開低走高，終場收在今日最高148.72點。,-1
2018-03-01T07:23:00.000Z,台股今日受制於台積電開低疲軟，加上台塑四寶、南亞科等權值股表現弱勢，使早盤指數跌破5日線與季線，所幸中場過後在股王大立光領軍強彈下，帶領以中小型股為主的櫃買市場震盪走高，終場加權指數跌幅收斂，守穩於5日線及季線等關卡之上。,-1
2018-03-01T00:15:00.000Z,台股受制於月線反壓高檔震盪，但南亞科 （2408） 、台積電 （2330） 、中光電 （5371） 等12檔個股，去年第4季「毛利率、營益率、稅後純益率」三率三升且法人低調布局，股價表現穩健。,2
2018-03-01T00:15:00.000Z,　據統計，在已公布去年財報的125家上市櫃企業中，有30檔呈現「三率三升」，其中12檔是近2日三大法人持續加碼標的，包含南亞科、台積電等股。,1
2018-03-06T07:22:00.000Z,　比特幣概念股成為盤面領漲指標，晶片族群台積電 (2330) 、世芯-KY (3661) 、智原 (3035) 、創意 (3443) 紅光滿面，板卡族群映泰 (2399) 、青雲 (5386) 雙雙漲停；被動元件挾漲價題材持續發燒，禾伸堂 (3026) 亮燈漲停，光頡 (3624) 及國巨 (2327) 等雙雙強彈；DRAM族群因美光股價強勢激勵，南亞科 (2408) 、華邦電 (2344) 、威剛 (3260) 同步勁揚；可成 (2474) 今年拚賺逾3股本，獲市場按讚叫好，今日躍升蘋概股領頭羊；博通、高通收購最終戰延期，令聯發科 (2454) 鬆一口氣，重返300元大關；股王大立光 (3008) 2月營收創2年來新低，股價續疲摔落3700元。,7
2018-03-06T02:46:00.000Z,  盤面表現方面，DRAM族群今日挾著美光股價強勢題材，南亞科 (2408) 、華邦電 (2344) 開盤氣勢強勁。,3
2018-03-08T07:15:00.000Z,　台股今日由晶圓雙雄聯電 (2303) 、台積電 (2330) 及面板雙虎友達 (2409) 、群創 (3481) 領軍電子股強彈，權值股大立光 (3008) 、鴻海 (2317) 、聯發科 (2454) 亦同步走揚；記憶體模組廠商宇瞻 (8271) 看好今年記憶體市場仍供不應求，帶動南亞科 (2408) 、華邦電 (2344) 、旺宏 (2337) 聯袂走高；砷化鎵三雄在全新 (2455) 衝高領軍帶動下，穩懋 (3105) 、宏捷科 (8086) 跟進大漲；近期火紅的挖礦族群漲多壓回，撼訊 (6150) 、映泰 (2399) 、麗臺 (2465) 、承啟 (2425) 打落跌停。,10
2018-03-08T07:15:00.000Z,周三美股道瓊跌幅收斂、科技股反彈收高激勵，使台股周四在台積電、鴻海等電子股領軍衝高，加上聯發科 (2454) 、聯電 (2303) 、南亞科 (2408) 及台塑化 (6505) 等權值股力挺多方，推升指數成功收復月線、季線及10800點等關卡。,4
2018-03-08T02:14:00.000Z,1.南亞科 (2408) ：2月營收年增近五成，昨外資擴大買超3460張，帶動早盤股價漲逾2.5%。,5
2018-03-09T07:10:00.000Z,台股今日受惠於鴻海集團旗下富士康FII，僅36天通過A股IPO消息激勵，鴻海帶領鴻家軍上演慶祝行情，加上大立光及南亞科 (2408) 等權值股助攻，使指數全場守穩於各短期均線之上。,8
2018-03-13T06:41:00.000Z,美股昨夜漲跌互見、僅那指數收高，今日亞股亦漲跌不一，而台股受惠外資進駐相挺，今早由南亞科 (2408) 、華邦電 (2344) 帶領權值大軍喊衝，台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、康控-KY (4943) 、旺宏 (2337) 等齊漲助攻，激勵大盤指數開高後一路震盪走高，終場上漲93.53點、收在今日最高點11095.63點，惟成交值較昨日縮減至1304.63億元；店頭小漲1.09點、收153.33點，總成交值384.22億元。,9
2018-03-13T06:41:00.000Z,美光股價飆漲，南亞科更受惠亞系外資首納追蹤個股，給予買進評等和目標價115元，今日股價開高走高，一度衝上90元關卡，帶動華邦電飆漲逾6.5%。,7
2018-03-14T07:10:00.000Z,　盤面上，蘋概股三天王大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 同步熄火，DRAM股南亞科 (2408) 、華邦電 (2344) 亦拉回整理，面板雙虎友達 (2409) 、群創 (3481) 強撐人氣；被動元件供給吃緊可望延續到明年，MLCC及晶片電阻價格仍有機會調漲，激勵華新科 (2492) 及禾伸堂 (3026) 逆勢勁揚。,8
2018-03-14T06:09:00.000Z,  惟台股仍受到美股回檔，包括股王大立光 (3008) 以及台積電 (2330) 、鴻海 (2317) 等蘋果供應鏈今早整理；美光股價周二續創下歷史新高，DRAM族群由南亞科 (2408) 領軍大漲，今日則呈現高檔震盪。,7
2018-03-14T02:52:00.000Z,  受到美股回檔，包括股王大立光 (3008) 以及台積電 (2330) 、鴻海 (2317) 等蘋果供應鏈今早整理；美光股價周二續創下歷史新高，DRAM族群由南亞科 (2408) 領軍大漲，今早則維持高檔震盪。,7
2018-03-16T07:13:00.000Z,　盤面上，蘋概股三指標大立光 (3008) 、鴻海 (2317) 雙雙熄火，台積電 (2330) 擺尾收平；記憶體族群受惠DRAM市況持續看俏，全年售價看漲36%，激勵南亞科 (2408) 盤中衝上歷史高點，華邦電 (2344) 、威剛 (3260) 同步走揚；比特幣概念股持續修正，青雲 (5386) 、麗臺 (2465) 打落跌停，撼訊 (6150) 跟進下挫。,5
2018-03-16T06:23:00.000Z,盤面今日依舊呈現題材、高股息的零星點火格局，今年DRAM市況持續看俏，全年售價看漲36%，南亞科 (2408) 股價續強，一度攻上93.8元，寫下歷史新高，帶動包括華邦電 (2344) 、旺宏 (2337) 、威剛 (3260) 等齊揚，高股息領漲股則有新紡 (1419) 、祥碩 (5269) 、上緯投控 (3708) 、國眾 (5410) 等，為今日盤面強勢指標。,6
2018-03-16T02:46:00.000Z,DRAM（動態隨機存取記憶體）族群受惠研調機構預估今年平均售價將上漲36%，南亞科 (2408) 、華邦電 (2344) 漲幅分別來到2.2%、1.42%。,3
2018-03-21T06:22:00.000Z,  台股本波相對亞股更強勢，雖今早台積電一度翻黑，但日月光 (2311) 以及記憶體族群南亞科 (2408) 、晶豪科 (3006) 等續強，強勢指標國巨 (2327) 股價續飆高，帶動被動元件奇力新 (2456) 、華新科 (2492) 、禾伸堂 (3026) 等聯袂上揚，加上國泰金 (2882) 穩住金融股指數小漲。,2
2018-03-21T03:18:00.000Z,  台股本波相對亞股更強勢，雖今早台積電一度翻黑，但日月光 (2311) 以及記憶體股南亞科 (2408) 、旺宏 (2337) 等續強，強勢指標國巨 (2327) 股價續飆高，帶動被動元件奇力新 (2456) 、華新科 (2492) 、禾伸堂 (3026) 等聯袂上揚，加上國泰金 (2882) 穩住金融股指數小漲；台股今日盤中買氣相對昨天增溫，今日尾盤台指期結算，預期也將順勢於高檔結算。,3
2018-03-27T07:06:00.000Z,　台股早盤在權值股龍頭台積電 (2330) 、鴻海 (2317) 領軍下強彈，記憶體族群旺宏 (2337) 漲停，南亞科 (2408) 、華邦電 (2344) 同步強彈，宏達電 (2498) 今年首季可望轉盈，激勵股價大漲6%重新站上五日線，股王大立光 (3008) 則虎頭蛇尾開高收低。,7
