PublishDate,Sentence,Score
2018-09-03T06:15:00.000Z,台股資深分析師林成蔭表示，台股盤中傳出被動元件中的電阻部分因上半年需求大於供給，造成價格上揚，但近來供需失衡，波動程度加大，造成市場擔憂而拋貨，價格因而走軟，並波及到電容部分；矽晶圓類股亦同，使得原本是漲價概念股變成庫存拋貨下殺股，供需失調。,-2
2018-09-04T07:09:00.000Z,分析師表示，受制於美中貿易戰陰霾猶存、美加貿易談判未果等國際消息變數干擾，使市場籠罩觀望氣氛，投資人追價意願相對保守，料台股短期仍多呈高檔震盪整理的格局。,0
2018-09-04T06:47:00.000Z,分析師指出，中、美貿易戰等因素讓多頭選擇觀望，台股難脫盤整格局，目前將以具題材性個股將較有表現空間。,2
2018-09-04T06:47:00.000Z, 分析師表示，台股今日開高走高，預期短線將維持在10950~11250點區間整理。,1
2018-09-04T02:42:00.000Z,Kiwoom Investment & Securities分析師Kim Ji-san預測，三鏡頭風潮會讓三星集團零組件供應商三星電機(Samsung Electro-Mechanics)獲利跳增。,1
2018-09-04T02:42:00.000Z,LG Innotek是蘋果iPhone鏡頭模組供應商，Shinhan Investment分析師Park Hyeong-woo預測，LG Innotek也有望受惠。,2
2018-09-04T02:27:00.000Z,分析師表示，台股今日開高震盪，期貨表現強於現貨，多頭挑戰五日線，試圖守住昨低，預估今日量能可望落在1300億元左右，將是近期多量的一天，若台股下檔能力守在季月線之上，還是有一定的表現機會。,4
2018-09-04T02:27:00.000Z, 分析師指出，台股昨雖跌破萬一關卡，且長黑摜破5日線11042點，惟並未爆出大量，顯示籌碼尚未明顯鬆動，目前需關注已逼近前低139.08點的櫃買指數，若破底恐再引發中小型股一波殺盤。,-4
2018-09-04T00:17:00.000Z,　瑞信證券科技產業分析師陳柏齡指出，隨蘋果啟動拉貨，大立光營收逐月加溫，市場對大立光的投資氛圍也趨於樂觀，是短線利多。,5
2018-09-14T00:14:00.000Z,國泰證期投顧處分析師姜軒墨指出，重要法人在台指期的避險情緒增溫，籌碼布局不利行情走向。,-1
2018-09-17T04:47:00.000Z,MoneyDJ新聞 2018-09-17 12:47:18 記者 陳苓 報導蘋果新機「iPhone XS」、「iPhone XS Max」(見圖)上週五(14日)開放預訂，「地表最準的蘋果分析師」表示，XS預購買氣低於預期，決定調降XS的出貨比重，預測平價XR和大螢幕的XS Max才是銷售主力。,1
2018-09-17T04:47:00.000Z,MacRumors引述知名蘋果分析師郭明錤的報告，指出iPhone XS預購熱度低於預期，消費者多選擇大螢幕的iPhone XS Max，或是寧願等待十月份開賣的iPhone XR。,-1
2018-09-17T04:33:00.000Z,針對蘋果新產品首週末的預購狀況，中資天風證券分析師郭明錤估計，iPhone XS Max符合預期，iPhoneXS不如預期，Apple Watch 4則優於預期。,0
2018-09-16T23:39:00.000Z,"　野村證券科技產業分析師李佳伶指出，儘管大立光產能受限於高規鏡頭的生產效率，加上中美貿易戰讓市場對潛在需求產生擔憂，在蘋果新iPhone發表前遭遇部分獲利了結賣壓，然她重申，大立光三大利多不變，維持對大立光「買進」投資評等，推測合理股價5,580元。",3
2018-09-18T06:30:00.000Z,分析師表示，技術指標偏向保守，受中美貿易戰衝擊，台股上檔壓力重，投資人採保守態度為宜。,-1
2018-09-18T06:30:00.000Z, 分析師表示，權值股領跌，台股今日失守年線，多方十分弱勢，在期貨市場方面，外資減少多單的情形下，台指期明日恐將壓低結算。,-4
2018-09-18T02:36:00.000Z,分析師表示，中美貿易戰再起，不過低檔仍有買盤承接，可看出多方有意守穩年線，接下來觀察國際股市、外資動向及大型權值股表現。,0
