PublishDate,Sentence,Score
2017-11-01T03:38:00.000Z,被瑞銀(UBS)分析師Colin Langan譽為自駕車開發進度最快的Waymo 10月12日發表長達43頁的「邁向全自駕之路(On the Road to Fully Self-Driving)」安全報告。,2
2017-11-01T00:14:00.000Z,分析師猜測，蘋果和高通訴訟戰正熱，蘋果應該是故意放消息施壓，高通不至於完全掉單。,-1
2017-11-01T00:14:00.000Z,Raymond James分析師Chris Caso認為，蘋果和高通官司打得如火如荼，這是蘋果的談判策略，蘋果刻意釋出此一消息。,0
2017-11-02T02:59:00.000Z,  分析師認為，台股近日持續呈現驚驚漲的高檔震盪格局，由於量能未退，短線技術面維持多頭格局未變，預期將在10700～10900點間波動，後續觀察月線10690點是否站穩，且量價背離狀況能否改善，短線選股宜聚焦具營收績優股及長線具發展題材的個股。,6
2017-11-03T06:59:00.000Z,分析師表示，今日適逢周末賣壓出籠，加上官股券商連日賣超操作，對短期盤勢上攻仍造成阻力；市場聚焦蘋果新機iX銷售數據，靜待上市、櫃企業第三季財報與10月營收公布，皆使盤勢短期呈現狹幅震盪的整理格局。,-2
2017-11-03T05:52:00.000Z,Bernstein分析師David Dai認為，鏡頭市場由三家企業主導，分別是大立光、瑞聲科技、舜宇光學。,0
2017-11-01T03:38:00.000Z,被瑞銀(UBS)分析師Colin Langan譽為自駕車開發進度最快的Waymo 10月12日發表長達43頁的「邁向全自駕之路(On the Road to Fully Self-Driving)」安全報告。,2
2017-11-01T00:14:00.000Z,分析師猜測，蘋果和高通訴訟戰正熱，蘋果應該是故意放消息施壓，高通不至於完全掉單。,-1
2017-11-01T00:14:00.000Z,Raymond James分析師Chris Caso認為，蘋果和高通官司打得如火如荼，這是蘋果的談判策略，蘋果刻意釋出此一消息。,0
2017-11-02T02:59:00.000Z,  分析師認為，台股近日持續呈現驚驚漲的高檔震盪格局，由於量能未退，短線技術面維持多頭格局未變，預期將在10700～10900點間波動，後續觀察月線10690點是否站穩，且量價背離狀況能否改善，短線選股宜聚焦具營收績優股及長線具發展題材的個股。,6
2017-11-03T06:59:00.000Z,分析師表示，今日適逢周末賣壓出籠，加上官股券商連日賣超操作，對短期盤勢上攻仍造成阻力；市場聚焦蘋果新機iX銷售數據，靜待上市、櫃企業第三季財報與10月營收公布，皆使盤勢短期呈現狹幅震盪的整理格局。,-2
2017-11-03T05:52:00.000Z,Bernstein分析師David Dai認為，鏡頭市場由三家企業主導，分別是大立光、瑞聲科技、舜宇光學。,0
