PublishDate,Sentence,Score
2018-06-01T05:53:00.000Z,  分析師表示，現階段因亞幣回升、台幣升值，加上外資大換手，前期強勢股拉回整理，權值股搶回發球權，昨台股在類股大量輪動下，出現逾2300億的天量，日線收紅留長上影線，MACD柱狀體正值減少，顯示技術面仍未好轉，後續宜留意週日將舉行的G7財長會議以及下週蘋果WWDC大會。,6
2018-06-03T07:03:00.000Z,分析師說，台積電短期先進製程如期發展，在2至3年內產業領先地位相當穩固，第2季營運雖可能不如預期，不過推估下半年營收比上半年好，年成長率可達16%至17%，台積電股價隨著旺季水漲船高，有機會挑戰266元歷史高價。,3
2018-06-04T07:12:00.000Z,分析師表示，台股今日放量站上11100點，企圖直取今年高點11120點，由於台股未現頹勢，若成交量能持續擴增，本周指數仍有高點可期。,1
2018-06-04T06:29:00.000Z,台股資深分析師林成蔭表示，國際局勢放緩，義大利組聯合政府，南北韓與美國三國領袖近期新加坡相會，可望結束韓戰，帶來區域和平；美中貿易戰問題繼續協商中，彼此檯面上叫囂，私下仍按國際市場規則進行，但短期內不易有具體結果，因此整體國際情勢最壞情形並未產生。,-1
2018-06-01T05:53:00.000Z,  分析師表示，現階段因亞幣回升、台幣升值，加上外資大換手，前期強勢股拉回整理，權值股搶回發球權，昨台股在類股大量輪動下，出現逾2300億的天量，日線收紅留長上影線，MACD柱狀體正值減少，顯示技術面仍未好轉，後續宜留意週日將舉行的G7財長會議以及下週蘋果WWDC大會。,6
2018-06-03T07:03:00.000Z,分析師說，台積電短期先進製程如期發展，在2至3年內產業領先地位相當穩固，第2季營運雖可能不如預期，不過推估下半年營收比上半年好，年成長率可達16%至17%，台積電股價隨著旺季水漲船高，有機會挑戰266元歷史高價。,3
2018-06-04T07:12:00.000Z,分析師表示，台股今日放量站上11100點，企圖直取今年高點11120點，由於台股未現頹勢，若成交量能持續擴增，本周指數仍有高點可期。,1
2018-06-04T06:29:00.000Z,台股資深分析師林成蔭表示，國際局勢放緩，義大利組聯合政府，南北韓與美國三國領袖近期新加坡相會，可望結束韓戰，帶來區域和平；美中貿易戰問題繼續協商中，彼此檯面上叫囂，私下仍按國際市場規則進行，但短期內不易有具體結果，因此整體國際情勢最壞情形並未產生。,-1
2018-06-05T07:09:00.000Z,分析師表示，由技術面觀察，今日指數攀高後賣壓浮現，目前KD、MACD仍持續攀升，後市量能宜維持1500億元以上有利向上攻堅，目前台股仍在箱型整理格局中，型態仍有利多方，沒有轉弱的跡象，後續可觀察5月營收表現，大盤回檔修正可趁勢調整手中持股。,3
2018-06-05T06:43:00.000Z,  分析師表示，台股尾盤跌幅收斂守住11100點關卡，由技術面觀察，今日指數攀至高點後賣壓浮現，目前KD、MACD仍持續攀升，後市量能宜維持1500億元以上，才有利後市表現，目前台股仍在箱型整理格局中，型態仍有利多方，沒有轉弱的跡象，後續可觀察5月營收表現，大盤回檔修正可趁勢調整手中持股。,0
2018-06-05T04:30:00.000Z,  剛加入中國國金證券(香港)負責半導體研究團隊的分析師陸行之，今天出現在台積電股東會，他提問5~10年中國半導體的發展，以及台積電有能力但為何不發10元股息？台積電董事長張忠謀做出回應。,3
2018-06-06T01:24:00.000Z,市場分析師認為，張忠謀退休後，台積電雖然可能面臨競爭者與技術等挑戰，不過，台積電產業領先地位依然穩固，營運並將維持穩定成長。,2
2018-06-07T07:05:00.000Z,分析師表示，近期台股在內資與外資多頭陸續歸隊，加上5月營收公布高峰期頻頻報佳音，使台股技術面多頭架構未遭破壞前，短期不排除續向前波高點11270挑戰。,-3
2018-06-08T06:45:00.000Z,Trendforce分析師Boyce Fan表示，鴻海挺進這麼多領域自然會有風險，不過這是該公司尋求新成長機會的關鍵。,4
2018-06-08T06:16:00.000Z,  分析師表示，雖然大盤上周試圖衝關不成，周五指數順勢出現拉回整理，但整體上周的周線仍是收中長紅，指數大漲207點，本周的量能也明顯大於前一周，周線量價維持價漲量增的多方走勢，周KD指標不但維持黃金交叉，且開口持續擴大，雖然K線留下105點的上影線，但整體趨勢維持正向發展，因此，本周量能若能增溫，台股有高點可期。,11
2018-06-08T02:34:00.000Z,  分析師表示，今台股加權與櫃買指數漲跌互見，中小型個股火熱，成為吸金要角，現階段技術面即將進入過熱區，短線上月、季線趨勢走升，維持多頭格局，價漲量增，在量價回穩前提下，指數不排除未來將挑戰前波高點；籌碼來說，三大法人僅自營商出現賣超，其中外資現貨連五日買超，挹注台股動能，能否延續宜持續觀察，目前台指期及台指選擇權則有淨多單小幅下滑情形，由於目前籌碼及基本面仍樂觀，預期市場仍將偏多操作，選股可留意高殖利率概念股波段操作。,8
