PublishDate,Sentence,Score
2017-03-03T07:21:00.000Z,  盤面上，國內工紙大廠正隆 （1904） 宣布4月再調漲工紙報價，今日開盤後急拉漲停16.05元鎖死、創逾9年半新高，成交量爆量2.7萬餘張，激勵造紙族群全面放量開攻，寶隆 （1906） 衝上漲停價31.65元，台紙 （1902） 、華紙 （1905） 、永豐餘 （1907） 、榮成 （1909） 等齊漲逾3%，盤中造紙類指一度飆升逾6％至240.58點，創2000年2月以來17年新高。,6
2017-03-03T07:11:00.000Z,  造紙股堪稱今日盤面最聚焦族群，正隆 (1904) 宣布，自4月起再度調漲每噸工紙價格1500元，幅度與1月首次調漲的12～15％相當，今股價直接衝上漲停，帶動類股同步歡慶，寶隆 (1906) 大漲8.5%，華紙 (1905) 漲幅也逾7%，台紙 (1902) 、永豐餘 (1907) 、榮成 (1909) 等皆順勢大漲，類股指數一度大漲近5.5%。,7
2017-03-03T06:00:00.000Z,  傳產股方面，造紙股為強勢多頭指標，正隆 (1904) 宣布4月再調漲工紙報價，緩解營運成本壓力，今日鎖住16.05元漲停價，創逾9年半新高，類股全面喊漲，寶隆 (1909) 同步漲停，台紙 (1903) 、華紙 (1905) 、永豐餘 (1907) 勁揚逾5%，造紙類股指數一度飆升逾6%，創2000年2月以來17年新高。,7
2017-03-03T07:21:00.000Z,  盤面上，國內工紙大廠正隆 （1904） 宣布4月再調漲工紙報價，今日開盤後急拉漲停16.05元鎖死、創逾9年半新高，成交量爆量2.7萬餘張，激勵造紙族群全面放量開攻，寶隆 （1906） 衝上漲停價31.65元，台紙 （1902） 、華紙 （1905） 、永豐餘 （1907） 、榮成 （1909） 等齊漲逾3%，盤中造紙類指一度飆升逾6％至240.58點，創2000年2月以來17年新高。,6
2017-03-03T07:11:00.000Z,  造紙股堪稱今日盤面最聚焦族群，正隆 (1904) 宣布，自4月起再度調漲每噸工紙價格1500元，幅度與1月首次調漲的12～15％相當，今股價直接衝上漲停，帶動類股同步歡慶，寶隆 (1906) 大漲8.5%，華紙 (1905) 漲幅也逾7%，台紙 (1902) 、永豐餘 (1907) 、榮成 (1909) 等皆順勢大漲，類股指數一度大漲近5.5%。,7
2017-03-03T06:00:00.000Z,  傳產股方面，造紙股為強勢多頭指標，正隆 (1904) 宣布4月再調漲工紙報價，緩解營運成本壓力，今日鎖住16.05元漲停價，創逾9年半新高，類股全面喊漲，寶隆 (1909) 同步漲停，台紙 (1903) 、華紙 (1905) 、永豐餘 (1907) 勁揚逾5%，造紙類股指數一度飆升逾6%，創2000年2月以來17年新高。,7
2017-03-07T06:59:00.000Z,　國際原物料漲勢未歇，造紙業紛紛調漲紙張價格，今日在華紙 (1905) 、台紙 (1902) 、永豐餘 (1907) 領軍下，帶動類指強彈近3%，盤面最火紅；玻陶股也在台玻 (1802) 、冠軍 (1809) 喊漲下勁彈；中裕 (4147) 挾愛滋新藥打進歐盟強鎖漲停，台微體 (4152) 及健亞 (4130) 等新藥族群同步上揚，帶動生醫股活蹦亂跳；加工絲廠醞釀調整價格，集盛 (1455) 、聯發 (1459) 、宜進 (1457) 可望受惠，股價暖洋洋。,11
2017-03-09T07:06:00.000Z,造紙股今天出現近期最重的跌勢，其中寶隆大跌逾 7%，榮成、正隆及華紙也跌逾 2%，台紙、士紙、永豐餘等跌勢雖然稍輕，但也超過 1%。,-2
2017-03-09T06:51:00.000Z,先前多頭主力部隊的造紙股開盤還有不錯表現，然而大盤不妙，引發獲利了結賣單出籠，其中寶隆 (1906) 翻落月線，跌幅約8%，面臨27元保衛戰，正隆 (1904) 、華紙 (1905) 、永豐餘 (1907) 、榮成 (1909) 難幸免於難，使得造紙股反成空方代表，類股跌幅3.7%。,-1
2017-03-13T03:29:00.000Z,各類股漲多跌少，光電類股和原料族群相關類股漲勢明顯，其中漲幅最大的是二度宣布漲價的造紙類股，宣布衛生紙漲價的永豐餘 (1907) 和工紙漲價的正隆 (1904) 各自漲逾7%、4%，連今天舉行臨時股東會的台紙 (1902) 都有逾2%的漲幅。,7
2017-03-13T03:14:00.000Z,美國升息利空漸淡，台股指數回穩進逼5日線！　美國升息腳步漸近，上周新台幣隨亞幣走貶，外資亦轉為賣超，讓已連兩周處於弱勢的台股更形疲弱，上周五台股在外資賣超權值股下，一度重挫跌破9600點關卡，所幸尾盤時在金融類股拉抬下，指數守住9600點關卡，今天台股在上周五美股收紅，股王—大立光 (3008) 及台積電 (2330) 早盤開高下，以小紅開出，2月合併營收表現出色的光學元件股—先進光 (3362) 及佳凌 (4976) ，以及買盤力挺的統新 (6426) 、大中 (6435) 、建錩 (5014) 及台光電 (2383) 等強攻漲停板，台燿 (6274) 、揚明光 (3504) 、精材 (3374) 、國巨 (2327) 及有軋空味道的玉晶光 (3406) 大漲，加上調漲價格的永豐餘 (1907) 強勢大漲，以及水泥類股轉強，帶動台股指數開高走高，盤中直逼5日線，截至10點55分為止，加權股價指數為9682.27點，上漲54.38點，成交量為416.2億元；OTC指數為134.98點，上漲0.96點，成交量為150.62億元。,7
2017-03-27T06:35:00.000Z,中小型股殺翻天，台股回守9850點！　儘管新台幣兌美元升勢難止，但連7天收黑的美國道瓊工業指數在今天盤前期貨盤續跌，拖累亞股及台股走勢，今天台股以小紅開出後即遭逢沈重賣壓，尤其是扮演多頭上攻要角的原物料股及中小型股，榮成 (1909) 、永豐餘 (1907) 、金居 (8358) 及新鉅科 (3630) 收黑，潤泰全 (2915) 、岳豐 (6220) 跌停，衝擊到市場信心，儘管尾盤大立光 (3008) 、台積電 (2330) 及和碩 (4938) 力圖上攻以紅盤作收，搭配光磊 (2340) 及康控-KY (4943) 等盤中強攻漲停板個股，試圖穩住台股，但台股仍是欲振乏力，失守9900點，終場加權股價指數為9876.77點，下跌26.21點，成交量為861.78億元；OTC指數為135.9點，下跌1.36點，成交量為281.62億元。,-4
