PublishDate,Sentence,Score
2017-08-02T05:45:00.000Z,電子類股主攻，金融股也在國泰金 (2882) 、富邦金 (2881) 走穩，金融股指數向上；電金領軍，台股今早攻過10500點，量能增加。,3
2017-08-02T01:59:00.000Z,電子類股主攻，金融股也在國泰金 (2882) 、富邦金 (2881) 上揚，指數向上；電金領軍，台股今早攻過10500點，多頭氣勢如虹，全日量能預估突破1300億元，量能亦可望來到近期新高。,6
2017-08-02T05:45:00.000Z,電子類股主攻，金融股也在國泰金 (2882) 、富邦金 (2881) 走穩，金融股指數向上；電金領軍，台股今早攻過10500點，量能增加。,3
2017-08-02T01:59:00.000Z,電子類股主攻，金融股也在國泰金 (2882) 、富邦金 (2881) 上揚，指數向上；電金領軍，台股今早攻過10500點，多頭氣勢如虹，全日量能預估突破1300億元，量能亦可望來到近期新高。,6
2017-08-07T06:56:00.000Z,金融股、傳產也加入多方行列，富邦金 (2881) 、開發金 (2883) 、兆豐金 (2886) 漲幅超過1%，具暑假題材的觀光股受到資金追捧，雄獅 (2731) 、美食-KY (2723) 、雲品 (2748) 皆有2%以上漲幅，展現強勢一面。,4
2017-08-07T01:55:00.000Z,台股早盤依舊由權值股擔綱衝關任務，股王大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 三大支柱穩步走揚，金融股富邦金 (2881) 、國泰金 (2882) 、第一金 (2892) 加入多頭行列；加上上週表現凸出的光學族群亞光 (3019) 、先進光 (3362) 、聯一光 (3441) 續飆，台股人氣增溫。,4
2017-08-08T06:57:00.000Z,金融股類指站上近2年高點，新光金 (2888) 7月獲利大躍進，激勵股價一度攻頂，帶動富邦金 (2881) 、國泰金 (2882) 、開發金 (2883) 等聯袂上攻。,6
2017-08-08T06:01:00.000Z,雖然人氣族群黯然失色，但電子權值股表現硬頸，台積電 (2330) 穩在盤上，盤中更以219元再創新高，金融股則有新光金控 (2888) 領軍，帶動壽險股包括富邦金控 (2881) 、國泰金控 (2882) 持續向上，金融類股指數盤中以1156.51點，再創2年多來新高。,7
2017-08-09T06:47:00.000Z,  台股周二爆大量收黑，今早隨美股及日韓股市開低盤，蘋概三雄台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 都拉回，大型金控國泰金 (2882) 、富邦金 (2881) 弱勢整理，電金雙主軸均下跌，但內資熱情不退，亞光在法說會前股價再起，先進光 (3362) 、聯一光 (3441) 再度發亮。,-2
2017-08-09T05:54:00.000Z,金控股走勢無力，國泰金 (2882) 收在48.95元，跌1.21%，富邦金 (2881) 收48.1元，跌0.2%。,-3
2017-08-09T03:10:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤下整理；汽車股盤中跌0.9%，水泥跌0.5%。,-1
2017-08-09T01:59:00.000Z,  台股周二爆大量收黑，今早隨美股及日韓股市開低盤，蘋概三雄台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 都拉回，大型金控國泰金 (2882) 、富邦金 (2881) 仍弱勢整理，電金雙主軸均下跌，使得台股早盤回測10500點，但內資熱情不退，亞光在法說會前股價再起，先進光 (3362) 、聯一光 (3441) 再度發亮。,-2
