PublishDate,Sentence,Score
2018-08-01T23:34:00.000Z,　台積電昨日上漲2元，收248元，日K連9紅，今日將力拚日K連10紅，打平2014年6月24日起的連十紅的紀錄。,1
2018-08-04T09:54:00.000Z,證交所統計，2011年券商營業員人數曾直逼4萬人，不過後來因2014年復徵證所稅，2016年證所稅又走入歷史，但2016年台股出現近年來少見的空頭年，創下日均值僅新台幣796.3億元的超低水準，加上大戶尚未回籠，日均值直至2017年才重回千億元之上。,-1
2018-08-01T23:34:00.000Z,　台積電昨日上漲2元，收248元，日K連9紅，今日將力拚日K連10紅，打平2014年6月24日起的連十紅的紀錄。,1
2018-08-04T09:54:00.000Z,證交所統計，2011年券商營業員人數曾直逼4萬人，不過後來因2014年復徵證所稅，2016年證所稅又走入歷史，但2016年台股出現近年來少見的空頭年，創下日均值僅新台幣796.3億元的超低水準，加上大戶尚未回籠，日均值直至2017年才重回千億元之上。,-1
2018-08-08T09:19:00.000Z,（中央社記者潘智義桃園2018年8月8日電）對於台積電 (2330) 日前爆發電腦病毒感染事件，廣達電腦 (2382) 董事長林百里今天表示，廣達投入雲端市場，資安管理出眾；廣達強調非常重視資安，2014年開始已投保資安險。,1
2018-08-08T07:53:00.000Z,台積電 (2330) 病毒事件，今天在廣達 (2382) 的記者會上受到關注！廣達董事長林百里表示，廣達在2014年就開始有保資安險，廣達對資安一向非常小心、重視，此外廣達也有保財產險。,2
2018-08-13T02:13:00.000Z, 6.中鴻 (2014) ：中鋼Q4熱軋、鋼板等內銷鋼價漲定了，讓鋼市前景看俏，吸引三大法人上周五聯手買超9708張，激勵早盤股價逆漲逾4%。,5
2018-08-14T07:15:00.000Z,鋼鐵股反應上半年財報表現人氣強強滾，中鋼 (2002) 、中鴻 (2014) 續強，大成鋼 (2027) 亮燈漲停。,3
2018-08-14T06:58:00.000Z,鋼鐵類股人氣強強滾，包括大成鋼 (2027) 、中鴻 (2014) 、美亞 (2020) 等全數收紅。,2
2018-08-16T07:10:00.000Z,鋼鐵股出現獲利了結賣壓，多頭指標中鴻 (2014) 、大成鋼 (2027) 震盪拉回，中鋼 (2002) 第四季內銷盤價預期仍以高盤開出，股價逆勢有撐。,3
2018-08-21T02:08:00.000Z, 6.中鴻 (2014) ：中鋼Q4盤價估續開高，吸引買盤進駐，帶動股價漲逾3.5%。,5
2018-08-23T07:04:00.000Z,美國政治風險上升，周三美股漲跌互見！台股今日在台積電 (2330) 領軍下開高，惟受到陸股走弱拖累，使台股漲幅受抑，一度拉回至10800點附近整理，電子股以PCB族群華通 (2313) 、欣興 (3037) 、耀華 (2367) 等表現相對強勢，鋼鐵股中鋼構 (2013) 、中鴻 (2014) 、新光鋼 (2031) 及紡織股遠東新 (1402) 、新纖 (1409) 、利勤 (4426) 成資金避風港人氣強強滾，最後一盤再獲大單敲進擺尾收高，終場加權指數上漲58.93點為10863.13點，成交值為995.39億元，已連2日未達千億水準。,4
2018-08-23T02:14:00.000Z, 4.中鴻 (2014) ：中鋼協表示陸鋼鐵業Q4起面臨挑戰，加上股價已盤整約一周，今多頭回神，股價彈升逾2.5%。,2
2018-08-24T07:11:00.000Z,傳產股面臨漲多拉回壓力，鋼鐵、塑化、紡織等在獲利回吐賣壓湧現下，中鋼 (2002) 、中鴻 (2014) 、新光鋼 (2031) 、遠東新 (1402) 、新纖 (1409) 、宏洲 (1413) 及台塑集團台塑 (1301) 、南亞 (1303) 、台化 (1326) 全數收低。,-1
