PublishDate,Sentence,Score
2018-03-01T07:23:00.000Z,傳產股方面，油價連2日走跌衝擊塑化股表現，台塑四寶台化 (1326) 、台塑 (1301) 、南亞 (1303) 、台塑化 (6505) 全面下挫；貨櫃雙雄陽明 (2609) 及長榮 (2603) 受惠市況好轉及業績報捷，股價雙雙高飛；鋼鐵股受到鋼價第二季續漲確定，中鋼 (2002) 、中鴻 (2014) 、官田鋼 (2017) 、志聯 (2024) 等漲勢凌厲。,5
2018-03-01T06:28:00.000Z,  鋼鐵股則為今逆勢走揚族群，中鋼 (2002) 第二季內銷鋼品盤價持續開漲，使得鋼鐵股受到買盤追捧，中鋼 (2002) 、中鴻 (2014) 、官田鋼 (2017) 、志聯 (2024) 等今漲勢凌厲。,6
2018-03-02T07:18:00.000Z,鋼鐵股因美國總統川普祭鋼鋁稅打擊，中鋼 (2002) 、中鴻 (2014) 、燁輝 (2023) 、豐興 (2015) 等同聲哀號。,-3
2018-03-01T07:23:00.000Z,傳產股方面，油價連2日走跌衝擊塑化股表現，台塑四寶台化 (1326) 、台塑 (1301) 、南亞 (1303) 、台塑化 (6505) 全面下挫；貨櫃雙雄陽明 (2609) 及長榮 (2603) 受惠市況好轉及業績報捷，股價雙雙高飛；鋼鐵股受到鋼價第二季續漲確定，中鋼 (2002) 、中鴻 (2014) 、官田鋼 (2017) 、志聯 (2024) 等漲勢凌厲。,5
2018-03-01T06:28:00.000Z,  鋼鐵股則為今逆勢走揚族群，中鋼 (2002) 第二季內銷鋼品盤價持續開漲，使得鋼鐵股受到買盤追捧，中鋼 (2002) 、中鴻 (2014) 、官田鋼 (2017) 、志聯 (2024) 等今漲勢凌厲。,6
2018-03-02T07:18:00.000Z,鋼鐵股因美國總統川普祭鋼鋁稅打擊，中鋼 (2002) 、中鴻 (2014) 、燁輝 (2023) 、豐興 (2015) 等同聲哀號。,-3
2018-03-05T07:11:00.000Z,美股上周五漲跌互見，台股今日由台積電 (2330) 、智原 (3035) 、國巨 (2327) 、華新科 (2492) 等電子股領軍，配合中小型題材股保銳 (8093) 、益安 (6499) 等強攻漲停，推升指數開高走高，一度站上季線；惟美國掀起全球貿易戰，台灣鋼鐵股首當其衝，中鴻 (2014) 及官田鋼 (2017) 等鋼鐵股重挫，玻陶股及金融股亦同步走弱，使盤中指數由紅翻黑跌落10650點之下，股王大立光 (3008) 向下殺盤引發逢反彈減碼賣壓，終場加權指數收在最低點10642.9點、下跌55.27點，失守半年線大關，成交值為1119.83億元。,-2
2018-03-05T07:11:00.000Z,川普對鋼品課徵關稅恐引發貿易大戰，鋼鐵股中鋼 (2002) 、官田鋼 (2017) 、燁輝 (2023) 、志聯 (2024) 等哀鴻遍野，中鴻 (2014) 重摔跌停。,-2
2018-03-05T06:26:00.000Z,鋼鐵原物料帶衰，台股虎頭蛇尾收黑！　美國總統川普在1日宣布將長期對進口鋼鐵、鋁材分別課徵25%、10%的關稅，預計本周簽署生效，點燃全球貿易戰火，讓原本認為通膨蠢蠢欲動，資金力拱的鋼鐵類股及原物料個股挨了一記悶棍，在全球貿易戰開打下，雖然美股在上周五開低收高，科技類股更止跌反彈，台股今天亦在台積電 (2330) 、智原 (3035) ，以及供不應求的被動元件個股—國巨 (2327) 、華新科 (2492) 大漲帶動下以高盤開出，但居高思危獲利了結賣壓出籠，鋼鐵類股等原物料股今天都遭逢不小的獲利了結賣壓，中鴻 (2014) 、官田鋼 (2017) 、海光 (2038) 、世紀鋼 (9958) 同步走弱，中鴻更被打至跌停板作收，台玻 (1802) 、榮成 (1909) 、寶隆 (1906) 等盤中股價亦拉回修正，傳產股積弱不振，電子股亦只演了半場好戲，股王—大立光 (3008) 股價以3700元作收，具題材顯卡概念股—美桀 (5255) 及撼訊 (6150) 盤中雖然漲停，但收盤未能收高，增添市場疑慮，加重台股跌勢，指數失守10650點，終場加權股價指數為10642.9點，下跌55.27點，成交量為1119.83億元；OTC指數為146.69點，下跌1.1點，成交量為306.58億元。,-5
2018-03-05T03:50:00.000Z,  由台積電 (2330) 、國巨 (2327) 、華新科 (2492) 、智原 (3035) 及可成 (2474) 等領軍下開高，且具題材的中小型股—美桀 (5255) 、保銳 (8093) 、撼訊 (6150) 、益安 (6499) 、曜越 (3540) 等多檔股價強攻漲停板，但美國掀起全球貿易戰，台灣鋼鐵類股首當其衝遭到波及，除大成鋼 (2027) 續強，鋼鐵類股連兩天走弱，中鴻 (2014) 及官田鋼 (2017) 盤中跌幅都超過6%，玻璃類股及金融類股亦走弱，讓台股指數無力上攻，尤其是股王—大立光 (3008) 大跌，讓市場信心更為薄弱，引發逢反彈減碼賣壓，盤中指數由紅翻黑，指數回防10650點，截至11點25分為止，加權股價指數為10662.36點，下跌35.81點，成交量為706.51億元；OTC指數為147.35點，下跌0.44點，成交量為193.34億元。,-4
2018-03-06T07:22:00.000Z,近期受到美國總統川普傾向課徵高關稅衝擊的鋼鐵股止跌回穩，中鋼 (2002) 、中鴻 (2014) 重獲買盤青睞雙雙收紅。,2
2018-03-06T02:46:00.000Z,鋼鐵股近期受到美國總統川普傾向課徵高關稅衝擊，中鋼 (2002) 、中鴻 (2014) 等股價壓回，但賣壓已經未像前幾日這麼沉重。,-2
2018-03-09T07:10:00.000Z,傳產股方面，水泥雙雄台泥 (1101) 、亞泥 (1102) 攜手領軍水泥股類指大漲1%表現尤佳；鋼鐵股仍受川普簽署實施鋼鋁進口關稅影響低檔盤旋，中鴻 (2014) 、豐興 (2015) 、志聯 (2024) 、大成鋼 (2027) 表現弱勢。,2
2018-03-23T07:11:00.000Z,金融股亦一片慘淡，大型金控股國泰金 (2882) 、富邦金 (2881) 、新光金 (2888) 、永豐金 (2890) 、中信金 (2891) 等賣壓沉重；鋼鐵股因中美貿易戰罩頂，國際鋼鐵原料價格承壓，加上韓獲美關稅豁免衝擊，中鋼 (2002) 、中鴻 (2014) 等全盤皆墨，先前抗跌的大成鋼 (2027) 亦拉回。,-1
2018-03-27T10:45:00.000Z,台積電不僅是亞洲治理協會(ACGA)多年成員，企業訊息處資深處長孫又文並自2014年起開始擔任ACGA理事，協助企業增進公司治理。,2
2018-03-30T07:13:00.000Z,電子權值股為首要撐盤要角，聯發科 (2454) 盤中勁揚近4%領軍，蘋概三雄中的鴻海 (2317) 、大立光 (3008) 、台積電 (2330) 攜手向上，其中鴻海財報受期待，股價走高，盤中漲幅超過2%，一舉收復5日、月、季線，KD出現黃金交叉。,10
