PublishDate,Sentence,Score
2017-08-01T07:02:00.000Z,台股受惠聯發科強勢攻頂，加上廣達 (2382) 、台塑 (1301) 、統一 (1216) 等集團股輔攻，化解台積電、鴻海 (2317) 與大立光等蘋果三劍客拉回壓力，使加權股價指數開低震盪趨堅。,2
2017-08-01T07:02:00.000Z,台股受惠聯發科強勢攻頂，加上廣達 (2382) 、台塑 (1301) 、統一 (1216) 等集團股輔攻，化解台積電、鴻海 (2317) 與大立光等蘋果三劍客拉回壓力，使加權股價指數開低震盪趨堅。,2
2017-08-10T07:05:00.000Z,傳產股方面，食品股受惠統一 (1216) 上半年財報優於預期力守紅盤，使類指相對有撐；台塑四寶台塑 (1301) 、南亞 (1303) 、台化 (1326) 、台塑化 (6505) 全數收黑。,3
2017-08-16T03:19:00.000Z,統一證券表示，台股指數跌破季線後，量能快速縮減至千億以下，伴隨融資餘額減少，籌碼轉趨穩定。,-2
2017-08-16T03:19:00.000Z,統一證券建議拉回修正時，趁機布局財報佳，展望正向的成長股。,4
2017-08-21T07:17:00.000Z,權值股漲跌互見，面板雙虎友達 (2409) 、群創 (3481) 雙雙勁揚，聯發科 (2454) 、大立光 (3008) 、日月光 (2311) 由黑翻紅，台積電 (2330) 、鴻海 (2317) 、統一 (1216) 、富邦金 (2881) 微幅下跌。,2
2017-08-21T06:34:00.000Z,鴻海 （2317） 、台積電 （2330） 、統一 （1216） 、富邦金 （2881） 則收跌0.43～0.63％，表現較弱勢。,-3
2017-08-21T03:24:00.000Z,台積電 （2330） 小跌近0.5％，統一 （1216） 、日月光 （2311） 、富邦金 （2881） 、鴻海 （2317） 跌逾0.5～0.9％，表現較弱。,-1
2017-08-25T07:08:00.000Z,傳產股方面，航運股再扮多方舵主，萬海 (2615) 、榮運 (2607) 、台驊 (2636) 、長榮航 (2618) 、遠雄港 (5607) 齊力衝高；食品股迎中元中秋旺季獲買盤點火，聯華 (1229) 、聯華食 (1231) 、統一 (1216) 、味全 (1201) 活蹦亂跳。,4
2017-08-25T06:34:00.000Z,  非電子股來說，今日以航運、食品表現出色，食品股瞄準中元節、中秋節旺季檔期，銷售動能升溫，其祥-KY (1258) 上漲近3%，今日除權息的聯華 (1229) 亦走強2.5%，統一 (1216) 漲幅也維持在1%以上，整體類股漲幅接近1%；航運股則以萬海 (2615) 為領頭羊，盤中一度漲停，終場收漲7.5%，台驊 (2636) 漲幅也達5.5%，其餘台航 (2617) 、榮運 (2607) 、長榮 (2603) 等也強勢走揚，類股指數漲幅達1.08%。,7
2017-08-30T04:40:00.000Z,Rogoff還提到，AI系統一旦完成訓練之後、接下來還得擁有做決策的能力。,4
2017-08-30T02:31:00.000Z,統一證券表示，台股指數仍維持各期均線多頭排列；但台股指數欲挑戰前波高點，仍需消化8月9日與10日兩天長黑大量籌碼。,0
2017-08-30T04:40:00.000Z,Rogoff還提到，AI系統一旦完成訓練之後、接下來還得擁有做決策的能力。,4
2017-08-30T02:31:00.000Z,統一證券表示，台股指數仍維持各期均線多頭排列；但台股指數欲挑戰前波高點，仍需消化8月9日與10日兩天長黑大量籌碼。,0
