PublishDate,Sentence,Score
2017-03-01T03:17:00.000Z,統一證券表示，台股上周五2月最後交易日震盪走低，連續3天帶上影線黑K，繼5日線後再度造成10日線失守，形成9800點上檔壓力，下檔支撐也下移至月線9650點，台股將進入月線至10日線的整理格局。,-2
2017-03-02T00:48:00.000Z,6.傳產股: 週三以食品、造紙、運輸、觀光、水泥等類股較為強勢；食品看1216統一、1256鮮活果汁-KY、1234黑松的表現；造紙由1909榮成、1905華紙領漲；運輸看2609陽明、2603長榮、2208台船、2615萬海、2636台驊的表現；觀光由5706鳳凰、2723美食-KY領漲；水泥看1103嘉泥、1102亞泥的表現。,2
2017-03-01T03:17:00.000Z,統一證券表示，台股上周五2月最後交易日震盪走低，連續3天帶上影線黑K，繼5日線後再度造成10日線失守，形成9800點上檔壓力，下檔支撐也下移至月線9650點，台股將進入月線至10日線的整理格局。,-2
2017-03-02T00:48:00.000Z,6.傳產股: 週三以食品、造紙、運輸、觀光、水泥等類股較為強勢；食品看1216統一、1256鮮活果汁-KY、1234黑松的表現；造紙由1909榮成、1905華紙領漲；運輸看2609陽明、2603長榮、2208台船、2615萬海、2636台驊的表現；觀光由5706鳳凰、2723美食-KY領漲；水泥看1103嘉泥、1102亞泥的表現。,2
2017-03-13T03:29:00.000Z,統一證券表示，台股上周五因市場擔憂美國升息預期，以及亞幣匯率再度走弱，指數一度重挫跌破9600點；考量美國非農就業數據頒布後，Fed幾乎確定3月份升息，加上台股技術指標均線下彎，外資連續賣超，指數震盪加劇，建議持股逢高調節，選股上僅於回檔時留意航運、造紙、鋼鐵、生技及升息題材的壽險股等族群。,-2
2017-03-14T07:07:00.000Z,市場靜待聯準會決議，美股隔夜近收平，台股因季底集團作帳行情再起，今日甫開市即收復9700點，統一 (1216) 集團、台塑四寶、鴻海集團和航空雙雄等領軍下，盤中穩步震盪走高，一度奔抵9767.66點，尾盤在雙王台積電 (2330) 、大立光 (3008) 聯袂翻黑下，指數漲幅略見收斂，終場加權指數上漲46.87點為9744.21點，收復月線大關，成交值放大至891.91億元。,4
2017-03-14T07:07:00.000Z,　盤面上，權值股表現相對亮眼，傳金龍頭股元大金 (2885) 、統一 (1216) 、美利達 (9914) 、東元 (1504) 、統一超 (2912) 領軍喊衝，電子股可成 (2474) 、群光 (2385) 、聯詠 (3034) 、健鼎 (3044) 和英業達 (2356) 攜手勁揚。,4
2017-03-14T07:07:00.000Z,台股今日受惠統一、台塑化、台塑與長榮航等傳產權值股接棒攻堅主流，且部分電子族群及金融股也給力，使盤勢開高走高，一舉收復9700點與月線關卡。,2
2017-03-14T06:40:00.000Z,台股早盤先由台積電 (2330) 和台塑四寶穩盤、航空雙雄衝鋒，季底集團作帳行情再起，盤中再由統一、鴻海 (2317) 和台塑集團接棒表態，帶動中小型電子股反攻，盤中最高一度上漲70.32點，台股終場以9744.21點作收，上漲46.87點，漲幅0.48%，成交值891.91億元，順利收復月線，多頭走V型反彈強勢。,8
2017-03-14T06:40:00.000Z,  權值股中，亞系外資出具報告維持金屬機殼大廠可成 (2474) 「買進」評等，且目標價自290元上修到310元，激勵今日股價終場以大漲17元，達273.5元作收，漲幅6.63%，表現最為亮眼；群光 (2385) 和創見 (2451) 漲幅分別為5.99%、4.3%；長榮航 (2618) 、元大金漲幅皆逾3%，統一 (1216) 、台塑化 (6505) 、華碩 (2357) 和美利達 (9914) 、英業達 (2356) 、中租-KY (5871) 、統一超 (2912) 、聯詠 (3034) 、健鼎 (3044) 、GIS-KY (6456) 漲幅皆逾2%。,8
2017-03-14T06:40:00.000Z,  季底集團作帳行情再起，台塑集團中，由台塑化 (6505) 領軍上攻，盤中漲幅一度約3%，終場漲幅收斂，以106.5元作收，台塑 (1301) 和南亞科 (2408) 漲幅逾1%，南亞 (1303) 、台化 (1326) 亦收紅小漲；統一集團中，統一 (1216) 和統一超 (2912) 漲幅皆逾2%，帶動統一實 (9907) 、統一證 (2855) 等上揚。,5
2017-03-14T03:04:00.000Z,  台股權值股今日表現亮眼，創見 (2451) 大漲逾4%，美利達 (9914) 、群光 (2385) 、東元 (1504) 、台塑化 (6505) 、長榮航 (2618) 、統一超 (2912) 上漲逾3%，元大金 (2885) 、統一 (1216) 、聯詠 (3034) 、健鼎 (3044) 和英業達 (2356) 皆上漲逾2%。,3
2017-03-15T06:56:00.000Z,　權值股攻勢降溫，股王大立光 (3008) 壓低整理，台積電 (2330) 、鴻海 (2317) 雙雙翻紅力撐盤勢；中鋼 (2002) 、台泥 (1101) 、統一 (1216) 、國泰金 (2882) 、富邦金 (2881) 等傳金龍頭股多維持整理格局；中小型電子股掌多頭旗幟，新鉅科 (3630) 挾量攻頂，台勝科 (3532) 重返百元，玉晶光 (3406) 、穩懋 (3105) 強守高檔，鴻海集團乙盛-KY (5243) 、京鼎 (3413) 續強，廣宇 (2328) 震盪收紅。,6
2017-03-16T09:20:00.000Z,證交所公告今日單一證券鉅額成交，股票名稱：  1.統一 (1216) ：每股成交價56.95元，成交量86萬4000股，成交金額4920萬4800元。,1
2017-03-16T09:20:00.000Z,  16.統一超 (2912) ：每股成交價242.44元，成交量6萬7000股，成交金額1624萬3480元。,0
2017-03-20T06:58:00.000Z,傳產股士紙 (1903) 、榮成 (1909) 、台玻 (1802) 、統一 (1216) 等同步走弱，金融股在中壽 (2823) 拉抬下，推升指數由黑翻紅、續寫波段新高。,4
2017-03-20T06:58:00.000Z,台股今日在通信股中華電 (2412) 、台灣大 (3045) 與塑化股台塑 (1301) 、台塑化 (6505) 聯手撐盤，化解大立光、富邦金 (2881) 、統一等權值股拉回壓力，使盤勢開低震盪趨堅，勉力守住紅盤。,2
2017-03-20T04:03:00.000Z, 　就技術面來看，上週五台股於以上漲8點9845點開出後，早盤持續盤堅震盪，午盤過後指數開始走揚，尾盤在權值類股買氣回籠，台積電 (2330) 、台達電 (2308) 、統一 (1216) 等個股拉尾盤下，終場指數以9908.69點作收，累計一週大漲280.8點，漲幅為2.92%，終止週線連三黑，創下2015年5月8日當週以來新高，日均量為897億元，價漲量增；櫃買市場漲幅2.69%，雖然稍遜，亦是多頭一路挺進，強勢不減；今天台股因萬點關卡前獲利了結賣壓出籠，指數以小黑開出，但逢低買盤不弱，盤中指數在9900點震盪；上週五加權指數在權值類股普漲格局下緩步走升，尾盤更一舉突破9900點大關再創新高，距萬點僅一步之遙，今天早盤雖然以低盤開出，但台幣持續走升，熱錢湧入趨勢未變，且上週五台股以千億元成交量站上9900點，顯示多頭直取萬點企圖心強烈，由於台股短線指標轉強，日KD、RSI指標重返80超買區，指標已至高檔區，因此短線震盪難免，只是除非國際股市出現重大利空，台股站上萬點已是時間問題，若本週全球股市持穩，預估台股將在9900點上下250點攻防。,20
2017-03-23T03:18:00.000Z,統一證券表示，台股22日受到美股大跌拖累，所幸守穩所有均線及上升趨勢軌道，上攻萬點強勢格局並未改變，預期短期震盪整理後可望續強，建議拉回承接，偏多操作。,1
2017-03-28T07:01:00.000Z,台股今日走勢震盪激烈，盤中一度跌破9800點，受惠法人拉抬鴻海、台積電、台塑化 (6505) 與統一 (1216) 等集團股，化解大立光、富邦金等權值股拉回壓力，終場幾近收平，維持季線、月線向上的中多架構，使萬點之路仍可期待。,2
2017-03-29T07:00:00.000Z,傳產股方面，以台泥 (1101) 、統一 (1216) 、長榮 (2603) 、台玻 (1802) 等產業龍頭股相對有撐。,0
