PublishDate,Sentence,Score
2018-07-16T04:31:00.000Z,  其次，若中美貿易戰雷聲大雨點小，則億豐 (8464) 、樺漢 (6414) 、和大 (1536) 、智伸科 (4551) 、上銀 (2049) 、巨大 (9921) 將為市場贏家，輸家則有統一超 (2912) 。,-1
2018-07-18T07:12:00.000Z,非電族群方面，統一 (1216) 受到旺季題材加持，點火食品股指數續衝歷史新高。,3
2018-07-18T07:12:00.000Z,台股今日受惠大立光、台積電與鴻海等蘋概股領軍喊衝，加上台塑四寶及統一等集團股力挺多方，使指數一度收復10800點、季線及半年線等關卡，惟聯發科 (2454) 、南亞科 (2408) 及股后國巨 (2327) 等走疲拖累，使終場半年線關卡得而復失。,1
2018-07-18T06:21:00.000Z,  除了電子大型股，今國泰金 (2882) 、新光金 (2888) 等大型金控向上；以及統一 (1216) 率食品股續揚。,1
2018-07-18T03:05:00.000Z,  除了電子大型股，今早國泰金 (2882) 、富邦金 (2881) 等大型金控向上；以及統一 (1216) 率食品股續揚。,1
2018-07-20T07:10:00.000Z,傳產股表現方面，統一超 (2912) 受惠旺季及除息行情提前發酵，今日開高走高，持續改寫歷史新高價；其餘傳產及金融權值股中鋼 (2002) 及台塑 (1301) 、南亞 (1303) 、台化 (1326) 、台塑化 (6505) 、富邦金 (2881) 等表現平穩。,3
2018-07-20T07:05:00.000Z,早盤漲逾5％改寫新高價的統一超漲勢收斂，終場仍收漲2.58％。,2
2018-07-20T03:06:00.000Z,  統一超 （2912） 受惠旺季及除息行情提前發酵，今日開高走高、盤中一舉大漲近5.5％，在權值股中漲勢最強勁。,6
2018-07-23T07:03:00.000Z,　權值股表現方面，台積電續扮領攻要角續登高峰，國巨 (2327) 帶動華新科 (2492) 、信昌電 (6173) 、鈞寶 (6155) 等止跌強彈，統一超 (2912) 再寫歷史新猷，台塑四寶表現穩健，中華電 (2412) 除息首日表現淡定，整體金融股穩步上揚。,3
2018-07-23T06:54:00.000Z,投資人觀望貿易戰發展，台股今早小幅開低，在權值股台積電 （2330） 、統一超 （2912） 等領軍下一度翻紅上漲52.73點，續創10984.84點波段高。,5
2018-07-23T06:54:00.000Z,  權值股中以統一超 （2912） 漲勢最穩健，盤中大漲5.59％至378元，終場收漲3.91％至372元。,4
2018-07-23T03:02:00.000Z,  權值股漲跌互見，台積電續任領攻要角，早盤再大漲逾3％，統一超 （2912） 亦同步勁揚逾4.5％助攻。,4
2018-07-23T00:18:00.000Z,　眾權值股也紛獲多方力挺，包括統一超、和碩、聯電等均有表現；反觀被動族群，除龍頭國巨重挫8.97％外，華新科更以跌停、344元作收，滑落至一個月來低點，禾伸堂下跌8.1％，失守200元大關，收在193元，也創逾2個月來波段低點。,-4
2018-07-24T00:20:00.000Z,　除了台積電之外，昨日貢獻大盤點數十大功臣由權值股包辦，依序為統一超、國巨、華新科、台塑、台化、聯電、台塑化、榮化、微星等，其中，統一超、國巨、華新科貢獻逾4點，被動元件族群止穩跡象浮現。,1
2018-07-25T07:13:00.000Z,台股今日受制鴻海除息表現不振，且台塑四寶、台積電、台泥 (1101) 、統一 (1216) 及日月光投控 (3711) 等集團股同步軟腳，終場加權股價指數收盤下挫29.6點，仍有守於五日線之上。,-2
2018-07-25T02:25:00.000Z,  今日台股在傳產原物料的台塑 (1301) 、中鋼 (2002) 、華新 (1605) 以及食品的統一 (1216) 等續穩，指數仍在11000點之前高檔整理。,1
2018-07-31T03:22:00.000Z,統一證券表示，台股守穩於11000點之上，由於面臨1月及6月高檔套牢區，上檔壓力逐漸顯現。,-1
2018-07-31T03:22:00.000Z,統一證券表示，台股守穩於11000點之上，由於面臨1月及6月高檔套牢區，上檔壓力逐漸顯現。,-1
