PublishDate,Sentence,Score
2017-12-01T08:55:00.000Z,  在電子權值股無力撐盤下，金融股今日成功救火，旺旺保 (2816) 大漲逾7%，國泰金 (2882) 、中壽 (2823) 勁揚5%、4%，富邦金 (2881) 亦走揚逾3%，中信金 (2892) 、開發金 (2883) 也同步跟漲，此外，台股連日放量，也帶動證券股元富證 (2856) 、統一證 (2855) 等扮演多頭指標。,6
2017-12-01T07:01:00.000Z,台股交易量大增，證券股受惠，今天全面大漲，宏遠證、大慶證、福邦證、康和證盤中觸及漲停，大展證漲幅一度超過8%，上市的統一證、元富證、群益金鼎證也見到買盤敲進，成為當紅炸子雞。,8
2017-12-01T05:28:00.000Z,在年底前台股熱度持續升溫的預期下，上櫃券商股價正面反應，除了宏遠證 (6015) 、大慶證、福邦證 (6026) 、康和證 (6016) 盤中一度拉上漲停外，大展證 (6020) 漲幅也超過8%，連上市的統一證 (2855) 、元富證 (2856) 、群益金鼎證 (6004) 也見到買盤積極敲進，成交量較前一個交易日翻了數倍。,5
2017-12-01T08:55:00.000Z,  在電子權值股無力撐盤下，金融股今日成功救火，旺旺保 (2816) 大漲逾7%，國泰金 (2882) 、中壽 (2823) 勁揚5%、4%，富邦金 (2881) 亦走揚逾3%，中信金 (2892) 、開發金 (2883) 也同步跟漲，此外，台股連日放量，也帶動證券股元富證 (2856) 、統一證 (2855) 等扮演多頭指標。,6
2017-12-01T07:01:00.000Z,台股交易量大增，證券股受惠，今天全面大漲，宏遠證、大慶證、福邦證、康和證盤中觸及漲停，大展證漲幅一度超過8%，上市的統一證、元富證、群益金鼎證也見到買盤敲進，成為當紅炸子雞。,8
2017-12-01T05:28:00.000Z,在年底前台股熱度持續升溫的預期下，上櫃券商股價正面反應，除了宏遠證 (6015) 、大慶證、福邦證 (6026) 、康和證 (6016) 盤中一度拉上漲停外，大展證 (6020) 漲幅也超過8%，連上市的統一證 (2855) 、元富證 (2856) 、群益金鼎證 (6004) 也見到買盤積極敲進，成交量較前一個交易日翻了數倍。,5
2017-12-05T02:40:00.000Z,  展望2018年，統一投顧黎方國董事長表示，預估2018年台灣的經濟成長率(GDP)將與2017年相當，從2017年的2.5%微幅下滑至2018年的2.3%。,1
2017-12-05T02:40:00.000Z,  在明年看好的產業類股方面，電子、傳產及金融都有機會，統一投顧特別利用七個英文字母ABCDEFG，方便投資人記憶。,4
2017-12-05T02:40:00.000Z,  在電子股方面，由於明年是人工智慧擴大應用的一年，加上區塊鏈及5G網路的導入，統一投顧特別看好相關的商機。,5
2017-12-05T02:40:00.000Z,此外，進入升息循環下的金融股及壽險股，也是統一投顧看好的類股。,2
