PublishDate,Sentence,Score
2017-11-02T03:12:00.000Z,統一超商 (2912) 公布前3季財報，受惠7-ELEVEN本業與轉投資事業表現亮眼，稅後淨利為新台幣86.18億元，年增近1成，每股稅後盈餘8.29元，創歷史新高。,5
2017-11-02T03:12:00.000Z,統一超今天股價走揚上漲1.29%。,2
2017-11-02T02:59:00.000Z,  權值股早盤表現普遍受壓抑，以統一超 （2912） 、日月光 （2311） 漲逾1％較強勢，廣達 （2382） 亦漲近1％。,0
2017-11-02T03:12:00.000Z,統一超商 (2912) 公布前3季財報，受惠7-ELEVEN本業與轉投資事業表現亮眼，稅後淨利為新台幣86.18億元，年增近1成，每股稅後盈餘8.29元，創歷史新高。,5
2017-11-02T03:12:00.000Z,統一超今天股價走揚上漲1.29%。,2
2017-11-02T02:59:00.000Z,  權值股早盤表現普遍受壓抑，以統一超 （2912） 、日月光 （2311） 漲逾1％較強勢，廣達 （2382） 亦漲近1％。,0
2017-11-08T07:03:00.000Z,傳產股方面，食品股在大成 (1210) 及統一 (1216) 領軍下，推升類指走高1.4%相對突出。,4
2017-11-08T06:12:00.000Z,傳產方面，統一 (1216) 率領上攻，食品股表現強勁。,1
2017-11-09T03:20:00.000Z,統一 (1216) 第3季財報亮麗，帶動食品股走揚；航運股的散裝和貨櫃航運翻紅帶動類股走高；電子股漲勢熄火，金融股微漲，傳產股漲跌互見。,6
2017-11-09T03:20:00.000Z,統一證券表示，美國總統川普的亞洲行，除討論區域問題外，重點將聚焦於推動對美國企業有利的商業合作，可望為美國帶來商機；同時美國稅改與財報利多有助美國企業成本下降，帶動美股走強；台灣出口連續13個月正成長。,5
2017-11-14T03:21:00.000Z,統一證券表示，台股上周創10858點新高後拉回，短期均線震盪整理，但中、長期均線仍多頭排列，加上下檔季線支撐走揚，10650點之下逢低承接買盤積極，中多格局不變，後市將呈穩健反彈走勢。,7
2017-11-20T03:54:00.000Z, 　就技術面來看，上周五在美股三大指數因稅改進展激勵大漲帶動下，台股以上漲48點10673點開出後，於高檔狹幅震盪，權值類股呈現普漲格局，台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、統一超 (2912) 等領銜走強，使指數上漲76.76點，以10701.64點作收，站回10700點關卡，累計一周下挫0.29%，周K連兩周收黑，但上周帶下影線101.38點，OTC指數收147.98點，累計一周上漲0.4%，連三周收紅K，創下兩年來新高。,9
2017-11-28T03:17:00.000Z,截至10時40分，加權股價指數下跌31.99點、為10718.94點、成交值新台幣682.82億元，台積電 (2330) 續跌超過1%，不過跌勢稍見止穩，大立光 (3008) 盤中翻紅，鴻海 (2317) 力撐在平盤，傳產則有食品的統一 (1216) 、紡織股則由遠東新 (1402) 、儒鴻 (1476) 表現強勢。,-2
2017-11-30T03:28:00.000Z,統一證券表示，摩台指29日壓低結算，明晟MSCI將於今天盤後生效。,1
2017-11-30T02:02:00.000Z,  5.統一 (1216) ：民生消費題材支撐股價，成為近來資金避風港，三大法人昨日買超877張，早盤強勢走高1%。,5
2017-11-30T03:28:00.000Z,統一證券表示，摩台指29日壓低結算，明晟MSCI將於今天盤後生效。,1
2017-11-30T02:02:00.000Z,  5.統一 (1216) ：民生消費題材支撐股價，成為近來資金避風港，三大法人昨日買超877張，早盤強勢走高1%。,5
