PublishDate,Sentence,Score
2017-09-05T03:08:00.000Z,統一證券表示，台股此波沿5日均線反彈，目前各期均線呈多頭排列；上週台股再創10619.52點新高，外資期貨持續加碼，且本週台灣與美國將公布經濟數據預估正向，有利多方發展，維持台股偏多操作建議。,9
2017-09-05T03:08:00.000Z,值得注意的是，統一證券指出，財政部8日將公布8月海關出口金額，因為去年同期相對穩定，今年APPLE新機拉貨在即，台灣出口將有機會一路旺至年底。,7
2017-09-15T06:54:00.000Z,  權值股方面，由聯發科 （2454） 上漲1.74％領軍，股王大立光 （3008） 逆勢收紅1.24％，統一超 （2912） 亦收漲1％。,4
2017-09-15T03:06:00.000Z,  權值股漲跌互見，以聯發科 （2454） 漲逾1.5％領軍、統一超 （2912） 亦漲逾1％，台塑化 （6505） 漲近1％，台塑 （1301） 、國泰金 （2882） 、日月光 （2311） 、南亞 （1303） 持穩盤上。,1
2017-09-21T02:47:00.000Z,  其他權值股則漲跌互見，呈現小漲小跌態勢，廣達 （2382） 、南亞 （1303） 分別漲近1％及0.5％，台積電 （2330） 及統一 （1216） 分別下跌近0.5％及1％，表現較為弱勢，但跌幅均不大，未明顯拖累指數表現。,-5
2017-09-22T02:01:00.000Z,  7.統一(1216)：瞄準中秋節送禮商機，再推高價泡麵；昨日外資調節，投信伺機加碼，股價持穩於65元，展現抗跌氣勢。,0
2017-09-27T02:03:00.000Z,  10.統一超 (2912) ：攻母嬰用品市場再擴財源，加上外資買超、股價於250元盤整多時，早盤反彈來到256元。,3
2017-09-28T03:21:00.000Z,統一證券研究部追蹤消息研判並不屬實，認為iPhone X的供應商將會在10月開始大量出貨；且考量從iPhone 8系列以及他廠如Note 8的銷售狀況都不理想，研究部認為消費者仍在期待11月3日開賣的iPhone X體驗狀況，市場短期恐慌反而是逢低布局個股的時機。,-2
2017-09-29T06:37:00.000Z,  權值股中以統一超 （2912） 及統一 （1216） 漲約2％最強勢，台化 （1326） 、日月光 （2311） 、中華電 （2412） 漲約1.5％；台積電 （2330） 穩揚逾1％，收復5日線及季線，南亞 （1303） 漲逾1％，國泰金 （2882） 、鴻海 （2317） 、富邦金 （2881） 亦收紅盤，均發揮撐盤效果。,5
2017-09-30T07:09:00.000Z,傳產股普遍走揚，以紡織與造紙股相對強勢，食品股在統一 (1216) 拉回整理下相對疲弱。,2
2017-09-30T03:31:00.000Z, 　就技術面來看，昨日台股在台積電 (2330) 、中華電 (2412) 、統一超 (2912) 等權值股支撐下，加權指數小幅拉高，收復10300點整數關卡，今天台股在美股收高、投信及內資拉抬中小型股下，指數開高走高，一度攻抵10400點；週五大盤持續低檔震盪，加權指數盤中二度回測半年線，所幸最後量縮收帶下影線的短紅K，短線上指數下探後收腳，或暫有止跌跡象，惟台股本週接連跌破短中期均線，並兩度回測半年線，導致原有偏多的盤勢丕變，現有指數仍處於短線低檔位置，除半年線之外，9月26日低點10257點乃至8月14日低點10225點皆為近日多方的支撐參考，一旦遭到跌破，恐令盤勢出現進一步走弱的風險，且週KD將呈第二週向下交叉，亦即過去週隨機指標高檔二次背離後，指標隔週交叉向上，帶動指數突破前高之慣性在此難以重現，加上自美國宣布縮表時程後，市場上緊縮預期漸增，儘管現階段在實質資金面的影響仍相對有限，惟投資人心態漸有改變，從近期美元走勢轉強，相對而言新台幣貶勢明顯，可見資金似有匯出動作，若此情況持續一段時日，恐令資金動能轉弱，進而影響台股表現；整體而言，目前台股尚處於偏弱格局，半年線支撐能否有效發揮仍待考驗，技術面上檔反壓約10400點到10450點，未站上前視為弱勢震盪，若今天還不能攻克，台股很有可能進入中期整理。,4
2017-09-30T07:09:00.000Z,傳產股普遍走揚，以紡織與造紙股相對強勢，食品股在統一 (1216) 拉回整理下相對疲弱。,2
2017-09-30T03:31:00.000Z, 　就技術面來看，昨日台股在台積電 (2330) 、中華電 (2412) 、統一超 (2912) 等權值股支撐下，加權指數小幅拉高，收復10300點整數關卡，今天台股在美股收高、投信及內資拉抬中小型股下，指數開高走高，一度攻抵10400點；週五大盤持續低檔震盪，加權指數盤中二度回測半年線，所幸最後量縮收帶下影線的短紅K，短線上指數下探後收腳，或暫有止跌跡象，惟台股本週接連跌破短中期均線，並兩度回測半年線，導致原有偏多的盤勢丕變，現有指數仍處於短線低檔位置，除半年線之外，9月26日低點10257點乃至8月14日低點10225點皆為近日多方的支撐參考，一旦遭到跌破，恐令盤勢出現進一步走弱的風險，且週KD將呈第二週向下交叉，亦即過去週隨機指標高檔二次背離後，指標隔週交叉向上，帶動指數突破前高之慣性在此難以重現，加上自美國宣布縮表時程後，市場上緊縮預期漸增，儘管現階段在實質資金面的影響仍相對有限，惟投資人心態漸有改變，從近期美元走勢轉強，相對而言新台幣貶勢明顯，可見資金似有匯出動作，若此情況持續一段時日，恐令資金動能轉弱，進而影響台股表現；整體而言，目前台股尚處於偏弱格局，半年線支撐能否有效發揮仍待考驗，技術面上檔反壓約10400點到10450點，未站上前視為弱勢震盪，若今天還不能攻克，台股很有可能進入中期整理。,4
