PublishDate,Sentence,Score
2017-10-03T06:44:00.000Z,  另一外資重申台積電「買進」評等，強調接班後對台積電企業文化影響不大，將維持高效率營運，同時看好台積電在7奈米、5奈米逐步鞏固領先地位，長期看好AI、IoT及汽車電子將帶動晶圓產業成長，目標價維持233元。,7
2017-10-03T02:40:00.000Z,（中央社記者韋樞台北2017年10月3日電）台股連3漲之後，今天平盤整理，電子股仍居盤面重心，台積電 (2330) 董事長張忠謀宣布明年退休，今天股價微漲。,1
2017-10-03T02:40:00.000Z,台股連3漲之後，今天在平盤上下極狹幅整理，類股以半導體、光學等電子股表現較整齊，傳產股漲跌互見，玻璃類股上漲2.66%最多，其餘傳產股漲跌幅不及1%。,0
2017-10-04T02:56:00.000Z,針對科技股展望，亞系外資看好半導體市場今年將成長17%、明年將成長6%，同時將受惠iPhone週期以及自動化、車用電子族群的持續支出和成長；另外看淡LCD面板產業。,5
2017-10-03T06:44:00.000Z,  另一外資重申台積電「買進」評等，強調接班後對台積電企業文化影響不大，將維持高效率營運，同時看好台積電在7奈米、5奈米逐步鞏固領先地位，長期看好AI、IoT及汽車電子將帶動晶圓產業成長，目標價維持233元。,7
2017-10-03T02:40:00.000Z,（中央社記者韋樞台北2017年10月3日電）台股連3漲之後，今天平盤整理，電子股仍居盤面重心，台積電 (2330) 董事長張忠謀宣布明年退休，今天股價微漲。,1
2017-10-03T02:40:00.000Z,台股連3漲之後，今天在平盤上下極狹幅整理，類股以半導體、光學等電子股表現較整齊，傳產股漲跌互見，玻璃類股上漲2.66%最多，其餘傳產股漲跌幅不及1%。,0
2017-10-04T02:56:00.000Z,針對科技股展望，亞系外資看好半導體市場今年將成長17%、明年將成長6%，同時將受惠iPhone週期以及自動化、車用電子族群的持續支出和成長；另外看淡LCD面板產業。,5
2017-10-05T07:03:00.000Z,車用電子、電動車族群火力全開，美琪瑪 (4721) 、康普 (4739) 聯手飆高，同致 (3552) 、宏旭-KY (2243) 雙雙攻頂，節能族群泰谷 (3339) 、越峰 (8121) 亦衝上漲停。,3
2017-10-05T06:54:00.000Z,  今日各類股普遍收紅，以光電、電機、汽車勁揚1.04～1.23％最強勢，電子通路、營建、造紙亦有近1％漲幅，成交量較大的電子及半導體同步上漲約0.6％。,5
2017-10-05T05:15:00.000Z,（中央社記者張建中新竹2017年10月5日電）電子顯微鏡廠台灣電鏡進駐新竹科學工業園區，不僅成功打進晶圓代工龍頭廠台積電 (2330) 供應鏈，並獲前台股股后漢微科大股東漢民科技旗下的漢民投資青睞入股。,4
2017-10-05T02:47:00.000Z,此外，汽車相關族群包括車用電子、電動車等相關族群今天也都聯袂大漲，之前強勢的美琪瑪 (4721) 、康普 (4739) 向上，同致 (3552) 、貿聯 (3665) 、宏旭-KY (2243) ，節能概念的泰谷 (3339) 、越峰 (8121) 也都表現強勢。,4
2017-10-05T02:47:00.000Z,分析師表示，電子權值股今天率先表態，尤其是台積電股價再創歷史新高，多頭士氣大振，部分強勢股也率先回歸，更是吸引人氣匯集，不過由於下週還有國慶日連假，買盤在長假效應下並未積極追進，預估成交值仍在1000至1100億元間的相對低檔區。,9
2017-10-05T02:47:00.000Z,分析師指出，台股進入10500點之上的高檔區，由於之前台股在10500點之上約有20個交易日，累積不少套牢籌碼，多頭要攻需要量能配合，日均量最好回到1200億元以上，配合外資回流拉抬電子權值股，才有機會突破前高10664點。,5
2017-10-05T02:00:00.000Z,受惠於美股上漲，加上台股部份，電子股反彈，晶圓代工龍頭台積電(2330)今日股價開盤後穩健走揚，盤中更創歷史新高價位224.5元；同時，市場也傳出，台積電資深副總經理暨資訊長左大川，及研發副總兼技術長孫元成，兩人都可能在明年2月退休。,4
2017-10-06T06:21:00.000Z,  電子股權值股聚焦個股表現，股王大立光 (3008) 儘管9月營收報喜，但股價卻是壓低震盪，終場下跌100元，報在5490元，在市場擔憂蘋果iPhone X良率不佳下，包括蘋果概念指標股表現也備受壓抑，台積電 (2330) 則收在平盤位置，報在224.5元，鴻海 (2317) 也僅小漲0.5元，報在106.5元，反倒是具有非蘋概念的聯發科 (2454) ，受惠中國大陸十一連假，當地品牌智慧機銷售告捷，加上外資上調目標價最高到380元，終場收漲2.11%，報在291元。,-1
2017-10-06T06:14:00.000Z,台股今天狹幅區間整理，午盤電子一度翻黑，指數平盤附近遊走，尾盤金融撐盤，台股站上10530點整數關卡。,0
2017-10-06T06:14:00.000Z,台股加權股價指數終場收在10532.81點，上漲14.54點，漲幅0.14%，成交值新台幣1072.82億元，電子股漲0.04%，金融股漲0.48%。,2
2017-10-06T06:14:00.000Z,主要電子權值股持穩，台積電 (2330) 終場收平盤224.5元，鴻海 (2317) 終場收106.5元，漲0.47%。,1
2017-10-06T06:14:00.000Z,觀察類股族群，沈建宏建議可朝5大方向布局，包括半導體供應鏈、蘋果新品和新規格供應鏈、受惠缺貨與漲價題材關鍵零組件、汽車電子與電動車供應鏈、中國政策與經濟成長受惠股。,5
2017-10-06T03:03:00.000Z,（中央社記者鍾榮峰台北2017年10月6日電）台股今天由電子及金融股穩盤，大盤在10530點附近狹幅整理。,0
2017-10-06T03:03:00.000Z,台股今天在平盤上狹幅整理，電子金融穩盤，到10時50分，台股加權指數來到10536點，上漲18點，漲幅0.17%，成交值來到新台幣580億元。,2
2017-10-06T03:03:00.000Z,電子股盤中漲0.14%，金融股漲0.26%。,1
