PublishDate,Sentence,Score
2018-04-02T03:06:00.000Z,8大類股當中，以紡織、營建、泥窯類股較強，電子類股小跌、金融類股平盤上下游走。,-1
2018-04-03T07:24:00.000Z,群聯電子在SSD控制晶片技術紮根多年，且著眼於PCIe規格的控制晶片多項自主技術研發，成效隨著PCIe將接棒躍升主流而浮出檯面，這次PS5012-E12突破IOPs技術瓶頸，將可助力搭載Windows的主機裝置快速開/關機以及APP應用流暢之效能；對於電競專業玩家而言該功能可體驗到上網對戰之高速反饋；對於未來朝向資料數位化轉型的中小型企業而言，群聯電子的各項相關專利技術也將有助於高加密型私有雲的建置，以作到最佳化的資安防護。,6
2018-04-03T02:51:00.000Z,分析師認為，今年第2季電子業淡季的「五窮六絕」態勢恐將更為明顯，第2季的台股主力部隊仍在傳統產業股，不妨留意防禦型的塑化、食品、半導體等權值類股、具成長性與題材性的生技股，及高現金殖利率個股。,4
2018-04-02T03:06:00.000Z,8大類股當中，以紡織、營建、泥窯類股較強，電子類股小跌、金融類股平盤上下游走。,-1
2018-04-03T07:24:00.000Z,群聯電子在SSD控制晶片技術紮根多年，且著眼於PCIe規格的控制晶片多項自主技術研發，成效隨著PCIe將接棒躍升主流而浮出檯面，這次PS5012-E12突破IOPs技術瓶頸，將可助力搭載Windows的主機裝置快速開/關機以及APP應用流暢之效能；對於電競專業玩家而言該功能可體驗到上網對戰之高速反饋；對於未來朝向資料數位化轉型的中小型企業而言，群聯電子的各項相關專利技術也將有助於高加密型私有雲的建置，以作到最佳化的資安防護。,6
2018-04-03T02:51:00.000Z,分析師認為，今年第2季電子業淡季的「五窮六絕」態勢恐將更為明顯，第2季的台股主力部隊仍在傳統產業股，不妨留意防禦型的塑化、食品、半導體等權值類股、具成長性與題材性的生技股，及高現金殖利率個股。,4
2018-04-08T06:38:00.000Z,　櫃買中心與群益金鼎證於12、13日，在香港舉辦「櫃買市場海外法人說明會2018 Taiwan CEO Day」，攜手川寶 (1595) 、瓦城 (2729) 、穩懋 (3105) 、帛漢 (3299) 、聚積 (3527) 、亞通 (6179) 、益得 (6461) 、生華科 (6492) 、精測 (6510) 、長華科 (6548) 、生展 (8279) 、群聯 (8299) 、弘帆 (8433) 、綠河-KY (8444) 、光隆 (8916) 、森鉅 (8942) 及汎德永業 (2247) 等17家公司，涵蓋電子零組件、觀光、半導體、通信網路、生技醫療、光電、電腦及周邊設備、貿易百貨及電機機械等各產業指標企業，被看好將吸引外資買盤投入櫃買市場。,5
2018-04-09T07:06:00.000Z,電子權值股則由日月光 (2311) 領漲。,1
2018-04-09T07:06:00.000Z,"近來大盤雖有題材股強攻，但電子權值股裹足不前，使得多方難伸拳腳，指數多次來到季線附近即止步，投資專家看短線指數將在10,600～11,000點區間震盪，操作上以政策加持的生技、風力發電、以及產業前景佳的被動元件、電子支付等類股較有表現機會。",3
2018-04-09T06:37:00.000Z,台股今日由題材股領銜拉抬，盤中2度站上季線10902點，惟電子權值股表現平平，股王大立光 （3008） 下殺回測3000元的1年半低點，使指數漲勢受限。,4
2018-04-09T06:37:00.000Z,成交量較大的電子、半導體類股表現承壓，終場小漲作收，光電股受大立光回測拖累重挫3％，表現最弱勢。,-3
2018-04-09T06:37:00.000Z,  電子權值股則相對黯淡，股王大立光開低後雖一度翻紅，惟隨後賣壓出籠再度下殺，終場重跌5.81％至3000元，創1年半低點。,-4
2018-04-09T06:37:00.000Z,  分析師指出，台股今日由生技、車電、矽晶圓、被動元件等題材股強勢支撐，電子股成交比重未達6成。,2
2018-04-09T03:05:00.000Z,成交量較大的電子、半導體股呈現平盤上下小幅震盪態勢，表現偏弱，光電股則重挫逾2％，表現最弱勢。,-2
2018-04-09T03:05:00.000Z,電子權值股則以日月光 （2311） 上漲1.3％、聯發科 （2454） 漲約1％較為強勢，金融權值股則大致持穩盤上。,2
2018-04-09T01:36:00.000Z,  聯發科持續積極布局AI晶片以及系統平台，開發各項應用，終端範疇觸角延伸到智慧型手機、智慧型音箱、智慧家庭以及車用電子等，相關效應也將在未來漸入佳境。,5
2018-04-10T06:05:00.000Z,尾盤電子漲幅收斂，台股月線得而復失。,2
2018-04-10T06:05:00.000Z,台股加權股價指數終場收在10927.18點，上漲33.65點，漲幅0.31%，成交值新台幣1414.34億元，電子股漲0.32%，金融股漲0.8%。,2
2018-04-10T06:05:00.000Z,主要電子權值股漲跌互見，台積電 (2330) 終場收在245.5元，小漲0.2%。,0
2018-04-10T05:58:00.000Z,  台積公司今年強勁成長動能來自HPC（高效能運算）、物聯網和車用電子，當中HPC中又以虛擬貨幣、人工智慧、繪圖晶片成長性較高，手機今年則持平。,7
2018-04-10T02:41:00.000Z,  盤面上，晨盤資金開始回流電子股，股王大立光周四將召開法說，短線基本面、技術面、籌碼面都處於逆風，又逢外在市場不佳夾擊，股價面臨3000元保衛戰，今日多頭背水一戰，終於甩開頹勢，盤中逆勢大漲逾4%、達3135元，成為盤面上的重要支撐；另外，3月營收表現佳的個股晨盤多數聯袂揚升，工具機大廠上銀 (2049) 挾3月、首季營收雙創新高利多，盤中衝上漲停價488元，領漲權值大軍。,12
2018-04-10T02:39:00.000Z,電子股盤中漲0.51%，金融股漲0.35%。,1
2018-04-10T02:39:00.000Z,主要電子權值股日月光 (2311) 來到42.75元，跌0.5%。,-1
