PublishDate,Sentence,Score
2017-11-02T06:08:00.000Z,電子股指數收低，台股收盤跌17點至10788點，成交值1159億元。,-2
2017-11-02T06:08:00.000Z,  漲多的部分中小型電子股如世芯-KY (3661) 、界霖 (5285) 等漲勢停頓。,1
2017-11-02T06:08:00.000Z,電子股強勢股晶電 (2448) 續強，帶動部分LED股早盤走高。,3
2017-11-02T06:08:00.000Z,  整體來說，因大型電子權值股台積電等漲勢停滯，電子股指數收低；金融股富邦金 (2881) 收高力撐。,0
2017-11-02T06:02:00.000Z,觀察類股族群表現，電子族群下跌0.34 %，金融股今天小漲0.03%，電器類、鋼鐵類、百貨股、觀光股表現相對亮眼。,0
2017-11-02T06:02:00.000Z,電子權值股今天漲跌互見，台積電跌逾0.6%，收241元，鴻海 (2317) 小漲0.45%，收112.5元，大立光 (3008) 下跌5元，收5775元，跌幅0.09%。,-2
2017-11-02T03:12:00.000Z,觀察類股族群表現，電子族群下跌，盤中跌0.03%，金融股今天盤中小漲0.13%，電器類、造紙類、鋼鐵類、生技類股、百貨股、觀光股表現相對亮眼。,0
2017-11-02T03:12:00.000Z,電子權值股今天漲跌互見，台積電 (2330) 跌逾0.4%，至241.5元，鴻海 (2317) 小漲0.45%，至112.5元，大立光 (3008) 下跌45元，至5735元，跌幅0.78%。,-2
2017-11-02T02:59:00.000Z,成交量較大的電子、半導體今日表現偏弱，呈現小跌態勢，金融股於平盤上下震盪，電子零組件、紡纖及光電股下跌近0.5％，表現較弱勢。,-3
2017-11-03T06:17:00.000Z,電子股跌0.01%，金融股漲0.14%。,0
2017-11-03T06:03:00.000Z,  本周下半周，台股隨著台積電並未再創新高，但不少人氣中型電子股表現強勁；DRAM相關的華東 (8110) 、PCB燿華 (2367) 即如此，今日漲勢再延續。,8
2017-11-02T06:08:00.000Z,電子股指數收低，台股收盤跌17點至10788點，成交值1159億元。,-2
2017-11-02T06:08:00.000Z,  漲多的部分中小型電子股如世芯-KY (3661) 、界霖 (5285) 等漲勢停頓。,1
2017-11-02T06:08:00.000Z,電子股強勢股晶電 (2448) 續強，帶動部分LED股早盤走高。,3
2017-11-02T06:08:00.000Z,  整體來說，因大型電子權值股台積電等漲勢停滯，電子股指數收低；金融股富邦金 (2881) 收高力撐。,0
2017-11-02T06:02:00.000Z,觀察類股族群表現，電子族群下跌0.34 %，金融股今天小漲0.03%，電器類、鋼鐵類、百貨股、觀光股表現相對亮眼。,0
2017-11-02T06:02:00.000Z,電子權值股今天漲跌互見，台積電跌逾0.6%，收241元，鴻海 (2317) 小漲0.45%，收112.5元，大立光 (3008) 下跌5元，收5775元，跌幅0.09%。,-2
2017-11-02T03:12:00.000Z,觀察類股族群表現，電子族群下跌，盤中跌0.03%，金融股今天盤中小漲0.13%，電器類、造紙類、鋼鐵類、生技類股、百貨股、觀光股表現相對亮眼。,0
2017-11-02T03:12:00.000Z,電子權值股今天漲跌互見，台積電 (2330) 跌逾0.4%，至241.5元，鴻海 (2317) 小漲0.45%，至112.5元，大立光 (3008) 下跌45元，至5735元，跌幅0.78%。,-2
2017-11-02T02:59:00.000Z,成交量較大的電子、半導體今日表現偏弱，呈現小跌態勢，金融股於平盤上下震盪，電子零組件、紡纖及光電股下跌近0.5％，表現較弱勢。,-3
2017-11-03T06:17:00.000Z,電子股跌0.01%，金融股漲0.14%。,0
2017-11-03T06:03:00.000Z,  本周下半周，台股隨著台積電並未再創新高，但不少人氣中型電子股表現強勁；DRAM相關的華東 (8110) 、PCB燿華 (2367) 即如此，今日漲勢再延續。,8
2017-11-06T04:17:00.000Z,人工智慧應用廣泛，台積電 (2330) 董事長張忠謀認為，未來4大成長平台行動裝置、高速運算、物聯網與車用電子都會有人工智慧，台積電將會投入相當大資源，並預期未來人工智慧有很大貢獻。,5
2017-11-07T07:25:00.000Z,NEOM除了將全面採用再生能源發電設施外，涵蓋產業還包括自主駕駛車、無人機、3D列印、機器人、電玩遊戲、數位內容、AI、虛擬實境(VR)、擴增實境(AR)、數據中心、物聯網(IOT)以及電子商務。,1
2017-11-07T06:31:00.000Z,美股昨夜再創高，帶動台股今日開高34.64點，以10820.83點開出，盤中在半導體等電子多頭與金融、航運等傳產空頭對峙下，大盤指數整場幾乎都在10820~10830間狹幅整理，而iX概念族群持續扮演領頭羊角色，其中，浩鑫 (2405) 再以16萬餘張成交量拿下人氣王寶座、股價小幅收高在16.55元，華邦電 (2344) 則以12萬餘張成交量居第二、股價收28.2元、漲幅8.26%，推升今日半導體類指收漲1.8%，成為大盤站穩10800點大功臣。,8
2017-11-07T06:11:00.000Z,發光二極體(LED)與網通設備族群也有不錯表現，帶動整體電子類股指數收漲0.79%。,3
2017-11-07T03:20:00.000Z,半導體類股指數大漲逾1%，推升整體電子類股指數上漲0.7%左右，為大盤指數走高的一大動力。,4
2017-11-07T02:10:00.000Z,華航第3季為暑假旺季，不但客運需求強勁，貨運市場更受惠於電子商務的貿易需求，以及台積電 (2330) 南京廠的建設，大量設備載往南京，大陸各大機場無法及時轉運的貨物也由華航載往台灣再轉送歐美，使得貨運班班客滿，穩定復甦。,3
2017-11-08T07:03:00.000Z,美股道瓊指數連4日創新高，台股今日在台積電 (2330) 及金融股走弱下小開低，股王大立光 (3008) 領軍蘋概股上攻，PCB、矽晶圓等族群人氣續旺，支撐指數強守10800點之上整理，終場加權指數下跌21.35點為10818.99點，成交值為1202.26億元；櫃買市場在中小電子族群帶動下續攻高，包括晶圓代工的世界先進 (5347) 噴出大漲，橘子 (6180) 攻頂領軍遊戲股，以及精材 (3374) 強攻漲停，表現相對搶眼。,7
2017-11-08T07:03:00.000Z,分析師表示，台股今日雖未再創新高，櫃買市場在中小電子族群帶動下仍攻高，顯示部分內資目前積極度高，短期進入財報公布高峰期，仍將牽動個股表現。,6
2017-11-08T06:12:00.000Z,他說，現階段財報公布期間，投資人觀望，個股震盪，資金集中在電子股，尤其是蘋概股，及上游關鍵零組件個股；過去經驗顯示，面對財報檢驗，11月台股通常偏弱。,3
