PublishDate,Sentence,Score
2018-02-01T06:02:00.000Z,觀察類股族群表現，電子類股上漲，金融族群下跌，其餘類股漲跌互見。,-1
2018-02-01T05:07:00.000Z,MoneyDJ新聞 2018-02-01 13:07:15 記者 賴宏昌 報導電子支付系統服務商Square Inc.(SQ.US)宣布，紐約州、喬治亞州、懷俄明州以及夏威夷州以外的「Cash」應用軟體(App)美國用戶可以開始買賣比特幣。,0
2018-02-02T07:11:00.000Z,非電子股方面，以原物料概念的造紙股正隆 (1909) 、榮成 (1909) 、永豐餘 (1907) ，以及鋼鐵股佳大 (2033) 漲停、中鋼構 (2013) 、豐興 (2015) 、志聯 (2024) 較有表現。,2
2018-02-02T06:34:00.000Z,（中央社記者吳家豪台北2018年2月2日電）台股今天一度重挫近90點，在蘋果財報利多帶動蘋概股與電子股回神下，11100點失而復得；投顧認為，台股量能未同步增溫，日技術指標KD值未轉強，短線將維持震盪整理格局。,3
2018-02-02T06:34:00.000Z,電子股漲0.03%，金融股跌0.16%。,0
2018-02-02T02:05:00.000Z,  非電子股方面，以原物料概念的造紙、鋼鐵等漲幅領先，正隆 (1409) 大漲2%~2.5%，士紙 (1903) 、榮成 (1909) 漲幅則約1.5%，華紙 (1905) 、寶隆 (1906) 、永豐餘 (1907) 也皆逆勢走揚，目前國際紙漿價格上漲趨勢不變，有利造紙股表現，惟大陸仍堅持禁廢令一事宜持續關注。,8
2018-02-02T00:23:00.000Z,二、若按出口國觀察，由於中國大陸(含香港)及東協為全球終端電子產品的主要製造基地，亦為我國積體電路出口的主要市場，106年第4季出口至中國大陸(含香港)156億美元(占59.0％)，較105年同期增17.3％；至東協十國62億美元(占23.3％)，亦增23.5％；另出口至南韓18億美元(占6.7％)，增7.0％；至日本17億美元(占6.6％)，則微增0.5％。,0
2018-02-02T00:23:00.000Z,"三、106年第4季電子零組件總出口306億美元，較105年同期增15.6％，全年1,072億美元(占出口總值逾三分之一)，較105年增15.5％。",1
2018-02-02T00:23:00.000Z,其中不含積體電路之電子零組件，106年第4季出口總值為42億美元，增8.5％；全年規模為149億美元，占整體出口總值比重4.7％，呈逐年下滑趨勢，較105年及100年各減0.5及1.8個百分點。,-1
2018-02-01T06:02:00.000Z,觀察類股族群表現，電子類股上漲，金融族群下跌，其餘類股漲跌互見。,-1
2018-02-01T05:07:00.000Z,MoneyDJ新聞 2018-02-01 13:07:15 記者 賴宏昌 報導電子支付系統服務商Square Inc.(SQ.US)宣布，紐約州、喬治亞州、懷俄明州以及夏威夷州以外的「Cash」應用軟體(App)美國用戶可以開始買賣比特幣。,0
2018-02-02T07:11:00.000Z,非電子股方面，以原物料概念的造紙股正隆 (1909) 、榮成 (1909) 、永豐餘 (1907) ，以及鋼鐵股佳大 (2033) 漲停、中鋼構 (2013) 、豐興 (2015) 、志聯 (2024) 較有表現。,2
2018-02-02T06:34:00.000Z,（中央社記者吳家豪台北2018年2月2日電）台股今天一度重挫近90點，在蘋果財報利多帶動蘋概股與電子股回神下，11100點失而復得；投顧認為，台股量能未同步增溫，日技術指標KD值未轉強，短線將維持震盪整理格局。,3
2018-02-02T06:34:00.000Z,電子股漲0.03%，金融股跌0.16%。,0
2018-02-02T02:05:00.000Z,  非電子股方面，以原物料概念的造紙、鋼鐵等漲幅領先，正隆 (1409) 大漲2%~2.5%，士紙 (1903) 、榮成 (1909) 漲幅則約1.5%，華紙 (1905) 、寶隆 (1906) 、永豐餘 (1907) 也皆逆勢走揚，目前國際紙漿價格上漲趨勢不變，有利造紙股表現，惟大陸仍堅持禁廢令一事宜持續關注。,8
2018-02-02T00:23:00.000Z,二、若按出口國觀察，由於中國大陸(含香港)及東協為全球終端電子產品的主要製造基地，亦為我國積體電路出口的主要市場，106年第4季出口至中國大陸(含香港)156億美元(占59.0％)，較105年同期增17.3％；至東協十國62億美元(占23.3％)，亦增23.5％；另出口至南韓18億美元(占6.7％)，增7.0％；至日本17億美元(占6.6％)，則微增0.5％。,0
2018-02-02T00:23:00.000Z,"三、106年第4季電子零組件總出口306億美元，較105年同期增15.6％，全年1,072億美元(占出口總值逾三分之一)，較105年增15.5％。",1
2018-02-02T00:23:00.000Z,其中不含積體電路之電子零組件，106年第4季出口總值為42億美元，增8.5％；全年規模為149億美元，占整體出口總值比重4.7％，呈逐年下滑趨勢，較105年及100年各減0.5及1.8個百分點。,-1
2018-02-05T07:16:00.000Z,不過，隨著美國電子股跌勢逐步縮小，台股指數在10900點獲得支撐，並守住季線10765點，終場下跌179.98點，收在10946.25點，成交量1281億元，留下影線近百點。,-1
2018-02-05T07:04:00.000Z,指數今天在10900點上方獲得支撐，加上美國電子盤跌勢逐步縮小，外資賣超金額、本土法人動向以及國際股市發展將是後市觀察重點。,-1
2018-02-05T03:10:00.000Z,在光電、半導體等主要電子族群走弱之下，加權指數持續於低檔震盪。,-1
2018-02-05T02:58:00.000Z,分析師表示，台股重挫約2%，不過隨著美國電子盤跌勢縮小，指數有意在10900點附近尋求支撐，加上量能未因重挫而爆出大量，台股仍有在季線10764點之上回穩的契機，外資賣超幅度將是今天觀察指標。,-4
2018-02-05T02:17:00.000Z,  26.德律 (3030) ：車用電子比重有望提升，外資持續擴大買超，早盤開低走高逾5%。,5
2018-02-08T07:17:00.000Z,投資人對近日的崩跌盤勢仍心有餘悸，美股四大指數全數收黑，亞股早盤漲跌互見，台股在股王大立光 (3008) 及金融股同步點火下，指數開高後一度重返10600點，惟農曆年封關前賣壓仍不輕，在電子股及台塑集團同步走弱下，拖累盤中指數由紅翻黑，多於10500點之上震盪，終場加權指數下跌23.02點為10528.52點，成交值縮為1194.73億元。,-7
2018-02-08T07:17:00.000Z,非電子股方面，災後重建題材的水泥、玻陶、鋼鐵股動起來；遭外資保守看待的隱形眼鏡族群精華 (1565) 、金可-KY (8406) 聯袂壓低整理。,-1
2018-02-08T06:10:00.000Z,  電子權值股今漲跌互見，股王大立光 (3008) 收在3725元，漲幅1.9%，台積電 (2330) 收跌0.6%，報在238.5元，鴻海 (2317) 更是摔下90元大關，收在89元，主要是因為國際市場傳出，蘋果今年計畫在iPhone擴大使用臉部辨識，但鴻海轉投資的夏普卻是被踢出此一供應鏈；其餘權值股方面，面板雙虎挾低位階加上面板景氣不弱，友達 (2409) 、群創 (3481) 同步收漲，聯發科 (2454) 亦相對抗跌，收漲在286元。,1
2018-02-08T06:10:00.000Z,  非電子股方面，花蓮強震後重建題材推升水泥股、玻陶類股走揚，大型金控股更為今盤種重要支撐，國泰金 (2882) 、玉山金 (2884) 、台新金 (2887) 、中信金 (2885) 等收盤漲幅皆超過1%。,5
2018-02-08T02:48:00.000Z,  時序正值1月營收公布旺季，儘管正值電子產業傳統淡季，但依舊有表現出色的個股，今也普遍反映在股價上，包括良維 (6290) 、研華 (2395) 、廣寰科 (3287) 等股價都明顯走揚。,4
2018-02-09T06:54:00.000Z,成交量較大的電子、半導體、電子零件及其他電子則下跌1.47～2.13％不等，金融股下跌0.86％。,-2
2018-02-09T06:19:00.000Z,台積公司今年強勁成長動能來自HPC（高效能運算）、物聯網和車用電子，當中HPC中又以虛擬貨幣、人工智慧、繪圖晶片成長性較高，手機今年持平。,7
2018-02-09T02:53:00.000Z,  不過，由於美股電子盤早盤回穩，台股跌勢隨後略微收斂，截至10點20分，集中市場下跌261.13點或2.48％、為10267.39點，成交量估約1600億元。,-2
2018-02-09T02:53:00.000Z,光電股則重挫4％，表現最弱勢，成交量大的電子、半導體、電子零組件跌幅亦逾3％。,-3
2018-02-09T01:49:00.000Z,　四大期指方面，目前台指期、電子期、金融期及摩台期等臉色不佳，暫報分別下跌3.27％、3.60％、2.49％及3.29％。,-3
2018-02-12T06:49:00.000Z, 　今日上市各類股以橡膠類股表現最佳，上漲2.28%，其次是半導體類股及電器類股，分別上漲1.39%及1.33%，表現較差者為油電氣類股、汽車類股及食品類股，油電氣類股下跌3.66%，汽車類股下跌0.62%、食品類股下跌0.53%；上櫃部分，表現最佳為電子通路類股，上漲2.42%，表現最差為電腦週邊類股，下跌0.38%。,0
