PublishDate,Sentence,Score
2018-09-03T07:04:00.000Z, 內資人氣指標的被動元件及矽晶圓個股再度遭逢空軍摜壓，華新科 (2492) 及國巨 (2327) 聯袂跌停作收，信昌電 (6173) 、禾伸堂 (3026) 、奇力新 (2456) 等同步重挫，矽晶圓的環球晶 (6488) 盤中股價亦被打至跌停板，大中 (6435) 等重挫收低，漲價概念股兵倒如山倒，資金轉向具業績題材及太陽能等中小型股，在群龍無首下，台股指數開低走低，重挫近百點，不僅失守5日線，連11000點也不保，終場加權股價指數為10964.22點，下跌99.72點，成交量為1099.79億元；OTC指數為140.57點，下跌2.96點，成交量為284.24億元。,-8
2018-09-03T07:01:00.000Z,　由於上半年被動元件缺料，被動元件通路商及電子大廠多提高庫存備料，但現在卻面臨下半年終端市場因全球貿易戰需求疲弱，衝擊全球景氣，資訊電子產品需求下滑，加上各大被動元件廠新產能陸續開出，通路商及電子大廠陸續釋出被動元件下半年供料趨於穩定訊息，造成上游缺貨的電子材料訂單大幅下降，進而影響到投資人持股信心，被動元件首當其衝，導致今天其個股再遭摜壓，再度成為台股空方狙擊目標，其大廠國巨和華新科 (2492) 、達方 (8163) 帶頭開低殺低，慘摔跌停板，被動元件個股除保護元件廠興勤 (2428) 外，禾伸堂 (3026) 、大毅 (2478) 、光頡 (3624) 、奇力新 (2456) 、聚鼎 (6224) 與信昌電 (6173) 等被動元件個股均出現重挫走勢。,0
2018-09-03T07:01:00.000Z,華新科同樣遭到空方勢力鎖定，跌破300元關卡，籌碼面亦略顯混亂。,-3
2018-09-03T06:15:00.000Z,台股開高走低，原本靠著電子股蘋概三雄中的台積電 (2330) 和大立光 (3008) 上漲而撐盤，但盤中亞股全面走跌，台股跌幅加重，其中電子股被動元件及矽晶圓等類股遭逢摜壓，華新科 (2492) 失守300元關卡，打入跌停的283.5元，國巨 (2327) 也跌停躺平到629元。,-6
2018-09-03T03:54:00.000Z,台積電 (2330) 及太陽能力撐無用，台股失守11000點！ 美國總統川普樂此不疲在全球玩貿易戰，國際股市也隨之起舞，今天亞股及台股再受貿易戰影響，陸股走弱再度面臨2700點保衛戰，亞股全面走跌，台股也無法倖免，雖然股王—大立光 (3008) 及台積電 (2330) 力守紅盤，尤其是台積電希望延續上周強勢，扮演「一夫當關，萬夫莫敵」領軍台股上攻，但內資人氣指標的被動元件及矽晶圓個股今天再度遭逢空軍摜壓，華新科 (2492) 失守300元關卡，國巨 (2327) 、信昌電 (6173) 、禾伸堂 (3026) 等同步下挫，矽晶圓的環球晶 (6488) 等也回測低點，資金轉向具業績題材及太陽能等中小型股，國碩 (2406) 及基泰 (2538) 盤中漲停，順德 (2351) 、台肥 (1722) 、青雲 (5386) 、欣銓 (3264) 、智易 (3596) 及美食-KY (2723) 等逆勢走高，截至11點30分為止，加權股價指數為10986.01點，下跌77.93點，成交量為726.91億元；OTC指數為141.82點，下跌1.71點，成交量為175.35億元。,5
2018-09-04T07:09:00.000Z,美股周一因勞動節休市，台股今日在雙王台積電 (2330) 及大立光 (3008) 領軍下開高，帶動光學股玉晶光 (3406) 、先進光 (3362) 、亞光 (3019) 等同步勁揚，加上PA族群穩懋 (3105) 、全新 (2455) 、宏捷科 (8086) 強勢表態，推升指數一度攻上11028.27點，盤中被動元件族群國巨 (2327) 、華新科 (2492) 上沖下洗震盪激烈，使多空於萬一城池攻防，尾盤在權值股奮力拉抬下，終場加權指數上漲57.16點為11021.38點，重登11000點之上，成交值為1139.55億元。,6
2018-09-04T07:09:00.000Z,被動元件族群華新科 (2492) 未受8月營收創新高鼓舞，與國巨 (2327) 股價上沖下洗震盪收平，禾伸堂 (3026) 、奇力新 (2456) 則強勢大漲近半根停板。,8
2018-09-04T06:47:00.000Z, 盤面上，被動元件指標股國巨 (2327) 、華新科 (2492) ，以及國巨旗下奇力新 (2456) 本周密集受邀法說，外界預期將持續釋出基本面樂觀訊息，今早盤雖遭空頭緊盯，股價紛紛重挫，惟中場過後多頭奮起，由奇力新帶頭強攻近5%喊衝，激勵國巨、華新科雙雙翻紅作收，助攻台股收復萬一大關。,8
2018-09-04T02:27:00.000Z,美周一勞動節休市一日，早盤日韓股漲跌不一，台股昨失守萬一城池後，今日開盤小漲17.17點、以10981.39點開出，店頭市場上漲0.34點、以140.91點開出，隨後中小型股率先發動攻勢，推升大盤指數一度攻上11028.27點，惟台積電 (2330) 開高走低，加上國巨 (2327) 、華新科 (2492) 等被動元件族群持續遭空頭追砍，萬一城池得而復失，大盤指數貼近平盤整理。,-2
2018-09-04T01:23:00.000Z,蘋概股三雄台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 開高激勵，開盤五分鐘指數重返萬一關卡，惟被動元件大廠國巨 (2327) 、華新科 (2492) 經昨日大跌後，早盤開高後，仍無力上攻、翻黑下跌。,-3
2018-09-04T00:07:00.000Z,日期：2018年 9月 4日※盤勢分析指數弱勢震盪、慎選類股操作※昨日盤勢受到美股道瓊上周五回檔影響，台股周一雖以上揚23點至11087點開出後，但隨即在電子漲價概念股被動元件及半導體矽晶圓如國巨、華新科、奇力新、達方、環球晶及台勝科等重挫下，指數一路走低，盤中指數一度重挫111點，11000點關卡失守，終場以中長黑作收。,-1
2018-09-17T06:59:00.000Z,奇力新 (2456) 則拉尾盤收翻紅，華新科 (2492) 呈現上揚走勢。,1
2018-09-17T06:09:00.000Z,被動元件族群股價漲跌互見，但表現相對淡定，國巨 (2327) 下跌1元，收533元，跌幅0.19%，華新科 (2492) 漲1.5元，收253元，漲幅0.6%，禾伸堂 (3026) 下跌2元，收154元。,-1
2018-09-17T02:56:00.000Z,被動元件族群股價疲軟，國巨 (2327) 下跌6元，至528元，跌幅1.12%，華新科 (2492) 下跌1元，至250.5元，跌幅0.4%，禾伸堂 (3026) 下跌2元，收154元，跌幅1.28%。,-3
2018-09-16T23:44:00.000Z,根據統計，台積電 （2330） 、統一 （1216） 的投資報酬率（含權息）從2009年這10年來年年都享有正報酬率，躍升為台股長線穩賺股；玉山金 （2884） 則有連續7年每年正報酬率，在台股中異軍突起；台化 （1326） 及華新科 （2492） 有6年年正報酬率的好績效。,2
2018-09-16T23:44:00.000Z,　其中華新科今年以來股票績效達142.57％，居台灣50成分股之冠，國巨達83.57％，遠東新達39.57％，統一超達39.57％，亞泥達37.7％，玉山金達29.04％，中租-KY達26.39％，台化達24.85％，台泥達23.79％，永豐金達23.48％，統一達23.48％，台塑化達20.46％。,0
2018-09-18T06:30:00.000Z,傳韓廠三星電機擴產車用MLCC，受相關消息衝擊，台廠國巨 (2327) 回檔修正，收在今日最低501元，跌幅6%，險守500元整數關卡，華新科 (2492) 跌7.31%、收234.5元。,-2
2018-09-18T06:03:00.000Z,被動元件族群國巨 (2327) 收在501元，跌6%，華新科 (2492) 收在234.5元，跌7.3%；禾伸堂 (3026) 收在144元，跌6.5%。,-1
2018-09-18T02:56:00.000Z,華新科 (2492) 來到242元，跌4.3%。,-1
2018-09-18T02:36:00.000Z, 盤面上，股王大立光今日賣壓沉重，股價開低走低，盤中失守4000元大關，最低一度探至3920元；被動元件受三星電機將投5000億韓元提升天津MLCC產能消息衝擊，國巨 (2327) 、華新科 (2492) 都壓低整理，跌幅逼近3%左右；國光生 (4142) 流感疫苗大陸放行，加上旗下安特羅生技今興櫃掛牌，早盤爆量強漲逾9%；統一 (1216) 產業面、基本面皆有利多方，外資持續加碼，昨日買超逾千張，支持股價站回月線，早盤漲幅逾1%。,0
2018-09-19T07:07:00.000Z,被動元件龍頭國巨 (2327) 成為當沖客最愛，今日開高殺低失守500元關卡，華新科 (2492) 、禾伸堂 (3026) 跟進翻黑。,0
2018-09-19T06:13:00.000Z,被動元件龍頭股國巨 (2327) 今天早盤反彈，最高來到522元，午盤急殺翻黑，收在479元，重挫4.39%；開高走揚的華新科 (2492) 也受到拖累，下跌5.54%，收221.5元。,-4
2018-09-19T03:06:00.000Z,被動元件族群力守紅盤，龍頭股國巨 (2327) 今天反彈，盤中漲幅逾2%，最高來到522元；華新科 (2492) 開高走揚，上漲約1.3%，報237.5元。,6
2018-09-27T06:04:00.000Z,被動元件族群國巨 (2327) 收在466元，跌4.9%，華新科 (2492) 收在212元，跌6.6%。,-1
2018-09-27T02:34:00.000Z,華新科 (2492) 來到221元，跌2.6%。,-1
2018-09-28T02:49:00.000Z,讓多頭氣勢為之一挫的不但是台積電、鴻海的翻黑，被動元件族群跌跌不休，也持續重擊多頭信心，國巨 (2327) 、華新科 (2492) 再度破底，漲價概念股僅剩矽晶圓族群的環球晶 (6488) 、合晶 (6182) 、中美晶 (5483) 穩在平盤之上，非金電族群剩水泥類股維持漲勢，台泥 (1101) 、亞泥 (1102) 、嘉泥 (1103) 維持不墜。,1
