PublishDate,Sentence,Score
2017-08-01T07:02:00.000Z,　電子股方面，聯發科 (2454) 第2季毛利率反轉回升，終止連11季下滑窘況，激勵股價爆量攻漲停，IC設計族群躍居盤面焦點，海德威 (3268) 同步攻頂，原相 (3227) 、智原 (3035) 、驊訊 (6237) 等攜手大漲；機殼股可成 (2474) 及鎧勝-KY (5264) 於蘋果法說會前先表態，股價雙雙大漲站回5日均線。,5
2017-08-01T02:52:00.000Z,周一美股三大指數漲跌互見，影響台股今天開盤跌下18.8點，以10408.53點開出，盤初受台積電 (2330) 、鴻海 (2317) 雙雙落於低檔狹盤影響，多空於月線處陷入膠著，惟聯發科 (2454) 挾績優題材爆量強攻，帶動可成 (2474) 、上銀 (2049) 、智原 (3035) 、榮成 (1909) 等齊力上攻，穩住權值大軍陣腳，加上造紙、鋼鐵類股大漲助攻，大盤指數盤中攻克5日線，最高來到10464.74點。,2
2017-08-02T05:53:00.000Z,加權股價指數終場上漲81.98點、漲幅0.79%、收在10519.27點、成交值新台幣1217.5億元，蘋概股成為盤面焦點，除大立光外，台積電 (2330) 、鴻海 (2317) 、台郡 (6269) 、可成 (2474) 、華通 (2313) 、美律 (2439) 、GIS-KY (6456) 一片紅通通。,4
2017-08-02T05:45:00.000Z,  今日早盤以蘋概股表現最強勁，大立光、台積電以及鴻海領軍，可成 (2474) 等齊攻，大立光 (3008) 再創新高，亞光 (3019) 在財報利多激勵股價大漲，光學族群大放光芒。,12
2017-08-02T02:54:00.000Z,10時50分，加權股價指數上漲63點、為10500點、成交值新台幣633億元，除了大立光衝高外，蘋概色彩濃厚的台積電 (2330) 、鴻海 (2317) 、可成 (2474) 、玉晶光 (3406) 、美律 (2439) 、台郡 (6269) 、GIS-KY (6456) 、康控-KY (4943) 表現也相對凸出，成為台股多頭焦點。,5
2017-08-02T01:59:00.000Z,  今日早盤以蘋概股表現最強勁，大立光、台積電以及鴻海領軍，可成 (2474) 、台郡 (6269) 等齊攻，另外，法說後股價強漲的聯發科 (2454) 今早仍走穩，原相 (3227) 也續強勢。,4
2017-08-02T01:17:00.000Z,外資在7月的前5大賣超名單分別為:台積電 (2330) 、友達 (2409) 、GIS-KY (6456) 、台達電 (2308) 、可成 (2474) 。,-1
2017-08-03T00:47:00.000Z,5.可成 (2474) 耕耘蘋果、非蘋市場皆有斬獲，歐系外資昨（2）日點名可成拿下Google Pixel手機訂單，以及更多PC機殼訂單，加上來自蘋果新iPhone的接單持續看好，一舉將投資目標價上調到500元，挑戰新天價。,5
2017-08-03T00:47:00.000Z,未來玻璃機殼當道下，金屬機構件良率將攸關可成的毛利率表現。,0
2017-08-01T07:02:00.000Z,　電子股方面，聯發科 (2454) 第2季毛利率反轉回升，終止連11季下滑窘況，激勵股價爆量攻漲停，IC設計族群躍居盤面焦點，海德威 (3268) 同步攻頂，原相 (3227) 、智原 (3035) 、驊訊 (6237) 等攜手大漲；機殼股可成 (2474) 及鎧勝-KY (5264) 於蘋果法說會前先表態，股價雙雙大漲站回5日均線。,5
2017-08-01T02:52:00.000Z,周一美股三大指數漲跌互見，影響台股今天開盤跌下18.8點，以10408.53點開出，盤初受台積電 (2330) 、鴻海 (2317) 雙雙落於低檔狹盤影響，多空於月線處陷入膠著，惟聯發科 (2454) 挾績優題材爆量強攻，帶動可成 (2474) 、上銀 (2049) 、智原 (3035) 、榮成 (1909) 等齊力上攻，穩住權值大軍陣腳，加上造紙、鋼鐵類股大漲助攻，大盤指數盤中攻克5日線，最高來到10464.74點。,2
2017-08-02T05:53:00.000Z,加權股價指數終場上漲81.98點、漲幅0.79%、收在10519.27點、成交值新台幣1217.5億元，蘋概股成為盤面焦點，除大立光外，台積電 (2330) 、鴻海 (2317) 、台郡 (6269) 、可成 (2474) 、華通 (2313) 、美律 (2439) 、GIS-KY (6456) 一片紅通通。,4
2017-08-02T05:45:00.000Z,  今日早盤以蘋概股表現最強勁，大立光、台積電以及鴻海領軍，可成 (2474) 等齊攻，大立光 (3008) 再創新高，亞光 (3019) 在財報利多激勵股價大漲，光學族群大放光芒。,12
2017-08-02T02:54:00.000Z,10時50分，加權股價指數上漲63點、為10500點、成交值新台幣633億元，除了大立光衝高外，蘋概色彩濃厚的台積電 (2330) 、鴻海 (2317) 、可成 (2474) 、玉晶光 (3406) 、美律 (2439) 、台郡 (6269) 、GIS-KY (6456) 、康控-KY (4943) 表現也相對凸出，成為台股多頭焦點。,5
2017-08-02T01:59:00.000Z,  今日早盤以蘋概股表現最強勁，大立光、台積電以及鴻海領軍，可成 (2474) 、台郡 (6269) 等齊攻，另外，法說後股價強漲的聯發科 (2454) 今早仍走穩，原相 (3227) 也續強勢。,4
2017-08-02T01:17:00.000Z,外資在7月的前5大賣超名單分別為:台積電 (2330) 、友達 (2409) 、GIS-KY (6456) 、台達電 (2308) 、可成 (2474) 。,-1
2017-08-03T00:47:00.000Z,5.可成 (2474) 耕耘蘋果、非蘋市場皆有斬獲，歐系外資昨（2）日點名可成拿下Google Pixel手機訂單，以及更多PC機殼訂單，加上來自蘋果新iPhone的接單持續看好，一舉將投資目標價上調到500元，挑戰新天價。,5
2017-08-03T00:47:00.000Z,未來玻璃機殼當道下，金屬機構件良率將攸關可成的毛利率表現。,0
2017-08-06T02:36:00.000Z,台積電即指出，第4季營運有信心持續成長，整體下半年美元營收將可較去年下半年成長5%，全年美元營收將可成長5%至10%；法人推估，台積電第4季業績可望創下歷史新高紀錄。,6
2017-08-07T03:48:00.000Z,  台積公司預計整體下半年美元營收將可較去年下半年成長5%，全年美元營收將可成長5%至10%；由此來看，台積電第四季業績可望挑戰歷史新高紀錄。,1
2017-08-07T01:55:00.000Z,此外，庫克將為台積電30週年慶站台，也激勵蘋果概念股表現強勢，TPK-KY (3673) 、可成 (2474) 也見到多頭買盤點火。,6
2017-08-09T01:51:00.000Z,  4.可成 (2474) ：德意志證調升目標價，外資圈最高540元，股價漲1.43%。,3
2017-08-10T07:05:00.000Z,受制金川黑天鵝變數籠罩，台股今日呈現多殺多局面，在可成 (2474) 、TPK-KY (3673) 、鴻海、大立光及台積電等蘋概股重挫，加上國泰金及富邦金等金融股表現不振下，指數一度摔落季線，終場加權股價指數跌破10400關卡，仍守住季線大關。,-3
2017-08-10T06:01:00.000Z,台積公司預計整體下半年以美元計營收將可較去年下半年成長5%，全年美元營收將可成長5%至10%；由此來看，台積電第四季業績可望挑戰歷史新高紀錄。,1
2017-08-16T02:08:00.000Z,  美股蘋果股價周二持續攀高，拉抬台股蘋概氣勢；股王大立光 (3008) 將在周四除息，今早盤股價開低後翻紅，仍在5600元以上高檔，可成 (2474) 、台郡 (6269) 、亞光 (3019) 等蘋概股強者續強，光學族群亞光 (3019) 等也連續二天反彈；但台積電 (2330) 小跌0.5元，略壓抑上攻力道。,1
2017-08-17T05:13:00.000Z,若三星採用，神盾具有軟硬整合優勢，可成為最大潛在IC設計供應商。,2
2017-08-22T07:03:00.000Z,  分析師表示，台股今日開高震盪走高，終場收復季線，線型上揚抬頭，將挑戰月線，期貨表現較現貨強勢，今日盤面由中鋼、台塑、大立光、可成等大型龍頭權值股撐盤，收盤量能放大至逾千億元。,2
2017-08-25T06:34:00.000Z,  股王大立光 (3008) 盤中黑翻紅後，午盤後漲幅收斂，終場收在平盤位置，報在6000元，蘋果傳出將在9月12日發表新品，其餘權值概念股方面，台積電 (2330) 收在217.5元，小漲0.23%，鴻海 (2317) 也同樣收在平盤位置117元，機殼廠可成 (2474) 則是開高走高，收漲約2.8%。,4
2017-08-30T02:31:00.000Z,台積電 (2330) 、鴻海 (2317) 、可成 (2474) 等皆上漲約0.4%，傳產股方面，正值旺季的造紙股早盤上漲3.14%，電器早盤上漲4.47%、航運早盤上漲1.19%較大。,1
2017-08-30T02:31:00.000Z,台積電 (2330) 、鴻海 (2317) 、可成 (2474) 等皆上漲約0.4%，傳產股方面，正值旺季的造紙股早盤上漲3.14%，電器早盤上漲4.47%、航運早盤上漲1.19%較大。,1
