PublishDate,Sentence,Score
2018-08-01T07:16:00.000Z,台股今日台積電 (2330) 扮演多頭先鋒，帶動蘋概股可成 (2474) 、良維 (6290) 同步勁揚，使指數維持萬一之上強勢整理，痛失股后寶座的國巨 (2327) 午盤過後向上走高，激勵被動元件族群奇力新 (2456) 反彈，配合聯發科 (2454) 利空出盡強勢大漲及水泥雙雄聯手反彈，推升指數一度攻上11100點，終場加權指數上漲40.62點為11098.13點，成交值為1436.1億元。,12
2018-08-01T07:16:00.000Z,　盤面上，受到蘋果財報仍佳鼓舞，台積電 (2330) 今日扮演多頭先鋒，帶動蘋概股可成 (2474) 、良維 (6290) 同步勁揚，大立光 (3008) 攻高5330元後出現壓回走勢，拖累光學股玉晶光 (3406) 跟進變臉收黑。,3
2018-08-01T06:41:00.000Z,  蘋果財報仍佳，帶動蘋果供應鏈績優股大立光及台積電今早股價續攻高，可成 (2474) 股價亦再攀高。,3
2018-08-01T03:11:00.000Z,  蘋果財報仍佳，帶動蘋果供應鏈績優股大立光 (3008) 及台積電 (2330) 今早股價續攻高，可成 (2474) 股價亦再攀高。,3
2018-08-01T03:00:00.000Z,截至10時55分，加權股價指數上漲27.71點、為11085.22點、成交值新台幣770.83億元，除了台積電股價回到今年4月水準245元之上外，大立光 (3008) 盤中股價也再創今年新高5330元，可成 (2474) 、良維 (6290) 等蘋概股表現也相對亮眼，成為多頭指標。,6
2018-08-03T07:10:00.000Z,　盤面上，隨iPhone新機備貨潮啟動，加上蘋果股價衝上新高，蘋果三傑大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 今日攜手領軍，帶動美律 (2439) 、可成 (2474) 同步走揚。,5
2018-08-03T06:18:00.000Z,蘋概股如美律 (2439) 上漲5元，收167.5元，漲幅逾3%，可成 (2474) 上漲7元，收371元。,2
2018-08-03T03:16:00.000Z,蘋概股如美律 (2439) 上漲3.5元，至166元，漲幅2.15%；可成 (2474) 上漲5.5元，至369.5元。,2
2018-08-01T07:16:00.000Z,台股今日台積電 (2330) 扮演多頭先鋒，帶動蘋概股可成 (2474) 、良維 (6290) 同步勁揚，使指數維持萬一之上強勢整理，痛失股后寶座的國巨 (2327) 午盤過後向上走高，激勵被動元件族群奇力新 (2456) 反彈，配合聯發科 (2454) 利空出盡強勢大漲及水泥雙雄聯手反彈，推升指數一度攻上11100點，終場加權指數上漲40.62點為11098.13點，成交值為1436.1億元。,12
2018-08-01T07:16:00.000Z,　盤面上，受到蘋果財報仍佳鼓舞，台積電 (2330) 今日扮演多頭先鋒，帶動蘋概股可成 (2474) 、良維 (6290) 同步勁揚，大立光 (3008) 攻高5330元後出現壓回走勢，拖累光學股玉晶光 (3406) 跟進變臉收黑。,3
2018-08-01T06:41:00.000Z,  蘋果財報仍佳，帶動蘋果供應鏈績優股大立光及台積電今早股價續攻高，可成 (2474) 股價亦再攀高。,3
