PublishDate,Sentence,Score
2019-01-02T07:11:00.000Z,美股封關前跌深反彈，仍無法收復12月以來之跌幅！受到大陸PMI跌破50消息驚嚇，台股2019年開紅盤日隨港陸等亞股跳水，在權值股普遍軟腳，包括雙王台積電 (2330) 、大立光 (3008) 雙雙翻黑，電信股中華電 (2412) 、遠傳 (4904) 聯袂重挫，指數宛若搭上失速列車一路下墜，連續跌破9700及9600點大關，並失守五日線，狠踹元月作夢行情一腳，終場加權股價指數收在今日相對低點9554.14點，下跌173.27點，成交值為721.74億元。,-12
2019-01-02T07:11:00.000Z,　目前仍值國際股市新年假期，外資買盤尚未完全歸隊，台股成交量能低迷，今在權值股腿軟下開高殺低，包括電信股中華電 (2412) 、遠傳 (4904) 齊挫半根停板，台積電 (2330) 、大立光 (3008) 、嘉聯益 (6153) 、臻鼎-KY (4958) 等蘋概股氣色欠佳，金控雙雄國泰金 (2882) 、富邦金 (2881) 雙雙走跌，傳產及原物料龍頭台塑四寶亦遭空頭重擊，盤面上僅網通股風光明媚，聯亞 (3081) 亮燈漲停，啟碁 (6285) 、中磊 (5388) 、譁裕 (3419) 、聯茂 (6213) 等逆勢抗跌。,1
2019-01-02T06:03:00.000Z,台股欠缺主流大型股上攻，台積電及股王大立光 (3008) 等蘋果供應鏈收低，2019年開紅盤收盤比早盤高點重挫近200點，表現不如預期。,-4
2019-01-03T10:38:00.000Z,蘋果供應鏈三巨頭台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 今天股價下挫1%至2%，蘋果機殼供應商可成 (2474) 更重挫5.7%。,-2
2019-01-03T10:38:00.000Z,在智慧型手機市場成長趨緩下，大部分客戶都下修出貨目標，光學廠大立光也很早就提出預警、保守看待去年第4季營運，2018年營收在去年9月見高點後一路下滑，預估去年12月合併營收將持續下探，加上今年第1季進入傳統淡季，外資也保守看待。,-2
2019-01-03T10:38:00.000Z,迎接2019年，多鏡頭及三星被市場視為大立光今年反敗為勝的重要動能。,2
2019-01-03T10:38:00.000Z,多鏡頭升級商機中，大立光是最大受惠者。,1
2019-01-03T07:06:00.000Z,蘋果下修財測導致盤後股價重摔，衝擊美股期指聯袂殺低，台股在蘋概股三劍客台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 腳軟下摔落9500點，最低來到9474點，差一點跌破上周低點9473點，資金轉往5G、生技及跌深紡織股避險，盤中受到陸港股回穩激勵，推升指數一度重返9500點並往平盤靠攏，無奈市場信心持續受到空頭打擊，買盤轉趨保守，終場加權股價指數下跌61.72點為9492.42點，成交值為896.82億元。,-4
2019-01-03T07:06:00.000Z,　一顆毒蘋果再度損傷台股！蘋果因iPhone在大陸市場銷售欠佳罕見下調財測，衝擊蘋果鏈三巨頭台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 臉色鐵青，包括玉晶光 (3406) 、臻鼎-KY (4958) 、台郡 (6269) 、康控-KY (4943) 、嘉聯益 (6153) 以及PA三雄穩懋 (3105) 、宏捷科 (8086) 、全新 (2455) 嚇得花容失色。,-3
2019-01-03T07:06:00.000Z,台股遭逢美、陸股夾殺，開春後元氣大傷！受制蘋果罕見下修上季度財測，令台積電、鴻海與股王大立光等蘋果鏈青筍筍，在市場信心不足下跌落9500點。,-2
2019-01-03T02:55:00.000Z,分析師表示，蘋果(Apple)因iPhone在中國大陸市場銷售欠佳，下修獲利預測，引發蘋概股殺盤，台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 跌幅都超過1%，康控-KY (4943) 最低達90.4元，創近2年新低，嘉聯益 (6153) 也出現超過6%的跌幅。,-6
2019-01-04T07:13:00.000Z,蘋果自爆雷調降財測利空，加上最新製造業數據不佳，皆引發全球經濟放緩之擔憂，導致周四美股慘遭血洗，台股周五開盤也無意外地開低走低，不到一分鐘即跌破9400關卡，蘋概三王台積電、大立光、鴻海持續失血，其餘類股幾近全軍覆沒，指數摜壓至9319.28點，失守去年10月的9400.69前低支撐，電金鋼股均不振，而記憶體股、水泥股盤中翻紅，工業4.0、紡織製鞋族群以及生技、5G、豬瘟概念股撐盤。,-13
2019-01-04T07:13:00.000Z,大立光 (3008) 開盤即失守3000元大關，收跌4.13%至2905元。,-2
2019-01-04T07:13:00.000Z,光學鏡頭廠跟隨大立光同步壓回，亞光 (3019) 、佳凌 (4976) 和今國光 (6209) 均走衰。,0
2019-01-04T06:08:00.000Z, 蘋果有鑑於大陸智慧手機銷售趨緩，下修首季財測，股價大跌9.96%，蘋概股今受累重挫，三大指標大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 帶頭走跌，大立光失守3000元大關，跌幅逾4%，終場收在2950元，台積電收跌約3.5%，報在208元，鴻海跌幅則為1.89%，股價寫近7年新低，其餘蘋概股也難逃倖免，可成 (2474) 大跌逾7%，玉晶光 (3406) 、新鉅科 (3630) 等也聯袂下挫；今上櫃指數今天成功守住季線並留下影線，季線已翻揚形成支撐，代表短線中小型股較有表現空間。,-3
2019-01-04T06:01:00.000Z,（中央社記者張建中台北2019年1月4日電）蘋果(Apple)下修財測利空持續發酵，台積電 (2330) 與大立光 (3008) 等蘋果概念股股價紛紛重挫，連帶影響台股指數開低走低，終場收跌109.91點，失守9400點關卡。,-8
2019-01-04T06:01:00.000Z,股王大立光 (3008) 股價也跌破3000元關卡，收在2905元，跌125元；鴻海 (2317) 股價收67.6元，跌1.3元。,-2
2019-01-04T03:01:00.000Z,股王大立光 (3008) 股價也跌破3000元關卡，一度達2905元，跌125元，跌幅4.12%；鴻海 (2317) 股價一度達67元，跌1.9元，跌幅2.75%。,-3
2019-01-04T02:45:00.000Z,蘋果自爆調降財測利空，引發美股重創，台股今（3）日開盤跌破9400點整數關卡，三王台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 持續失血。,-5
