PublishDate,Sentence,Score
2018-08-01T07:16:00.000Z,　盤面上，受到蘋果財報仍佳鼓舞，台積電 (2330) 今日扮演多頭先鋒，帶動蘋概股可成 (2474) 、良維 (6290) 同步勁揚，大立光 (3008) 攻高5330元後出現壓回走勢，拖累光學股玉晶光 (3406) 跟進變臉收黑。,3
2018-08-01T06:41:00.000Z,  台股早盤由股王大立光 (3008) 及權值最大的台積電這兩檔蘋概股領軍再攀高，雖大立光盤中翻黑，但在台積電越走越高，台股早盤穩在1萬1000點之上強勢整理。,2
2018-08-01T06:41:00.000Z,  蘋果財報仍佳，帶動蘋果供應鏈績優股大立光及台積電今早股價續攻高，可成 (2474) 股價亦再攀高。,3
2018-08-01T03:11:00.000Z,台股早盤由股王大立光 (3008) 及權值最大的台積電 (2330) 這兩檔蘋概股領軍再攀高，雖大立光盤中翻黑，但在台積電越走越高，台股早盤穩在1萬1000點之上強勢整理。,2
2018-08-01T03:11:00.000Z,  蘋果財報仍佳，帶動蘋果供應鏈績優股大立光 (3008) 及台積電 (2330) 今早股價續攻高，可成 (2474) 股價亦再攀高。,3
2018-08-01T03:00:00.000Z,截至10時55分，加權股價指數上漲27.71點、為11085.22點、成交值新台幣770.83億元，除了台積電股價回到今年4月水準245元之上外，大立光 (3008) 盤中股價也再創今年新高5330元，可成 (2474) 、良維 (6290) 等蘋概股表現也相對亮眼，成為多頭指標。,6
2018-08-02T07:27:00.000Z,川普考慮將2000億美元中國商品進口關稅從10%調高至25%，使美中貿易戰火再度升溫，亞洲股市今日氣色不佳，台股在台積電 (2330) 、大立光 (3008) 及鴻海 (2317) 等大型電子股及金融股同步走疲，拖累指數一路走低，陸股盤中跳水下殺，台股也在被動元件族群國巨 (2327) 、華新科 (2492) 、大毅 (2478) 等出現急殺下哀鴻遍野，指數連續失守五日線及萬一大關，一度下探10919.13點，終場加權指數下跌168.36點為10929.77點，收在今日相對低點，成交值為1403.89億元。,-6
2018-08-02T07:27:00.000Z,　盤面上，蘋概股三天王台積電 (2330) 、大立光 (3008) 及鴻海 (2317) 今日同步熄火，電動車概念股受到Tesla下半年轉盈有望激勵，貿聯-KY (3665) 、康普 (4739) 、美琪瑪 (4721) 、江申 (1525) 逆勢衝高；市場傳出政府基金大賣獲利了結出場，被動元件族群國巨 (2327) 、華新科 (2492) 、大毅 (2478) 盤中摜至跌停，禾伸堂 (3026) 、奇力新 (2456) 、信昌電 (6173) 同聲哀號。,2
2018-08-02T07:27:00.000Z,台股今日受到中美貿易戰升高及政府基金出脫持股利空衝擊，使大立光、台積電及鴻海等三天王同步下挫，加上國巨、聯發科 (2454) 、台塑四寶及日月光投控 (3708) 等權值股走疲，及國泰金 (2882) 、富邦金 (2881) 等金融股表現弱勢下，使指數開低走低，終場跌破5日線與萬一等關卡。,-6
2018-08-02T02:43:00.000Z,受益於蘋果財報表現亮眼，帶動科技股漲勢，但油價走低及提高關稅消息，美股跌多漲少，台股今天開低後，受到台積電 (2330) 、大立光 (3008) 及鴻海 (2317) 等電子大型股及金控股走跌影響，指數一路走跌，盤中跌破11000點，跌點近百點，回測10日均線支撐。,1
2018-08-02T02:37:00.000Z,主要電子權值股早盤呈現區間整理，台積電 (2330) 來到247.5元，小跌0.2%，鴻海 (2317) 來到83.8元，小跌0.3%，股王大立光 (3008) 來到5045元大關，跌0.1%。,0
2018-08-03T07:10:00.000Z,蘋果市值破1兆美元，帶動那斯達克指數勁揚1.24%，台股今日在蘋概股三巨頭大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 同步點火，面板雙虎友達 (2409) 、群創 (3481) 也在旺季效應加溫下受到外資青睞，推升指數開高震盪走高，力拚重回11000點大關，7月營收創新高的國巨 (2327) 止跌反彈穩住多頭軍心，尾盤再獲大單敲進，終場加權指數上漲82.66點為11012.43點，站回萬一大關，成交值為1344.29億元；台股周線翻黑、本周指數跌63.35點。,12
2018-08-03T07:10:00.000Z,　盤面上，隨iPhone新機備貨潮啟動，加上蘋果股價衝上新高，蘋果三傑大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 今日攜手領軍，帶動美律 (2439) 、可成 (2474) 同步走揚。,5
2018-08-03T07:10:00.000Z,受惠於蘋果公布財報表現亮眼，大立光、台積電及鴻海等蘋果三劍客領軍向前衝，帶領權值股普遍臉色紅潤，加上國泰金 (2882) 、富邦金 (2881) 等金融股穩盤，使台股開高趨堅順利收復「萬一」關卡。,8
2018-08-03T06:18:00.000Z,蘋概股三巨頭走揚，台積電 (2330) 上漲2.5元，收247元，漲幅1.02%，大立光 (3008) 上漲125元，收5130元，漲幅2.5%，鴻海 (2317) 上漲1元，收83.8元，漲幅1.21%。,3
2018-08-03T06:03:00.000Z,  蘋果股價創新高，預計9月擬發表新機的也進入緊鑼密鼓拉貨潮，帶動蘋果三雄今股價有撐，也扮演台股重要支撐，股王大立光 (3008) 強勢走揚，漲幅逾2%，股價最高達5135元，台積電 (2330) 持穩逾漲幅1%以內震盪，鴻海 (2317) 攻克月線，漲幅1%，在蘋果三王有力撐盤下，其餘權值股也表現不差，尤其是低位階的個股更是明顯反彈，聯電 (2303) 開高走高，上漲逾1.5%，面板雙虎也在旺季效應發酵下，股價聯袂走高。,14
2018-08-03T03:16:00.000Z,蘋概股三巨頭走揚，台積電 (2330) 盤中上漲3元，至247.5元，漲幅1.23%；大立光 (3008) 上漲115元，至5120元，漲幅2.3%；鴻海 (2317) 上漲0.6元，至83.4元，漲幅0.72%。,3
2018-08-03T02:54:00.000Z,  權值股方面，蘋果三傑隨著iPhone新機備貨潮啟動，加上蘋果昨股價衝上新高，股王大立光今股價上揚逾2%，站上5100元大關，台積電 (2330) 盤中拉高上漲逾1%，鴻海 (2317) 則持穩盤上小漲，其餘聯發科 (2454) 、華碩 (2357) 、宏碁 (2353) 等權值股也持穩走揚，面板雙虎友達 (2409) 、群創 (3481) 也在旺季效應加溫下，近期頗受到外資青睞，股價同步走揚。,8
2018-08-01T07:16:00.000Z,　盤面上，受到蘋果財報仍佳鼓舞，台積電 (2330) 今日扮演多頭先鋒，帶動蘋概股可成 (2474) 、良維 (6290) 同步勁揚，大立光 (3008) 攻高5330元後出現壓回走勢，拖累光學股玉晶光 (3406) 跟進變臉收黑。,3
2018-08-01T06:41:00.000Z,  台股早盤由股王大立光 (3008) 及權值最大的台積電這兩檔蘋概股領軍再攀高，雖大立光盤中翻黑，但在台積電越走越高，台股早盤穩在1萬1000點之上強勢整理。,2
2018-08-01T06:41:00.000Z,  蘋果財報仍佳，帶動蘋果供應鏈績優股大立光及台積電今早股價續攻高，可成 (2474) 股價亦再攀高。,3
2018-08-01T03:11:00.000Z,台股早盤由股王大立光 (3008) 及權值最大的台積電 (2330) 這兩檔蘋概股領軍再攀高，雖大立光盤中翻黑，但在台積電越走越高，台股早盤穩在1萬1000點之上強勢整理。,2
2018-08-01T03:11:00.000Z,  蘋果財報仍佳，帶動蘋果供應鏈績優股大立光 (3008) 及台積電 (2330) 今早股價續攻高，可成 (2474) 股價亦再攀高。,3
2018-08-01T03:00:00.000Z,截至10時55分，加權股價指數上漲27.71點、為11085.22點、成交值新台幣770.83億元，除了台積電股價回到今年4月水準245元之上外，大立光 (3008) 盤中股價也再創今年新高5330元，可成 (2474) 、良維 (6290) 等蘋概股表現也相對亮眼，成為多頭指標。,6
2018-08-02T07:27:00.000Z,川普考慮將2000億美元中國商品進口關稅從10%調高至25%，使美中貿易戰火再度升溫，亞洲股市今日氣色不佳，台股在台積電 (2330) 、大立光 (3008) 及鴻海 (2317) 等大型電子股及金融股同步走疲，拖累指數一路走低，陸股盤中跳水下殺，台股也在被動元件族群國巨 (2327) 、華新科 (2492) 、大毅 (2478) 等出現急殺下哀鴻遍野，指數連續失守五日線及萬一大關，一度下探10919.13點，終場加權指數下跌168.36點為10929.77點，收在今日相對低點，成交值為1403.89億元。,-6
2018-08-02T07:27:00.000Z,　盤面上，蘋概股三天王台積電 (2330) 、大立光 (3008) 及鴻海 (2317) 今日同步熄火，電動車概念股受到Tesla下半年轉盈有望激勵，貿聯-KY (3665) 、康普 (4739) 、美琪瑪 (4721) 、江申 (1525) 逆勢衝高；市場傳出政府基金大賣獲利了結出場，被動元件族群國巨 (2327) 、華新科 (2492) 、大毅 (2478) 盤中摜至跌停，禾伸堂 (3026) 、奇力新 (2456) 、信昌電 (6173) 同聲哀號。,2
2018-08-02T07:27:00.000Z,台股今日受到中美貿易戰升高及政府基金出脫持股利空衝擊，使大立光、台積電及鴻海等三天王同步下挫，加上國巨、聯發科 (2454) 、台塑四寶及日月光投控 (3708) 等權值股走疲，及國泰金 (2882) 、富邦金 (2881) 等金融股表現弱勢下，使指數開低走低，終場跌破5日線與萬一等關卡。,-6
2018-08-02T02:43:00.000Z,受益於蘋果財報表現亮眼，帶動科技股漲勢，但油價走低及提高關稅消息，美股跌多漲少，台股今天開低後，受到台積電 (2330) 、大立光 (3008) 及鴻海 (2317) 等電子大型股及金控股走跌影響，指數一路走跌，盤中跌破11000點，跌點近百點，回測10日均線支撐。,1
