PublishDate,Sentence,Score
2018-01-05T02:53:00.000Z,而在這三大主題材的選股，首選3檔強勢股包括：台積電 (2330) 、聯發科 (2454) 和日月光 (2311) 。,1
2018-01-07T07:09:00.000Z,楊瑞臨指出，博通與高通都是台積電 (2330) 大客戶，兩公司若合併，不僅採購量將增加，採購議價能力將提升，隨著兩公司採購資訊趨於透明，未來也可能以較低的報價採購，台積電毛利率恐將面臨下滑壓力，封測廠日月光 (2311) 也將難逃受到影響。,2
2018-01-07T03:30:00.000Z,其中日月光 (2311) 今年度台灣主要廠區高雄廠和中壢廠等，直接與間接員工薪資平均調幅為3%到5%，調薪幅度依照各部門員工績效評比。,0
2018-01-07T03:30:00.000Z,為獎勵員工的辛勤付出，日月光另設有月激勵獎金及年度分紅獎金，每個月的現金激勵獎金依公司營收達成成果，提供給績效優異的員工，年度獎金依員工個別的貢獻度及績效來分派給員工。,6
2018-01-08T04:52:00.000Z,在亞系外資推薦買進的16檔台股個股中，科技股包括台積電 (2330) 、鴻海 (2317) 、日月光 (2311) 、南亞科 (2408) 、環球晶 (6488) 、亞德客-KY (1590) 、力成 (6239) 、譜瑞-KY (4966) 、京元電 (2449) 、樺漢 (6414) 、啟?? (6285) ；非科技股包括中保 (9917) 、漢翔 (2634) 、鑽全 (1527) ；金融股包括中信金 (2891) 、玉山金 (2884) 。,2
2018-01-09T02:51:00.000Z,日月光 (2311) 來到38.8元，跌0.6%。,-1
2018-01-17T07:09:00.000Z,  今早雖台積電、鴻海 (2317) 、大立光 (3008) 等蘋果三巨頭整理，金融也在國泰金 (2882) 、富邦金 (2881) 熄火，指數小跌，但日月光 (2311) 抗跌，中場後由台積電翻紅，台塑 (1301) 回到平盤，台股終場收高16點至11004.8點，成功再創28年新高，也是暌違28年首度再見11000點之數字。,3
2018-01-19T06:17:00.000Z,  電子權值股今發揮撐盤作用，電子股漲幅逾1%，蘋果三王在台積電領漲下，鴻海 (2317) 子公司富士康工業互聯網擬在中國大陸上市，鎖定投資8大項目，帶動盤中最高來到96.8元，漲幅逾3%，突破頸線反壓，股王大立光 (3008) 則是整場小漲，終場守住4000元大關，其餘權值股還有宏碁 (2353) 股價歡慶拿下緬甸仰光的公車電子支付系統建置標案，大漲逾7.5%，其餘日月光 (2311) 、仁寶 (2324) 等股價也表現有撐。,11
2018-01-19T06:05:00.000Z,日月光 (2311) 收在42元，小漲0.36%。,1
2018-01-20T06:56:00.000Z,"　根據台新投顧統計資料，權值股（台灣50指數成分股）中，權值龍頭台積電今年以來總市值增加6,741.9億元，即占台股總市值增加金額的43.6％，表現最亮眼；台塑化及聯發科同期間市值各增加524億元、395.4億元；市值增加超過300億元，還有富邦金（346.7億元）、日月光（335.9億元）、國泰金（334.9億元），其餘的鴻海、台化、南亞及中信金等市值增加介於230億元到300億元之間。",1
2018-01-20T06:56:00.000Z,　如併同考量基期市值，台積電及日月光兩檔市值都有兩位數增幅，台積電市值增幅達11.3％。,1
2018-01-20T06:51:00.000Z,　據統計，包括台積電、日月光、頎邦、開發金、中信金、永豐金、台新金、富邦金、群創、友達等10個股，今年來獲法人頻頻敲進，激勵股價持續上揚，今年來漲幅5.4～17.5％，勝過大盤漲幅4.7％，氣勢不凡。,8
2018-01-25T03:14:00.000Z,可成 (2474) 股價表現相對疲弱，一度達323元，跌8元；日月光 (2311) 也一度達41.25元，跌0.8元，整體電子類股指數僅小漲約0.2%。,-1
