PublishDate,Sentence,Score
2017-02-02T06:11:00.000Z,蘋果(Apple)上季財報優於預期，激勵股王大立光 (3008) 股價一度大漲130元，達4580元，再度刷新天價，終場收漲100元；另一光學鏡頭廠玉晶光 (3406) 股價同樣表現強勁，以漲停196.5元作收。,8
2017-02-02T06:11:00.000Z,蘋果(Apple)上季財報優於預期，激勵股王大立光 (3008) 股價一度大漲130元，達4580元，再度刷新天價，終場收漲100元；另一光學鏡頭廠玉晶光 (3406) 股價同樣表現強勁，以漲停196.5元作收。,8
2017-02-07T00:11:00.000Z,  而在選股的方向上，由於本週開始進入營收密集公布期，相對高檔的個股容易受到營收的影響，如6日上市跌停的兩檔個股柯納-KY (4984) 與玉晶光 (3406) 都是基期偏高個股，因此操作上仍是以低基期補漲為主，6日盤面可以看到因台幣升值到近一年的新高，資產營建股表現不俗，短線上應仍有多頭可期，而台幣升值雖市場會有擔憂電子股匯損的問題，不過通常這都是多頭結束之後才會開始浮出檯面的問題，但電子族群中可以讓匯損的問題淡化也較不受營收影響的就是在於IC設計類股，亦是可以留意的族群，而美股表現平淡，電動車大廠特斯拉(TSLA.US)收盤價創波段新高，可留意相關概念股的表現。,0
2017-02-09T07:38:00.000Z,  根據外資券商揭露蘋果新iPhone（iPhone 8）新題材3D影像感測供應鏈，六大台系廠商精材 (3374) 、致茂 (2360) 、穩懋 (3105) 、大立光 (3008) 、玉晶光 (3406) 、同欣電 (6271) 等均榜上有名。,0
2017-02-09T06:57:00.000Z,台股休息之後再出發，9日電子權值股活跳跳，鴻海 (2317) 繼續爆量上攻，創下89元波段高點，股王大立光 (3008) 傳出蘋果i8鏡頭訂單成功入袋，最高來到4630元，再創新高價，帶動同為鏡頭族群的玉晶光 (3406) 跳奔漲停，台積電 (2330) 、聯發科 (2454) 小漲震盪。,10
2017-02-09T06:57:00.000Z,在股王大立光與高價股玉晶光走強的帶動下，光電族群漲幅居第二；大陸水泥股今日漲勢強勁，台廠跟著走強，台泥 (1101) 漲幅超過3%，亞泥 (1102) 收漲1.3%，嘉泥、幸福、東泥全面收高，水泥類股漲幅1.99%，為第三。,7
2017-02-09T03:04:00.000Z,  電子權值股今表現以股王大立光 (3008) 最為活躍，在傳出蘋果i8鏡頭訂單成功入袋下，漲幅一度達3.5%，股價最高來到4630元，再創新高，同屬鏡頭族群的玉晶光 (3406) 更在1月營收優於預期下，股價跳奔漲停，其餘權值股台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 等多小漲震盪，面板雙虎股價也在營收公布後也見止穩跡象，獲買盤支撐，友達 (2409) 、群創 (3481) 股價連袂走揚，漲幅約1.5%。,14
2017-02-09T02:49:00.000Z,玉晶光 (3406) 跳空漲停至187.5元，盤中漲幅收斂，回?到184元。,3
2017-02-18T07:29:00.000Z,玉晶光 (3406) 領軍中小型股強攻，台股收紅！　今天台股獨步全球開市，在外資歇兵下，盤面再度由內資主導，具題材的中小型股成為多頭主攻部隊，軋空行情代表-玉晶光領軍再攻漲停板作收，具題材的個股如：亞光 (3019) 、詮欣 (6205) 、台勝科 (3532) 、錩新 (2415) 、瀚宇博 (5469) 、中光電 (5371) 再飆漲停板作收，台光電 (2383) 、穩懋 (3105) 及光燿科 (3428) 等續強，讓台股無畏股王-大立光 (3008) 、台積電 (2330) 及鴻海 (2317) 等休兵，指數力守紅盤之上，緩步往9800點前進，不過浩鼎 (4174) 雖然有乳癌新藥OBI-822三期臨床啟動，接連獲得美國FDA及中國CFDA核准進入，盤中股價強勢大漲，一度帶動生醫類股走強，但尾盤未能收高，致使台股指數小幅壓回以小紅作數，終場加權股價指數為9779.92點，上漲20.16點，成交量為616.74億元；OTC指數為135.02點，上漲1.55點，成交量為305.96億元。,17
2017-02-18T07:29:00.000Z, 　就技術面來看，今天台股在美股續創新高，且玉晶光等中小型股持續軋空行情帶動下，指數穩健向上，儘管今天因台股獨步全球開市，成交量略為減少，但指數力守紅盤到收盤，終場指數上漲20.16點，以9779.92點作收；台股周五以黑色短紡錘線作收，盤勢轉趨狹幅整理，有鑑於周四高檔黑K意謂調節壓力加重，預期短線上多方攻勢或將暫歇，近日在短均附近震盪的可能性增加，由於目前大盤均線型態維持多頭排列，加上指數仍守在短均之上，顯然盤面偏多的態勢尚未有所改變，另就量能而言，亦未見失控，因此現階段應暫時毋須擔憂盤勢出現立即反轉的情況，只是觀察周五的盤勢，已不同於2月6日以來日日見高點的連日持續攻高情況，加上1月20日起波段漲幅高達逾500點，短線上漲幅不小，難免令市場心態轉趨居高思危，連帶獲利了結的調節壓力也逐漸加重，此外，台股歷經短線急漲之後，包括KD、RSI等多項指標均有過熱跡象，預料短線上恐仍需稍作修正。,10
