PublishDate,Sentence,Score
2017-03-03T07:21:00.000Z,美股下挫，亞股跟跌，台股早盤亦下跌19.54點，以9672.26點開出，隨後在主流電子族群及台積電 (2330) 、鴻海 (2317) 、大同 (2371) 、TPK-KY (3673) 、玉晶光 (3406) 、儒鴻 (1476) 等權值龍頭股紛紛走弱，加上台幣大貶逾2角的情勢下，空軍穩佔上風，大盤指數一度跌至9633.88點，摔出月線，盤面僅靠造紙類股強漲近5%及部分小型股逆漲撐盤，終場大盤指數下跌43.59點，收在9648.21點，成交值大減至840.08億元。,-4
2017-03-03T07:21:00.000Z,美股下挫，亞股跟跌，台股早盤亦下跌19.54點，以9672.26點開出，隨後在主流電子族群及台積電 (2330) 、鴻海 (2317) 、大同 (2371) 、TPK-KY (3673) 、玉晶光 (3406) 、儒鴻 (1476) 等權值龍頭股紛紛走弱，加上台幣大貶逾2角的情勢下，空軍穩佔上風，大盤指數一度跌至9633.88點，摔出月線，盤面僅靠造紙類股強漲近5%及部分小型股逆漲撐盤，終場大盤指數下跌43.59點，收在9648.21點，成交值大減至840.08億元。,-4
2017-03-06T07:03:00.000Z,　盤面上，電子權值股漲跌互見，玉晶光 (3406) 攻勢再起，鴻海 (2317) 、大立光 (3008) 穩守盤上，宏達電 (2498) 持續探低，台積電 (2330) 小幅收黑；DRAM族群威剛 (3260) 、商丞 (8277) 、南亞科 (2408) 聯袂勁揚；國巨 (2327) 利多加持爆量攻頂，帶動華新科 (2492) 及奇力新 (2456) 同步走高；任天堂Switch開賣，台廠供應鏈瑞昱 (2379) 、威盛 (2388) 齊聲歡慶。,6
2017-03-06T06:42:00.000Z,電子權值股今天表現漲跌互見，玉晶光 (3406) 大漲6.11?%?，收191元，成交值位居台股第一，台積電 (2330) 小跌，183元，鴻海 (2317) 小漲1.24?%?，至89.9元，大立光 (3008) 走揚約0.78?%?，至4500元。,2
2017-03-07T06:59:00.000Z,電子權值股表現方面，台積電 (2330) 、鴻海 (2317) 、宏達電 (2498) 守在紅盤之上，光學鏡頭族群大立光 (3008) 、玉晶光 (3406) 同步回檔；指標股旺宏 (2337) 宣布減資51%，拖累股價跳空跌停鎖到底。,-1
2017-03-07T02:48:00.000Z,光學鏡頭族群的玉晶光 (3406) 上漲逾1%，往前波高點靠攏；晶彩科 (3535) 昨天獲外資加碼，今開高走低，下跌2.8%。,-2
2017-03-09T03:21:00.000Z,電子股方面，玉晶光 (3406) 2月受淡季效應影響，業績月減達42.92%，股價一度重挫8.38%，其餘台積電 (2330) 與日月光 (2311) 等權值股股價也同步走跌，影響類股指數弱勢表現，連帶影響大盤走弱。,-5
2017-03-13T03:14:00.000Z,美國升息利空漸淡，台股指數回穩進逼5日線！　美國升息腳步漸近，上周新台幣隨亞幣走貶，外資亦轉為賣超，讓已連兩周處於弱勢的台股更形疲弱，上周五台股在外資賣超權值股下，一度重挫跌破9600點關卡，所幸尾盤時在金融類股拉抬下，指數守住9600點關卡，今天台股在上周五美股收紅，股王—大立光 (3008) 及台積電 (2330) 早盤開高下，以小紅開出，2月合併營收表現出色的光學元件股—先進光 (3362) 及佳凌 (4976) ，以及買盤力挺的統新 (6426) 、大中 (6435) 、建錩 (5014) 及台光電 (2383) 等強攻漲停板，台燿 (6274) 、揚明光 (3504) 、精材 (3374) 、國巨 (2327) 及有軋空味道的玉晶光 (3406) 大漲，加上調漲價格的永豐餘 (1907) 強勢大漲，以及水泥類股轉強，帶動台股指數開高走高，盤中直逼5日線，截至10點55分為止，加權股價指數為9682.27點，上漲54.38點，成交量為416.2億元；OTC指數為134.98點，上漲0.96點，成交量為150.62億元。,7
2017-03-15T06:56:00.000Z,　權值股攻勢降溫，股王大立光 (3008) 壓低整理，台積電 (2330) 、鴻海 (2317) 雙雙翻紅力撐盤勢；中鋼 (2002) 、台泥 (1101) 、統一 (1216) 、國泰金 (2882) 、富邦金 (2881) 等傳金龍頭股多維持整理格局；中小型電子股掌多頭旗幟，新鉅科 (3630) 挾量攻頂，台勝科 (3532) 重返百元，玉晶光 (3406) 、穩懋 (3105) 強守高檔，鴻海集團乙盛-KY (5243) 、京鼎 (3413) 續強，廣宇 (2328) 震盪收紅。,6
2017-03-15T06:17:00.000Z,  今早集中市場以中小型電子股表現為主，玉晶光 (3406) 、新鉅科 (3630) 強者恆強，台勝科 (3532) 漲勢再起。,2
2017-03-15T02:08:00.000Z,  今早集中市場以中小型電子股表現為主，廣宇 (2328) 續強，玉晶光 (3406) 、新鉅科 (3630) 強者恆強，台勝科 (3532) 漲勢再起。,2
2017-03-16T07:06:00.000Z,電子股在台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 、玉晶光 (3406) 領漲下，推升類股指數逼近400點，衝上2007年11月以來新高。,3
2017-03-16T06:12:00.000Z,電子權值股今天普遍走揚，台積電 (2330) 漲逾1.8?%?，收190元，成交值位居台股第一，玉晶光 (3406) 大漲近4?%?收231元，鴻海 (2317) 小漲0.89?%?，收90.9元，大立光 (3008) 走揚約1?.?6?%?，收4665元。,3
2017-03-16T02:51:00.000Z,電子權值股今天普遍走揚，玉晶光 (3406) 大漲4?%?至232元，成交值位居台股第一，台積電 (2330) 漲逾1.6%，至189.5元，鴻海 (2317) 小漲0.78?%?，至90.8元，大立光 (3008) 走揚約1?.?74?%?，至4670元。,3
2017-03-17T00:59:00.000Z,o強勢股：1.光學鏡頭續強，新鉅科 (3630) 、今國光 (6209) 、玉晶光 (3406) 、先進光 (3362) 等上漲。,2
2017-03-20T06:58:00.000Z,台股萬點前買盤觀望，今日在士紙 (1903) 、榮成 (1909) 、台玻 (1802) 等傳產股及大立光 (3008) 、玉晶光 (3406) 及新鉅科 (3630) 等光學元件族群走弱下，拖累指數開低震盪，盤中失守9900點、並一度回測9869點，惟多頭點火台郡 (6269) 、可成 (2474) 、和碩 (4938) 等蘋概股，和台燿 (6274) 、台勝科 (3532) 、威剛 (3260) 及健策 (3653) 等績優中小型股，帶動指數守穩9900點，尾盤買盤敲進台積電 (2330) 、國泰金 (2882) 等權值股，終場加權指數上漲4.28點為9912.97點，成交值縮至826.53億元。,1
2017-03-20T04:03:00.000Z,近萬點情怯，台股在9900點整軍！　儘管上週美國聯準會如預期升息，但聯準會聲明採溫和升息的腳步，讓全球股市鬆了一口氣，加上全球肥咖條款發威，新台幣升勢再起，推動股匯市雙升格局，讓連三週處於弱勢的台股在台積電 (2330) 、大立光 (3008) 等光學股帶動下，在上星期的下半週轉強，順利站上9900點，今天台股雖然因萬點關前買盤觀望，士紙 (1903) 、榮成 (1909) 、台玻 (1802) ，以及台積電、光學元件的大立光 (3008) 、玉晶光 (3406) 及新鉅科 (3630) 等走弱，指數以小黑開出，並在盤中失守9900點，但多頭持續力挺蘋果概念股，台郡 (6269) 站上100元關卡，績優中小型股-台燿 (6274) 、台勝科 (3532) 、威剛 (3260) 及健策 (3653) 等強攻，再創波段新高，帶動台股指數守住9900點，截至11點40分為止，加權股價指數為9902.59點，下跌6.1點，成交量為554.79億元；OTC指數為137.84點，上漲0.22點，成交量為240.11億元。,9
