PublishDate,Sentence,Score
2017-08-01T07:02:00.000Z,分析師表示，Fed預計第三季起緩慢縮減資產負債表，下次升息可能延到年底，整體而言下半年資金依然充沛，全球景氣溫和上升趨勢不變，且無重大系統風險，台股仍是偏多格局，電子業進入新品上市與出貨旺季，依然是盤面亮點，強者恆強趨勢不變。,3
2017-08-04T02:25:00.000Z,Coinmarketcap.com報價顯示，2日Bcash價格劇烈震盪，一度衝上727美元、之後又腰斬至310美元。,0
2017-08-04T02:25:00.000Z,這些資產在批發融資市場(wholesale funding market)上，價格高到令人咋舌，不過等到融資批發市場急凍，只能靠央行出面相救。,0
2017-08-01T07:02:00.000Z,分析師表示，Fed預計第三季起緩慢縮減資產負債表，下次升息可能延到年底，整體而言下半年資金依然充沛，全球景氣溫和上升趨勢不變，且無重大系統風險，台股仍是偏多格局，電子業進入新品上市與出貨旺季，依然是盤面亮點，強者恆強趨勢不變。,3
2017-08-04T02:25:00.000Z,Coinmarketcap.com報價顯示，2日Bcash價格劇烈震盪，一度衝上727美元、之後又腰斬至310美元。,0
2017-08-04T02:25:00.000Z,這些資產在批發融資市場(wholesale funding market)上，價格高到令人咋舌，不過等到融資批發市場急凍，只能靠央行出面相救。,0
2017-08-06T02:36:00.000Z,（中央社記者張建中新竹2017年8月6日電）重量級半導體廠法說會已陸續登場，綜合各家釋出的訊息，半導體產業景氣第3季恐將旺季不旺，不過，第4季則可望淡季不淡。,2
2017-08-06T02:36:00.000Z,法人研判，除蘋果(Apple)新機量產時程遞延外，非蘋陣營手機市場需求依然疲弱不振，第3季產業景氣恐將旺季不旺。,-1
2017-08-06T02:36:00.000Z,隨著需求往後遞延，過去產業景氣循環週期慣性將被打破，法人預期，在第3季出現旺季不旺情況後，第4季產業景氣可望淡季不淡。,0
2017-08-08T06:57:00.000Z,操作上，台股仍處於景氣擴張循環，偏多操作方向不變，多方主軸仍在科技產業，以蘋概股中的大立光、台積電、鴻海為指標股，趨勢沒有明顯轉弱前仍有空間；原物料族群除塑化股外，修正過的鋼鐵股可追蹤布局。,-2
2017-08-17T00:48:00.000Z,(2)運輸族群：此族群Q3進入旺季，且近期BDI指數大漲，再加上2603長榮Q2財報超乎市場預期，因此也持續成為短線買盤進駐的重點族群，包括2603長榮、2609陽明、2636台驊投控與2606裕民等股走強，由於景氣漸熱絡中，後勢營收仍看佳。,5
2017-08-25T07:08:00.000Z,"目前觀之，在國內景氣回溫，及技術面五日線、月線及季線等均線續呈多頭向上排列，若未來搭配類股持穩輪動下，不排除短期台股高檔震盪續向上挑戰前波10,619高點。",2
2017-08-25T03:27:00.000Z,  據IATA數據指出，今年全球貨運貨量成長約在7.3%上下，整體景氣氛圍較去年預估樂觀，下半年隨著蘋果iPhone 8將問世，據了解華航已間接拿到i8新機載運訂單，加上華航已爭取到台積電出貨訂單，台積電於10月底前就有47趟貨運包機，華航下半年的貨運市場將在電子產業出貨的帶動下，預估將迎來快速成長。,5
2017-08-29T10:04:00.000Z,其中，「全球經濟景氣」成為本季進步最多的指標，自4月的102.5躍升至本季的112.6，增加10.1個基準點，投資人對於未來半年投資增值信心也明顯增強，「自己投資組合未來6個月的增值可能性」上升5.4個基準點來到112.4。,8
2017-08-29T10:04:00.000Z,摩根投信董事總經理邱亮士表示，今年來全球多頭列車齊發，美歐景氣明確好轉，新興市場的經濟數據、企業獲利更呈現爆發性成長，連帶讓投資人樂觀看待未來景氣預期，且在風險性資產大好的環境下，包括美國、印度等成熟與新興股市都改寫歷史新高，台股萬點行情也走得又穩又久，推升台灣投資人信心指數再上一層樓。,11
2017-08-29T10:04:00.000Z,邱亮士指出，近期市場受到地緣政治衝擊，出現拉回，但觀察歷年8月暑假期間市場本來就跌多漲少，眼見9月開始進入年底消費旺季，在開學潮、聖誕節、新年等節慶買氣加持之下，股市將重啟漲勢，加上全球經濟數據及企業第2季財報，均顯示景氣走在穩健成長軌道，並未出現轉壞跡象，近期拉回反而可視為進場買點。,4
2017-08-29T10:04:00.000Z,邱亮士表示，根據統計，每當亞股上半年漲幅超過15%，下半年至年底前股市仍有超過6成的機會創造正報酬，隨著亞洲出口與企業獲利受惠全球景氣翻揚而動能加溫，且目前亞洲股市估值仍低於長期平均值，和歐美市場相比更顯得物美價廉，有助於進一步吸引資金進駐，再推升股市續揚。,12
2017-08-30T07:02:00.000Z,分析師表示，隨國際景氣持穩復甦，加上時序進入電子零組件廠商傳統旺季，在非蘋陣營旗艦手機與蘋果新機的推市帶動下，挹注台股波段發展多具正向。,5
2017-08-30T07:02:00.000Z,分析師表示，隨國際景氣持穩復甦，加上時序進入電子零組件廠商傳統旺季，在非蘋陣營旗艦手機與蘋果新機的推市帶動下，挹注台股波段發展多具正向。,5
