PublishDate,Sentence,Score
2018-10-17T07:09:00.000Z,DRAM廠南亞科 (2408) 前三季大賺一個股本，惟保守看Q4景氣，股價開高震盪。,-1
2018-10-17T01:14:00.000Z,太陽能產業景氣低迷，台積電 (2330) 持續認賠賣出先前投資的茂迪持股。,-1
2018-10-22T04:07:00.000Z,近來因中美貿易問題，影響終端市場信心與消費力道，股價大跌後，連帶對後續半導體產業景氣有所質疑，另外，隨旺季逐步結束、汽車電子需求驟降等，8吋晶圓代工產能鬆動的消息，就開始甚囂塵上。,-3
2018-10-24T04:45:00.000Z,半導體景氣目前市場出現雜音，加上美中貿易戰持續戰況膠著，台灣半導體產業協會(TSIA)理事長同樣也是鈺創 (5351) 董事長盧超群表示，半導體產業儘管短期需要謹慎看待，但相信只須「再熬9個月」，就會迎來下一波商機，他強調，「台灣半導體沒有怯戰、不戰的空間」。,0
2018-10-24T04:45:00.000Z, 盧超群指出，展望未來兩季半導體景氣發展，短期謹慎看待，但立場絕不悲觀，台灣在半導體產業的角色是沒有原料，但是用原料產生高附加價值產品，是台灣產業的一大優勢，看好明年第二季開始，產業會開始走向審慎樂觀，也就是說，台灣半導體產業須「再熬9個月」，就會迎來5G等商機大爆發。,1
2018-10-24T04:45:00.000Z, 盧超群也講到，台灣的半導體產業必須積極拓展機會，對外找尋更多商機，以往台灣的產業太依賴大陸，因此跟著大陸景氣波動，但其實不只是大陸，美國、韓國也會是台灣很好的機會，美國需要台積電 (2330) 和IC設計的實力，台灣則是需要美國的創新，現在必須做的是國與國的銜接，將產品銜接到下一波的成長。,5
2018-10-25T08:43:00.000Z,（中央社記者張建中新竹2018年10月25日電）半導體產業景氣趨緩，類股股價紛紛破底，據法人統計，今年來半導體股市值共縮水新台幣9418億元，有多達20家半導體廠市值縮水超過100億元。,-2
2018-10-25T05:57:00.000Z, 焦點族群表現上，被動元件續弱，國巨 (2327) 大跌逾8%，再度破底，華新科 (2492) 也數度亮燈跌停，矽晶圓族群中，環球晶 (6488) 盤中也殺跌停，受到美光股價大跌逾8%衝擊，台股DRAM均跳空開低，南亞科 (2408) 股價跌落前波低點，華邦電 (2344) 也平低點，另外，全球半導體產業景氣出現雜音，今IC設計族群一片慘綠，祥碩 (5269) 一度跌停，智原 (3035) 大跌8.5%，威盛 (2388) 、義隆 (2458) 、創意 (3443) 、世芯-KY (3661) 、盛群 (6202) 等跌幅也都約4%左右，今台股半導體類股指數開盤整體下挫約4%。,-6
2018-10-25T05:57:00.000Z, 分析師表示，本周將公布的經濟數據包括外銷訂單、景氣對策訊號等，數據優劣可作為後續景氣的參考，其中外銷訂單雖然年增率為正，但卻是連續二個月下滑，表現不如預期，週五的景氣對策訊號可以做為第四季旺季是否續望的依據，雖然景氣對策訊號連續二個月都是綠燈，但整體分數僅在綠燈下緣，另外領先指標、同時指標的數據表現也不佳，因此，預期燈號即便維持在綠燈，但分數提升仍有限，因此，縱觀近期所公布的總體經濟數據顯示，台灣基本面仍未明顯轉強，第四季旺季仍未見到，近期弱勢股仍需持續減碼。,0
2018-10-25T03:32:00.000Z, 相對來看，受到美中貿易戰對半導體產業景氣影響，聯電對第4季營運展望保守，預期產能利用率將跌破9成，晶圓出貨量將季減4%至5%，產品平均售價也將下滑4%至5%，第4季營收估將季減8%至10%。,-6
