PublishDate,Sentence,Score
2018-12-05T05:58:00.000Z, 美國投資人關心公債殖利率倒掛的問題，憂慮景氣開始衰退，加上FED官員發表維持漸進式升息的言論，美國金融股領跌。,-2
2018-12-05T03:04:00.000Z,　美國投資人關心公債殖利率倒掛的問題，憂慮景氣開始衰退，加上FED官員發表維持漸進式升息的言論，美國金融股領跌。,-2
2018-12-05T02:31:00.000Z,法人也認為，國際股市動盪難免影響台股短線表現，不過由於進入年底法人作帳旺季，加上至農曆年前處於財報空窗期，近期內資進場意願明顯高於外資，受到內資青睞的族群可望下檔相對有撐，明年產業景氣能見度較佳的類股，也可望較具買盤進駐。,5
2018-12-06T08:44:00.000Z,日經亞洲評論報導，台積電為迎接艱困的2019年，內部已開始節省開支，不過，台積電 (2330) 對此表示，這些調整與景氣完全無關。,-2
2018-12-06T05:13:00.000Z,MoneyDJ新聞 2018-12-06 13:13:43 記者 郭妍希 報導受到中美貿易戰、智慧機銷售趨緩的衝擊，台積電(2330)傳出認為明(2019)年景氣恐欠佳、決定勒緊褲帶，不但將主管的商務用車降級，人員商務旅行的次數也遭刪減。,1
2018-12-06T05:13:00.000Z,台積電是iPhone核心處理器的獨家供應商，還為高通(Qualcomm)、Nvidia、NXP、博通(Broadcom)、聯發科(2454)、華為旗下的海思半導體等重量級半導體業者代工晶片，被人們視為全球電子業景氣榮枯的重要領先指標。,2
2018-12-10T03:07:00.000Z,分析師表示，多空因素雜陳，美股急漲急跌，景氣位於高原期，台股指數再衝高不易，短期仍為震盪整理盤。,-2
2018-12-11T07:24:00.000Z,國內法人認為，近期半導體景氣雖然略有雜音，仍維持台積電「買進」評等，主要原因為半導體庫存水位並未如預期嚴重，整體庫存調整可望在1到2個季度完成；加上台積電7奈米製程進展順利，主要客戶近期投片並無下修計畫，將使台積電明年第一季營運淡季不淡，毛利率將進一步提升，建議投資人買進，但為反映第3季毛利率不如預期，將目標價由277元下修到273元。,4
2018-12-11T06:53:00.000Z,若由技術面來看，週KD指標目前已於低檔交叉向上，若量能能配合放大，台股可望有波段反彈行情，操作上宜留意明年景氣較為明朗的族群，以及集團作帳行情的個股。,2
2018-12-11T06:21:00.000Z,分析師指出，今天盤面上相對強勢類股包括網通、光電等，主要都是明年景氣較為明朗的族群，在5G明年開始陸續商轉、車用電子滲透率持續提高下，具有題材的族群將率先獲得資金青睞，成為多頭突破重點所在。,6
2018-12-10T23:42:00.000Z,　■明年首季7奈米訂單有壓　台積電將在明年1月中旬召開法人說明會，由董事長劉德音及總裁魏哲家說明景氣展望。,2
2018-12-15T09:40:00.000Z,（中央社記者鍾榮峰台北2018年12月15日電）明年上半年產業景氣冷熱不一。,0
2018-12-15T09:40:00.000Z,展望明年工具機產業，上銀 (2049) 董事長卓永財日前分析，明年大環境景氣不會好，尤其美中貿易戰雖然暫緩，但基本上不會改變。,-1
2018-12-15T09:40:00.000Z,從半導體和醫療設備來看，卓永財預期，明年半導體和醫療設備精密機械景氣不錯，市場需求可望持續增加。,4
