PublishDate,Sentence,Score
2018-01-02T07:12:00.000Z,今日外資買超86.4824億元，投信賣超1.3402億元，自營商買超29.7753億元，三大法人買超114.91億元。,2
2018-01-03T07:11:00.000Z,今日外資買超38.2927億元，投信買超9.1342億元，自營商買超32.0146億元，三大法人買超79.44億元。,3
2018-01-04T07:13:00.000Z,今日外資買超54.4957億元，投信賣超1.021億元，自營商買超18.38億元，三大法人買超71.85億元。,2
2018-01-02T07:12:00.000Z,今日外資買超86.4824億元，投信賣超1.3402億元，自營商買超29.7753億元，三大法人買超114.91億元。,2
2018-01-03T07:11:00.000Z,今日外資買超38.2927億元，投信買超9.1342億元，自營商買超32.0146億元，三大法人買超79.44億元。,3
2018-01-04T07:13:00.000Z,今日外資買超54.4957億元，投信賣超1.021億元，自營商買超18.38億元，三大法人買超71.85億元。,2
2018-01-05T07:06:00.000Z,今日外資買超49.4351億元，投信賣超3.242億元，自營商買超16.3574億元，三大法人買超62.55億元。,2
2018-01-07T06:19:00.000Z,　台股2018年首周在三大法人買超314億餘元，激勵指數連四天日K線收紅，而從去年底起算，日K線更已連七紅，外資首周買超金額達213億餘元，外資第一大買超股台積電，首周加碼量達3.86萬餘張，內資法人也不遑多讓，自營商首周加碼台股達96億餘元，投信則是調節換股作，單周也有淨買超4.48億元。,5
2018-01-08T07:02:00.000Z,今日外資買超50.0951億元，投信買超9.4422億元，自營商賣超0.1332億元，三大法人買超59.40億元。,2
2018-01-09T07:08:00.000Z,今日外資賣超1.3194億元，投信買超5.6179億元，自營商買超7.2828億元，三大法人買超11.58億元。,-1
2018-01-10T07:09:00.000Z,今日外資賣超32.2095億元，投信買超3.3513億元，自營商買超1.1875億元，三大法人賣超27.67億元。,-1
2018-01-11T07:12:00.000Z,今日外資賣超11.4119億元，投信買超2.9404億元，自營商買超1.7436億元，三大法人賣超6.72億元。,-1
2018-01-11T06:31:00.000Z,此前coinmarketcap剔除南韓交易所報價，曾經引發虛幣大地震。,-2
2018-01-11T00:28:00.000Z,"　外資、自營商昨僅分別賣超台積電1,139張、116張，投信還加碼430張，為何股價會下挫逾2％，市場頗感訝異。",-2
2018-01-12T07:16:00.000Z,今日外資賣超2.1717億元，投信買超3.9708億元，自營商買超20.2002億元，三大法人買超21.99億元。,-1
2018-01-17T12:46:00.000Z,外資及陸資今天買超110.76億元，投信賣超0.93億元，自營商賣超1.4億元；三大法人合計買超108.43億元。,0
2018-01-18T07:31:00.000Z,今日外資(不含外資自營商)買超96.2291億元，投信賣超11.066億元，自營商買超7.9183億元，三大法人買超93.08億元。,0
2018-01-19T07:10:00.000Z,今日外資(不含外資自營商)買超86.1735億元，投信賣超7.039億元，自營商買超7.3496億元，三大法人買超86.48億元。,0
2018-01-22T07:24:00.000Z,今日外資(不含外資自營商)買超25.5499億元，投信賣超4.0137億元，自營商買超0.7221億元，三大法人買超22.25億元。,0
2018-01-22T02:12:00.000Z,  4.世紀鋼 (9958) ：外資賣超縮手、自營商續買超相挺，早盤股價彈升逾4.5%。,1
2018-01-23T07:10:00.000Z,今日外資(不含外資自營商)買超51.6281億元，投信賣超2.8383億元，自營商買超3.6571億元，三大法人買超52.44億元。,0
2018-01-24T07:17:00.000Z,今日外資(不含外資自營商)買超42.3577億元，投信賣超5.7215億元，自營商買超7.0047億元，三大法人買超43.64億元。,0
2018-01-25T07:12:00.000Z,今日外資(不含外資自營商)買超67.5215億元，投信賣超0.9136億元，自營商賣超22.5553億元，三大法人買超44.05億元。,0
2018-01-26T07:13:00.000Z,今日外資(不含外資自營商)買超21.3561億元，投信賣超18.1821億元，自營商買超6.1168億元，三大法人買超9.29億元。,0
2018-01-29T07:08:00.000Z,今日外資(不含外資自營商)買超20.7287億元，投信買超3.6175億元，自營商賣超3.2388億元，三大法人買超21.10億元。,0
2018-01-30T07:19:00.000Z,今日外資(不含外資自營商)賣超26.4636億元，投信買超0.7427億元，自營商賣超20.3533億元，三大法人賣超46.07億元。,0
2018-01-31T07:13:00.000Z,今日外資(不含外資自營商)買超25.0894億元，投信賣超3.0975億元，自營商買超31.1172億元，三大法人買超53.10億元。,0
2018-01-31T02:06:00.000Z,  5.中鴻 (2014) ：漲價利多出盡，昨外資買超縮手、自營商轉賣超，影響早盤股價跌逾3%。,3
2018-01-31T02:06:00.000Z,  12.宏達電 (2498) ：Google買手機代工研發團隊，本季11億美元入帳，使Q1將出現獲利，今年全年亦已確保轉虧為盈，昨獲外資及自營商聯手買超2851張，早盤價量齊揚跳漲3%，攻克月線大關。,4
2018-01-31T02:06:00.000Z,  13.中石化 (1314) ：連三日遭自營商賣超1.4萬張，早盤賣壓大舉出籠，股價下跌近2%失守季線。,-5
2018-01-31T07:13:00.000Z,今日外資(不含外資自營商)買超25.0894億元，投信賣超3.0975億元，自營商買超31.1172億元，三大法人買超53.10億元。,0
2018-01-31T02:06:00.000Z,  5.中鴻 (2014) ：漲價利多出盡，昨外資買超縮手、自營商轉賣超，影響早盤股價跌逾3%。,3
2018-01-31T02:06:00.000Z,  12.宏達電 (2498) ：Google買手機代工研發團隊，本季11億美元入帳，使Q1將出現獲利，今年全年亦已確保轉虧為盈，昨獲外資及自營商聯手買超2851張，早盤價量齊揚跳漲3%，攻克月線大關。,4
2018-01-31T02:06:00.000Z,  13.中石化 (1314) ：連三日遭自營商賣超1.4萬張，早盤賣壓大舉出籠，股價下跌近2%失守季線。,-5
