PublishDate,Sentence,Score
2017-06-01T07:09:00.000Z,今日外資買超25.8015億元，投信賣超3.5922億元，自營商買超9.4237億元，三大法人買超31.63億元。,2
2017-06-02T07:13:00.000Z,今日外資買超42.7888億元，投信買超0.4944億元，自營商買超13.9874億元，三大法人買超57.27億元。,3
2017-06-03T07:08:00.000Z,今日外資買超0.6446億元，投信賣超6.6391億元，自營商買超9.1226億元，三大法人買超3.12億元。,2
2017-06-03T06:17:00.000Z,"比特幣狂熱引發不法分子覬覦，五月份韓國警方破獲比特幣老鼠會，吸金額高達5,500萬美元，數千名建築工和自營商遭騙。",1
2017-06-01T07:09:00.000Z,今日外資買超25.8015億元，投信賣超3.5922億元，自營商買超9.4237億元，三大法人買超31.63億元。,2
2017-06-02T07:13:00.000Z,今日外資買超42.7888億元，投信買超0.4944億元，自營商買超13.9874億元，三大法人買超57.27億元。,3
2017-06-03T07:08:00.000Z,今日外資買超0.6446億元，投信賣超6.6391億元，自營商買超9.1226億元，三大法人買超3.12億元。,2
2017-06-03T06:17:00.000Z,"比特幣狂熱引發不法分子覬覦，五月份韓國警方破獲比特幣老鼠會，吸金額高達5,500萬美元，數千名建築工和自營商遭騙。",1
2017-06-05T01:31:00.000Z,  4.宏益 (1452) ：全球品牌服飾廠庫存去化速度加快，宏益今年業績可期，近日獲外資及自營商力挺買超，早盤向上衝高3%，改寫10個月新高價。,3
2017-06-06T06:58:00.000Z,終場台股下跌20.66點，為10206.18點；今日外資買超6.5101億元，投信賣超3.8131億元，自營商賣超10.8742億元，三大法人賣超8.17億元。,0
2017-06-06T06:58:00.000Z,  今日外資買超6.5101億元，投信賣超3.8131億元，自營商賣超10.8742億元，三大法人賣超8.17億元；台股5日RSI為73.95，10日RSI為70.80，9日K值為93.32，9日D值為88.75，20日乖離率為1.55。,2
2017-06-07T06:57:00.000Z,今日外資買超23.1819億元，投信賣超4.6556億元，自營商買超0.6809億元，三大法人買超19.20億元。,2
2017-06-08T06:58:00.000Z,今日外資買超23.4059億元，投信賣超1.1083億元，自營商賣超1.4136億元，三大法人買超20.88億元。,2
2017-06-09T07:01:00.000Z,今日外資賣超33.7715億元，投信賣超7.7808億元，自營商買超0.1248億元，三大法人賣超41.42億元。,-1
2017-06-13T07:03:00.000Z,今日外資賣超79.9774億元，投信賣超2.3977億元，自營商買超1.7268億元，三大法人賣超80.64億元。,-1
2017-06-14T06:59:00.000Z,今日外資賣超20.982億元，投信賣超4.4463億元，自營商賣超24.8649億元，三大法人賣超50.29億元。,-2
2017-06-15T07:12:00.000Z,今日外資買超1.587億元，投信賣超5.607億元，自營商賣超1.4561億元，三大法人賣超5.47億元。,2
2017-06-16T07:01:00.000Z,今日外資買超28.1822億元，投信賣超5.0647億元，自營商買超7.3444億元，三大法人買超30.46億元。,2
2017-06-20T07:20:00.000Z,今日外資買超14.0347億元，投信買超2.9203億元，自營商賣超4.0713億元，三大法人買超12.88億元。,2
2017-06-21T07:04:00.000Z,今日外資買超24.5951億元，投信買超2.2059億元，自營商買超26.1903億元，三大法人買超52.99億元。,3
2017-06-22T07:03:00.000Z,今日外資買超27.9714億元，投信買超0.6398億元，自營商買超29.347億元，三大法人買超57.95億元。,3
2017-06-23T06:53:00.000Z,今日外資賣超29.0865億元，投信賣超2.8737億元，自營商買超12.0957億元，三大法人賣超19.86億元。,-1
2017-06-23T02:55:00.000Z,  本周以來台積電股價屢創新高，但外資法人本周並不積極，主要是本土法人參與除息態度積極，據統計，自營商近2個交易日大舉買超台積電逾8600張。,5
2017-06-23T01:55:00.000Z,法人近日積極買超台積電，參與除息態度積極，據統計，自營商近2個交易日大舉買超台積電8667張，激勵台積電股價表現強勢。,5
2017-06-24T02:41:00.000Z,台積電在自營商連日大買拉抬下，23日盤中股價一度攀高至新台幣 218.5元，再創波段新高價，只是隨著外資棄息賣壓湧現後，股價拉回，收在217元，跌1元。,1
2017-06-26T08:46:00.000Z,（中央社記者張建中新竹2017年6月26日電）晶圓代工廠台積電 (2330) 今天除息，股價開高走高，終場大漲5元，填息率超過7成，外資買超1.45餘萬張，自營商則賣超7205張，呈土洋法人對作局面。,4
2017-06-26T08:46:00.000Z,據統計，外資今天買超台積電1.45餘萬張，是推升台積電除息股價走高的主要動力；自營商則是大舉賣超7205張，呈土洋法人對作局面。,2
2017-06-26T07:09:00.000Z,今日外資買超171.4365億元，投信買超0.0772億元，自營商買超14.7891億元，三大法人買超186.30億元。,3
2017-06-27T06:55:00.000Z,今日外資買超1.7161億元，投信賣超3.4407億元，自營商買超28.0791億元，三大法人買超26.35億元。,2
2017-06-27T02:30:00.000Z,  盤面上，宏達電搶攻VR，上海舉辦的VIVE X加速器新創團隊Demo Day利多頻傳，除NASA將搭載VR VIVE，並將前進莫迪利亞尼特展，昨獲外資及自營商聯手買超794張，早盤衝高大漲7%，一舉攻克月季線並觸及半年線，接近10:00，成交量已逼近2萬大張。,4
2017-06-27T01:37:00.000Z,  6.宏達電 (2498) ：深耕VR動作積極，上海舉辦的VIVE X加速器新創團隊Demo Day利多頻傳，除NASA將搭載VR VIVE，並將前進莫迪利亞尼特展，昨獲外資及自營商聯手買超794張，早盤衝高大漲7%，一舉攻克月季線並觸及半年線。,6
2017-06-28T06:59:00.000Z,今日外資賣超15.5053億元，投信賣超6.2199億元，自營商買超8.2724億元，三大法人賣超13.45億元。,-1
2017-06-28T06:46:00.000Z,三大法人合計買超26.35億元；周二外資僅買超1.72億元，投信賣超3.44億元，以自營商買超28.07億元最積極。,1
2017-06-28T02:10:00.000Z,三大法人合計買超26.35億元：外資僅買超1.72億元，投信賣超3.44億元，以自營商買超28.07億元最積極。,1
2017-06-29T07:01:00.000Z,今日外資買超40.8997億元，投信賣超6.8609億元，自營商賣超5.5349億元，三大法人買超28.50億元。,2
2017-06-30T07:13:00.000Z,今日外資賣超5.893億元，投信賣超6.5953億元，自營商買超7.7031億元，三大法人賣超4.78億元。,-1
2017-06-30T01:49:00.000Z,  7.東隆興 (4401) ：今年以來營收逐月提高，下半年可望優於上半年，獲自營商連日買超相挺，早盤勁揚3%，收復五日線。,5
2017-06-30T07:13:00.000Z,今日外資賣超5.893億元，投信賣超6.5953億元，自營商買超7.7031億元，三大法人賣超4.78億元。,-1
2017-06-30T01:49:00.000Z,  7.東隆興 (4401) ：今年以來營收逐月提高，下半年可望優於上半年，獲自營商連日買超相挺，早盤勁揚3%，收復五日線。,5
2017-06-29T07:01:00.000Z,今日外資買超40.8997億元，投信賣超6.8609億元，自營商賣超5.5349億元，三大法人買超28.50億元。,2
