PublishDate,Sentence,Score
2017-12-01T07:01:00.000Z,今日外資賣超78.5265億元，投信賣超4.732億元，自營商賣超31.2721億元，三大法人賣超114.53億元。,-2
2017-12-01T07:01:00.000Z,  台股本週因美費半大跌、台積電重挫等利空衝擊，週跌253.72點，外資今日再賣超台股78億元，自營商加大調節力道，亦賣超31億元，台股5日RSI為31.02，10日RSI為37.82，9日K值為29.66，9日D值為41.28，20日乖離率為-1.19。,-4
2017-12-01T02:11:00.000Z,  15.南茂 (8150) ：股價跌多且深，昨獲外資、自營商反手買超，早盤士氣大振放量強漲逾4%，一舉收復5日線、月線。,0
2017-12-01T07:01:00.000Z,今日外資賣超78.5265億元，投信賣超4.732億元，自營商賣超31.2721億元，三大法人賣超114.53億元。,-2
2017-12-01T07:01:00.000Z,  台股本週因美費半大跌、台積電重挫等利空衝擊，週跌253.72點，外資今日再賣超台股78億元，自營商加大調節力道，亦賣超31億元，台股5日RSI為31.02，10日RSI為37.82，9日K值為29.66，9日D值為41.28，20日乖離率為-1.19。,-4
2017-12-01T02:11:00.000Z,  15.南茂 (8150) ：股價跌多且深，昨獲外資、自營商反手買超，早盤士氣大振放量強漲逾4%，一舉收復5日線、月線。,0
2017-12-05T07:15:00.000Z,今日外資賣超5.1686億元，投信賣超12.9503億元，自營商賣超21.2525億元，三大法人賣超39.37億元。,-2
2017-12-06T07:00:00.000Z,今日外資賣超110.9802億元，投信賣超4.1998億元，自營商賣超32.3686億元，三大法人賣超147.54億元。,-2
2017-12-07T07:00:00.000Z,今日外資賣超67.5581億元，投信賣超7.9733億元，自營商賣超12.7553億元，三大法人賣超88.28億元。,-2
2017-12-08T07:08:00.000Z,今日外資賣超23.6858億元，投信賣超0.0093億元，自營商買超2.2182億元，三大法人賣超21.47億元。,-1
2017-12-12T07:15:00.000Z,今日外資賣超49.1099億元，投信買超4.8538億元，自營商賣超14.8189億元，三大法人賣超59.07億元。,-1
2017-12-13T03:05:00.000Z,  旺宏 (2337) 隨著土洋法人重新買超，尤其自營商大舉加碼推升股價持續強彈；DRAM的南亞科 (2408) 、華邦電 (2344) 亦呈現穩健上揚的格局。,5
2017-12-14T07:02:00.000Z,今日外資買超28.8025億元，投信買超3.4295億元，自營商賣超4.709億元，三大法人買超27.52億元。,2
2017-12-14T07:02:00.000Z,  兩岸金融三會可望首破冰，加上金控獲利創新高，股價卻表現落後，金控族群獲買盤追價，外資連續大手筆買超新光金4日，昨日自營商亦加入加碼行列，量能價揚下，今日來到10.8元，創2011年10月以來高點，收漲1.4%。,7
2017-12-15T07:12:00.000Z,周四美股震盪走跌、四大指數全數收黑，今日亞股中僅以韓股相對有撐，台股面臨月線、季線反壓，今日開低震盪走低，在蘋果三雄大立光 (3008) 、鴻海 (2317) 、台積電 (2330) 同步熄火，金融股亦壓回修正下，指數一度大跌百點、下探10436.11點，所幸尾盤獲買盤拉抬，指數跌幅略為收斂，終場加權指數下跌46.57點為10491.44點，5日線失而復得，成交值增為1248.38億元，周線翻紅上漲92.82點；今日外資賣超42.8044億元，投信賣超0.6025億元，自營商賣超29.901億元，三大法人賣超73.30億元。,-5
2017-12-18T07:07:00.000Z,今日外資賣超1.2616億元，投信買超10.1309億元，自營商賣超1.7881億元，三大法人買超7.08億元。,-1
