PublishDate,Sentence,Score
2019-01-01T23:47:00.000Z,外資封關前歸隊加碼，台股擁有逾4％高殖利率是最大優勢，14檔外資回頭搶補的高現金殖利率股中信金 （2891） 、台積電 （2330） 、元大金 （2885） 、鴻海 （2317） 等，將扮演2019年開紅盤多軍先鋒。,5
2019-01-01T23:47:00.000Z,　篩選外資過去6日賣超、封關倒數2日回頭買超股包括中信金、台積電、元大金、群創、鴻海、南亞科、國泰金、遠東新、開發金、微星、和碩、富邦金、台塑、第一金等，且這些個股，近3年平均現金殖利率在3.1～5.7％之間。,1
2019-01-01T23:47:00.000Z,　這14檔個股中，金控股與電子股平分秋色，各占6檔，傳產股有2檔，幾乎清一色屬於中大型權值股，也是各產業龍頭指標股；電子股也多數屬於蘋概股，包括台積電、群創、鴻海及和碩等。,0
2019-01-03T10:38:00.000Z,蘋果供應鏈三巨頭台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 今天股價下挫1%至2%，蘋果機殼供應商可成 (2474) 更重挫5.7%。,-2
2019-01-03T07:06:00.000Z,蘋果下修財測導致盤後股價重摔，衝擊美股期指聯袂殺低，台股在蘋概股三劍客台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 腳軟下摔落9500點，最低來到9474點，差一點跌破上周低點9473點，資金轉往5G、生技及跌深紡織股避險，盤中受到陸港股回穩激勵，推升指數一度重返9500點並往平盤靠攏，無奈市場信心持續受到空頭打擊，買盤轉趨保守，終場加權股價指數下跌61.72點為9492.42點，成交值為896.82億元。,-4
2019-01-03T07:06:00.000Z,　一顆毒蘋果再度損傷台股！蘋果因iPhone在大陸市場銷售欠佳罕見下調財測，衝擊蘋果鏈三巨頭台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 臉色鐵青，包括玉晶光 (3406) 、臻鼎-KY (4958) 、台郡 (6269) 、康控-KY (4943) 、嘉聯益 (6153) 以及PA三雄穩懋 (3105) 、宏捷科 (8086) 、全新 (2455) 嚇得花容失色。,-3
2019-01-03T07:06:00.000Z,台股遭逢美、陸股夾殺，開春後元氣大傷！受制蘋果罕見下修上季度財測，令台積電、鴻海與股王大立光等蘋果鏈青筍筍，在市場信心不足下跌落9500點。,-2
2019-01-03T06:07:00.000Z,加權股價指數終場下跌61.72點、跌幅0.65%、收在9492.42點、成交值新台幣896.82億元，早盤雖一度拉至平盤附近，但終究難敵空方湧現的賣壓，指數摜破9500點整數關卡，蘋概股指標台積電 (2330) 、鴻海 (2317) 跌幅都超過1.5%，表現較強的以5G概念股、生技股為主。,-5
2019-01-03T02:55:00.000Z,分析師表示，蘋果(Apple)因iPhone在中國大陸市場銷售欠佳，下修獲利預測，引發蘋概股殺盤，台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 跌幅都超過1%，康控-KY (4943) 最低達90.4元，創近2年新低，嘉聯益 (6153) 也出現超過6%的跌幅。,-6
2019-01-04T07:13:00.000Z,蘋果自爆雷調降財測利空，加上最新製造業數據不佳，皆引發全球經濟放緩之擔憂，導致周四美股慘遭血洗，台股周五開盤也無意外地開低走低，不到一分鐘即跌破9400關卡，蘋概三王台積電、大立光、鴻海持續失血，其餘類股幾近全軍覆沒，指數摜壓至9319.28點，失守去年10月的9400.69前低支撐，電金鋼股均不振，而記憶體股、水泥股盤中翻紅，工業4.0、紡織製鞋族群以及生技、5G、豬瘟概念股撐盤。,-13
2019-01-04T07:13:00.000Z,鴻海 (2317) 亦開低走低，一度寫近7年3個月低點，收跌1.89%至67.6元。,-4
2019-01-04T06:08:00.000Z, 蘋果有鑑於大陸智慧手機銷售趨緩，下修首季財測，股價大跌9.96%，蘋概股今受累重挫，三大指標大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 帶頭走跌，大立光失守3000元大關，跌幅逾4%，終場收在2950元，台積電收跌約3.5%，報在208元，鴻海跌幅則為1.89%，股價寫近7年新低，其餘蘋概股也難逃倖免，可成 (2474) 大跌逾7%，玉晶光 (3406) 、新鉅科 (3630) 等也聯袂下挫；今上櫃指數今天成功守住季線並留下影線，季線已翻揚形成支撐，代表短線中小型股較有表現空間。,-3
2019-01-04T06:01:00.000Z,股王大立光 (3008) 股價也跌破3000元關卡，收在2905元，跌125元；鴻海 (2317) 股價收67.6元，跌1.3元。,-2
2019-01-04T03:01:00.000Z,股王大立光 (3008) 股價也跌破3000元關卡，一度達2905元，跌125元，跌幅4.12%；鴻海 (2317) 股價一度達67元，跌1.9元，跌幅2.75%。,-3
2019-01-04T02:45:00.000Z,蘋果自爆調降財測利空，引發美股重創，台股今（3）日開盤跌破9400點整數關卡，三王台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 持續失血。,-5
