PublishDate,Sentence,Score
2018-08-01T07:16:00.000Z,國巨 (2327) 痛失股后後今日奮發向上，激勵被動元件族群奇力新 (2456) 跟進反彈，惟華新科 (2492) 、大毅 (2478) 、禾伸堂 (3026) 出現拉回修正。,7
2018-08-01T03:00:00.000Z,法人表示，蘋果在服務方面的收入成長力道強勁，讓財報數字優於預期，對第4季展望也符合外界期待，在美股盤後股價上漲3.7%，帶動蘋概股成為今天盤面多頭指標；不過，國巨 (2327) 在痛失股后後今天股價在平盤附近整理，被動元件個股表現也分歧，奇力新 (2456) 較強，華新科 (2492) 、大毅 (2478) 、禾伸堂 (3026) 偏弱。,11
2018-08-02T07:27:00.000Z,川普考慮將2000億美元中國商品進口關稅從10%調高至25%，使美中貿易戰火再度升溫，亞洲股市今日氣色不佳，台股在台積電 (2330) 、大立光 (3008) 及鴻海 (2317) 等大型電子股及金融股同步走疲，拖累指數一路走低，陸股盤中跳水下殺，台股也在被動元件族群國巨 (2327) 、華新科 (2492) 、大毅 (2478) 等出現急殺下哀鴻遍野，指數連續失守五日線及萬一大關，一度下探10919.13點，終場加權指數下跌168.36點為10929.77點，收在今日相對低點，成交值為1403.89億元。,-6
2018-08-02T07:27:00.000Z,　盤面上，蘋概股三天王台積電 (2330) 、大立光 (3008) 及鴻海 (2317) 今日同步熄火，電動車概念股受到Tesla下半年轉盈有望激勵，貿聯-KY (3665) 、康普 (4739) 、美琪瑪 (4721) 、江申 (1525) 逆勢衝高；市場傳出政府基金大賣獲利了結出場，被動元件族群國巨 (2327) 、華新科 (2492) 、大毅 (2478) 盤中摜至跌停，禾伸堂 (3026) 、奇力新 (2456) 、信昌電 (6173) 同聲哀號。,2
2018-08-03T07:10:00.000Z,被動元件族群上演多空對決，國巨 (2327) 7月獲利篤定逾1個股本，並重申景氣無虞，股價終見止跌回穩，激勵光頡 (3624) 、奇力新 (2456) 、大毅 (2478) 、信昌電 (6173) 、日電貿 (3090) 強勢反彈，禾伸堂 (3026) 、華新科 (2492) 則弱勢收黑。,1
2018-08-01T07:16:00.000Z,國巨 (2327) 痛失股后後今日奮發向上，激勵被動元件族群奇力新 (2456) 跟進反彈，惟華新科 (2492) 、大毅 (2478) 、禾伸堂 (3026) 出現拉回修正。,7
2018-08-01T03:00:00.000Z,法人表示，蘋果在服務方面的收入成長力道強勁，讓財報數字優於預期，對第4季展望也符合外界期待，在美股盤後股價上漲3.7%，帶動蘋概股成為今天盤面多頭指標；不過，國巨 (2327) 在痛失股后後今天股價在平盤附近整理，被動元件個股表現也分歧，奇力新 (2456) 較強，華新科 (2492) 、大毅 (2478) 、禾伸堂 (3026) 偏弱。,11
2018-08-02T07:27:00.000Z,川普考慮將2000億美元中國商品進口關稅從10%調高至25%，使美中貿易戰火再度升溫，亞洲股市今日氣色不佳，台股在台積電 (2330) 、大立光 (3008) 及鴻海 (2317) 等大型電子股及金融股同步走疲，拖累指數一路走低，陸股盤中跳水下殺，台股也在被動元件族群國巨 (2327) 、華新科 (2492) 、大毅 (2478) 等出現急殺下哀鴻遍野，指數連續失守五日線及萬一大關，一度下探10919.13點，終場加權指數下跌168.36點為10929.77點，收在今日相對低點，成交值為1403.89億元。,-6
2018-08-02T07:27:00.000Z,　盤面上，蘋概股三天王台積電 (2330) 、大立光 (3008) 及鴻海 (2317) 今日同步熄火，電動車概念股受到Tesla下半年轉盈有望激勵，貿聯-KY (3665) 、康普 (4739) 、美琪瑪 (4721) 、江申 (1525) 逆勢衝高；市場傳出政府基金大賣獲利了結出場，被動元件族群國巨 (2327) 、華新科 (2492) 、大毅 (2478) 盤中摜至跌停，禾伸堂 (3026) 、奇力新 (2456) 、信昌電 (6173) 同聲哀號。,2
2018-08-03T07:10:00.000Z,被動元件族群上演多空對決，國巨 (2327) 7月獲利篤定逾1個股本，並重申景氣無虞，股價終見止跌回穩，激勵光頡 (3624) 、奇力新 (2456) 、大毅 (2478) 、信昌電 (6173) 、日電貿 (3090) 強勢反彈，禾伸堂 (3026) 、華新科 (2492) 則弱勢收黑。,1
2018-08-07T07:08:00.000Z,漲價概念股矽晶圓、被動元件跌深後反彈，華新科 (2492) 7月營收及獲利同步登頂，帶動股價亮燈漲停，激勵國巨 (2327) 、禾伸堂 (3026) 、奇力新 (2456) 、大毅 (2478) 聯袂大漲；環球晶 (6488) 重返500元大關，帶動中美晶 (5483) 、台勝科 (3532) 、合晶 (6182) 攜手勁揚。,9
2018-08-07T06:06:00.000Z,不過，近期表現偏弱的被動元件尾盤逆勢突圍，華新科、信昌電率先亮燈漲停，國巨隨即跟上，奇力新 (2456) 、大毅 (2478) 、禾伸堂 (3026) 漲幅都超過5%，同為漲價概念股的矽晶圓概念中美晶 (5483) 、環球晶 (6488) 也有明顯漲勢，漲價概念股能否重返主流引領台股多頭信心，值得觀察。,11
2018-08-08T07:17:00.000Z,台股在三巨頭台積電 (2330) 擺脫病毒陰霾大漲，大立光 (3008) 、鴻海 (2317) 緊跟在後，加上國泰金 (2882) 、元大金 (2885) 等金融股助攻，推升加權指數開高走高，盤中一度大漲逾百點，進逼11100點高檔，表現相對亞股強勢，午盤過後受到被動元件股國巨 (2327) 、華新科 (2492) 、禾伸堂 (3026) 、大毅 (2478) 、齊力新 (2456) 等翻黑殺低，以中小型股為主的店頭市場賣壓相繼出籠，終場以下跌1.14點或0.75%作收；加權指數則收漲91.81點為11075.25點，收復11000點關卡，成交值放大至1384.33億元。,3
2018-08-08T07:17:00.000Z,　盤面上，台股三巨頭台積電 (2330) 大漲回到本波高點，大立光 (3008) 、鴻海 (2317) 跟進走揚，激勵多頭士氣，被動元件股只演出上半場好戲，國巨 (2327) 財報亮眼勇闖800關，帶動華新科 (2492) 一日填息，可惜午盤過後賣壓大舉出籠，拖累禾伸堂 (3026) 、大毅 (2478) 、齊力新 (2456) 等跟進下殺，空方勢力再度崛起衝擊投資信心，使矽晶圓族群環球晶 (6488) 、中美晶 (5483) 、台勝科 (3532) 等跟進跳水。,8
2018-08-09T07:08:00.000Z,　盤面上，蘋概股三巨頭台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 狹幅盤整，被動元件族群仍為市場焦點，國巨 (2337) 受到外資續相挺，1500元目標價未鬆動，惟股價仍不敵賣壓收黑近3%，大毅 (2478) 跟進走弱，禾伸堂 (3026) 收在平盤，華新科 (2492) 、奇力新 (2456) 逆勢收紅。,2
2018-08-10T07:04:00.000Z,能源、金融股疲弱拖累，周四美股跌多漲少，亞股今日亦多壓回修正，台股在雙王大立光 (3008) 、台積電 (2330) 壓低震盪，被動元件龍頭國巨 (2327) 賣壓依舊沉重，拖累華新科 (2492) 、禾伸堂 (3026) 、大毅 (2478) 、信昌電 (6173) 、奇力新 (2456) 跟進下殺，使指數開低走低，失守萬一大關及5日線，並回防月線大關，終場加權指數場下跌44.39點為10983.68點，險守月線大關，成交值為1233.35億元；周線連二黑、本周下跌28點。,-8
2018-08-10T07:04:00.000Z,被動元件族群仍為空頭大本營，龍頭股國巨 (2327) 賣壓持續湧入，股價直直落逼近跌停價位，拖累華新科 (2492) 、禾伸堂 (3026) 、大毅 (2478) 、信昌電 (6173) 、奇力新 (2456) 跟進跳水下殺。,-7
2018-08-13T07:13:00.000Z,被動元件族群災情依舊慘重，國巨 (2327) 一度逼近跌停，禾伸堂 (3026) 和華新科 (2492) 、大毅 (2478) 、奇力新 (2456) 鎖跌停創波段低點。,-4
2018-08-14T07:15:00.000Z,美中貿易戰僵持，周一美股三大指數漲跌互見，台股昨日跌破年線支撐後，今日在電子權值股台積電 (2330) 領軍上攻，加上水泥、食品及鋼鐵等傳產股攜手點火，帶動指數順利收復年線，並站上10800點關卡，盤中受到指標股國巨 (2327) 向上拉抬，帶動被動元件族群大毅 (2478) 、禾伸堂 (3026) 、日電貿 (3090) 聯手反彈，以及金融股翻揚激勵下，使指數一路向上走高，終場加權指數上漲75.31點為10824.23點，成交值為1355.97億元。,8
2018-08-14T07:15:00.000Z,　盤面上，蘋果三劍客台積電 (2330) 今日扮演多頭先鋒，領漲台股收復年線失土，股王大立光震盪收平，鴻海 (2317) 受到Q2財報利空衝擊下殺近3%；被動元件股龍頭國巨 (2327) 午盤過後人氣回籠急拉大漲6%，帶動大毅 (2478) 、禾伸堂 (3026) 、日電貿 (3090) 、信昌電 (6173) 等強勢反彈。,4
2018-08-14T06:58:00.000Z, 在盤面表現方面，被動元件族群中場過後多頭重啟攻勢，國巨 (2327) 領軍衝鋒，終場收在637元，漲幅達6.7%，而信昌電 (6173) 、大毅 (2478) 等漲幅均逾5%。,6
2018-08-16T07:10:00.000Z,全球關稅貿易戰憂慮升高，使周三美股放量收黑，台股在台積電 (2330) 及金融股走弱下，今日開盤直接摜破10700點，並下探10606.26點、大跌逾百點，隨後在股王大立光 (3008) 一日完成填息激勵下，加上被動元件族群國巨 (2327) 、華新科 (2492) 、禾伸堂 (3026) 、奇力新 (2456) 、大毅 (2478) 等展開絕地大反攻，推升指數向上爬升並一度翻紅，惟市場買盤力道依舊不足，終場加權指數下跌32.85點為10683.9點，失守10700點大關，成交值為1389.29億元。,-1
2018-08-16T07:10:00.000Z,被動元件族群在低接買盤搶進下展開絕地大反攻，國巨 (2327) 大漲逾8%、華新科 (2492) 亮燈漲停，帶動禾伸堂 (3026) 、奇力新 (2456) 、大毅 (2478) 等同步大漲。,6
