PublishDate,Sentence,Score
2018-05-02T06:08:00.000Z,分析師表示，風電概念股在遴選結果出爐後，出現利多出盡大跌走勢，上緯投控 (3708) 、世紀鋼 (9958) 跌停，華城 (1519) 、大亞 (1609) 跌幅不小；反觀漲價概念股今天仍是盤面焦點，即將在今天召開法人說明會的被動元件華新科 (2492) 拉上漲停，帶動國巨、禾伸堂 (3026) 、大毅 (2478) 、信昌電 (6173) 全面走揚。,5
2018-05-02T06:08:00.000Z,分析師表示，風電概念股在遴選結果出爐後，出現利多出盡大跌走勢，上緯投控 (3708) 、世紀鋼 (9958) 跌停，華城 (1519) 、大亞 (1609) 跌幅不小；反觀漲價概念股今天仍是盤面焦點，即將在今天召開法人說明會的被動元件華新科 (2492) 拉上漲停，帶動國巨、禾伸堂 (3026) 、大毅 (2478) 、信昌電 (6173) 全面走揚。,5
2018-05-07T08:05:00.000Z,　上周五蘋果股價大漲，概念股漲聲響起，股王大立光 (3008) 4月營收優於預期、5月會更好，今日強勢亮燈漲停重登4000元大關，激勵台積電 (2330) 、鴻海 (2317) 、可成 (2474) 、玉晶光 (3406) 、台郡 (6269) 及嘉聯益 (6153) 全面走高；被動元件族群持續受惠漲價題材，使相關族群業績表現亮眼，國巨 (2327) 、禾伸堂 (3026) 、日電貿 (3090) 、華新科 (2492) 、大毅 (2478) 聯袂漲停；近期股價重挫的上銀 (2049) 及直得 (1597) 亦跌深反彈強攻漲停板，令多頭士氣大振。,14
2018-05-10T07:12:00.000Z,近來人氣爆棚的被動元件族群漲勢兇猛，除國巨 (2327) 強登股后外，禾伸堂 (3026) 、大毅 (2478) 、信昌電 (6173) 聯袂漲停；低基期低PCB族群華通 (2313) 、燿華 (2367) 、楠梓電 (2316) 及光碟族群中環 (2323) 、錸德 (2349) 同步轉強。,4
2018-05-11T07:10:00.000Z,　蘋果續登高價，激勵蘋概三傑大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 齊步喊漲；被動元件龍頭廠國巨 (2327) 早盤續攻天價905元後，遭獲利了結賣壓出籠而翻黑，華新科 (2492) 、大毅 (2478) 、信昌電 (6173) 及奇力新 (2456) 等同步拉回；輝達上季業績因加密貨幣客戶太多表現不如預期，衝擊比特幣概念股撼訊 (6150) 鎖跌停，麗臺 (2465) 、青雲 (5386) 、映泰 (2399) 跟進殺低；單晶PERC電池需求升溫，太陽能股碩禾 (3691) 、茂迪 (6244) 、昱晶 (3514) 、安集 (6477) 暖洋洋。,0
2018-05-11T02:29:00.000Z,  被動元件股今呈現強者恆強，龍頭股國巨 (2327) 開高震盪，一度站上「9」字頭大關，最高達905元，禾伸堂 (3062) 更一度漲停，華新科 (2492) 上漲逾6%，信昌電 (6173) 、蜜望實 (8043) 、奇力新 (2456) 、大毅 (2478) 、鈞寶 (6155) 等也同步上漲，族群多方步伐整齊。,7
2018-05-14T07:16:00.000Z,台股今日由電子股吹反彈號角，減資題材加持的鴻海 (2317) 扮領頭羊強彈，缺貨漲價題材股依舊強強滾，被動元件族群國巨 (2327) 、華新科 (2492) 、禾伸堂 (3026) 、大毅 (2478) 及矽晶圓族群環球晶 (6488) 、台勝科 (3532) 、合晶 (6182) 、嘉晶 (3016) 、中美晶 (5483) 聯袂漲停，以及股王大立光 (3008) 盤中轉強帶動玉晶光 (3406) 走揚，加上中低價股錸德 (2349) 、中環 (2323) 、達方 (8163) 同飆漲停，使台股開高走高，盤中大漲逾百點強攻10970.24點，終場加權指數上漲93.41點為10952.39點，呈現日K連7紅走勢，成交值縮至1435.29億元。,11
2018-05-14T03:46:00.000Z,鴻海 (2317) 領軍，台股直取10950點！上週蘋果及美國漲不停，讓原本處於弱勢的台股扭轉乾坤，在大立光 (3008) 重回4000元關卡，台積電 (2330) 擺脫弱勢回神下，台股指數在上週站回10800點，收復所有短期均線，今天換由鴻海當領頭羊，在鴻海現金減資及FII取得A股上市雙利多加持下，鴻海今天早盤股價跳空大漲，4月每股盈餘達7.43元讓市場驚豔的國巨 (2327) 延續上週強攻氣勢，今天以跳空漲停板開出並鎖住，激勵被動元件個股飆風再起，華新科 (2492) 、禾伸堂 (3026) 、大毅 (2478) 連袂攻上漲停板，訂單能見度看到2020年的矽晶圓今天也現強攻，台勝科 (3532) 及環球晶圓 (6488) 強攻漲停板。,11
2018-05-16T07:11:00.000Z,　近日表現火紅的被動元件股王國巨 (2327) 強登千元後出現漲多拉回，禾伸堂 (3026) 、大毅 (2478) 跟進下殺，納入MSCI全球標準型指數的華新科 (2492) 力守平盤；今日資金轉進矽晶圓族群點火，環球晶 (6488) 、合晶 (6182) 、台勝科 (3532) 、嘉晶 (3016) 、中美晶 (5483) 等盤中均創波段新高價，惟環球晶觸及「6」字頭歷史天價後一路拉回至平盤；記憶體族群南亞科 (2408) 強攻百元新高價，帶動旺宏 (2337) 、華邦電 (2344) 聯袂衝高；蘋果三天王鴻海 (2317) 下挫逾1.5%、台積電 (2330) 收平、大立光 (3008) 守住4000元大關。,7
2018-05-16T07:11:00.000Z,美股周二大跌，且MSCI雙降台股權重，台股今日受制蘋概股三雄台積電、鴻海與大立光與被動元件族群國巨 (2327) 、禾伸堂 (3026) 、大毅 (2478) 拉回整理，使短線上檔承壓，惟法人逢低布局不手軟，且集團大股東表態作多，支撐520行情續向前行。,1
2018-05-17T07:10:00.000Z,MLCC下半年漲價趨勢受阻，拖累概念股哀鴻遍野，國巨 (2327) 、華新科 (2492) 、禾伸堂 (3026) 、信昌電 (6173) 、大毅 (2478) 盤中全打落跌停板。,-4
2018-05-17T07:10:00.000Z,今日被動元件一片哀嚎，包含華新科、禾伸堂、大毅及信昌電等個股終場皆以跌停板作收，由於MLCC最缺的仍是0402及0603，而日商也僅能夠供應0201，顯示整體被動元件缺貨仍未減，因此今被動元件族群是否僅藉此利空消息而趁機回檔整理仍待觀察。,-3
2018-05-17T03:22:00.000Z,值得注意的是，近期漲勢凌厲的被動元件族群股價鬆動，被動元件龍頭國巨 (2327) 今天盤中下跌92元，至834元，跌幅9.94%，華新科 (2492) 、禾伸堂 (3026) 、蜜望實 (8043) 、大毅 (2478) 、信昌電 (6173) 今天均鎖住跌停，分別來到281.5元、216元、42.75元、71.6元、71.6元。,3
2018-05-21T07:16:00.000Z,中美貿易戰達成停火共識，雙方停止加徵關稅，激勵亞股同步上演慶祝行情，台股今日由蘋概股天王台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 扮多頭主攻部隊，康控-KY (4943) 、玉晶光 (3406) 亮燈漲停，嘉聯益 (6153) 、可成 (2474) 、穩懋 (3105) 跟進大漲，帶動開高走高飛越10900點關卡，加上光碟族群錸德 (2349) 及中環 (2323) 雙雙漲停，被動元件族群國巨 (2327) 、大毅 (2478) 、華新科 (2492) 、信昌電 (6173) 聯袂亮燈漲停，激勵台股多頭氣勢如虹，終場加權指數上漲135.36點為10966.2點，收復五日線，成交值縮為1252.33億元。,12
2018-05-21T07:16:00.000Z,　受到中美貿易戰停火消息鼓舞，台股今日由蘋概股三劍客台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 扮多頭司令，帶動康控-KY (4943) 、玉晶光 (3406) 亮燈漲停，嘉聯益 (6153) 、可成 (2474) 、穩懋 (3105) 攜手強彈，光碟族群錸德 (2349) 及中環 (2323) 攻勢再起雙雙漲停，被動元件族群受到晶片電阻喊漲重獲多頭青睞，國巨 (2327) 、大毅 (2478) 、華新科 (2492) 、信昌電 (6173) 聯袂攻頂。,9
2018-05-21T06:37:00.000Z,  中美達成共識，貿易戰正式休兵，以及日本村田否認將回頭生產消費性MLCC，讓蘋果概念股及被動元件上演慶祝行情，台積電 (2330) 、大立光 (3008) 、康控-KY (4943) 、嘉聯益 (6153) 、可成 (2474) 、穩懋 (3105) 及玉晶光 (3406) 盤中股價均強勢走高，康控-KY及玉晶光更以漲停板作收，晶片電阻價格看漲，國巨 (2327) 擺脫上周四利空衝擊，股價連兩天走高，今天尾盤更強攻漲停板，大毅 (2478) 、華新科 (2492) 、信昌電 (6173) 同步漲停作收，光碟片的錸德 (2349) 及中環 (2323) 早早亮燈，電子股紅光滿面。,8
2018-05-21T04:02:00.000Z,中美貿易大戰危機解除，台股奮起大漲逾百點！中美達成共識，貿易戰正式休兵，亞股及台股今天上演慶祝行情，市場預期中美貿易戰休兵的受惠股—蘋果概念股今天扮演多頭主攻部隊，台積電 (2330) 、大立光 (3008) 、康控-KY (4943) 、嘉聯益 (6153) 、可成 (2474) 、穩懋 (3105) 及玉晶光 (3406) 今天都強勢走高，康控-KY盤中股價更強攻漲停板，光碟片的錸德 (2349) 及中環 (2323) 攻勢再起雙雙漲停，上週遭不實謠言空襲的被動元件廠也在晶片電阻漲聲響起，大毅 (2478) 盤中股價漲停，國巨 (2327) 站回900元關卡。,11
2018-05-22T07:24:00.000Z,　盤面表現上，儘管國巨 (2327) 今日停牌，被動元件族群仍扮多頭先鋒，華新科 (2492) 亮燈漲停，日電貿 (3090) 、奇力新 (2456) 、大毅 (2478) 跟進大漲；蘋果新機拉貨可望自6月到第3季初啟動，光學元件族群玉晶光 (3406) 及聲學元件廠康控-KY (4943) 第2季營運可望優於第1季，且下半年可望比上半年好，股價雙雙飆高7%；光碟片族群中環 (2323) 、錸德 (2349) 受惠光碟產業秩序重整，近期股價狂飆，今日盤中雙雙漲停改寫波段新高；權值股台積電尾盤遭賣單調節漲幅回吐收在平盤，鴻海 (2317) 、大立光 (3008) 、台塑 (1301) 、台泥 (1101) 等同步收黑。,8
2018-05-22T02:23:00.000Z,  17.大毅 (2478) ：4月每股稅後純益0.37元，年增四倍，單月賺贏首季，股價一度衝上88.5元。,2
2018-05-25T07:21:00.000Z,　族群方面，華新科 (2492) 法說釋出MLCC缺貨「看不到隧道的盡頭」消息，激勵被動元件族群風雲再起，國巨 (2327) 、華新科 (2492) 、大毅 (2478) 、立敦 (6175) 、達方 (8163) 聯袂走高，奇力新 (2456) 、美磊 (3068) 、光頡 (3624) 、立隆 (2472) 強攻漲停，成盤面吸金王。,4
2018-05-28T07:16:00.000Z,兩韓領導人上周末意外再次會談，為「川金會」如期舉行帶來曙光，台股擺脫國際政治干擾，今日由被動元件族群擔綱主攻部隊，國巨 (2327) 漲停重登千元帶動奇力新 (2456) 、禾伸堂 (3026) 、大毅 (2478) 、華新科 (2492) 等被動元件上演噴出行情，推升盤初指數一度攻上10999.43點，距離萬一關卡僅一步之遙，配合中小型股漢磊 (3707) 、杰力 (5299) 、嘉晶 (3016) 、台嘉碩 (3221) 等聯袂漲停點火，支撐指數維持高檔震盪，終場加權指數上漲45.47點10987.77點，成交值增至1393.71億元。,4
2018-05-28T07:16:00.000Z,　台股今日由被動元件族群扮演多頭先鋒部隊，國巨 (2327) 漲停重返千金行列，帶動奇力新 (2456) 連飆3根漲停，立隆 (2472) 、立敦 (6175) 、九豪 (6127) 、禾伸堂 (3026) 、大毅 (2478) 、光頡 (3624) 等強攻漲停板，中小型股電子股不遑多讓，漢磊 (3707) 、杰力 (5299) 、嘉晶 (3016) 、台嘉碩 (3221) 等聯袂漲停表現強悍；蘋概股三巨頭漲跌互見，大立光 (3008) 重返4000元大關、鴻海 (2317) 反彈2.6%攻回季線，台積電 (2330) 虎頭蛇尾以小黑作收。,5
