PublishDate,Sentence,Score
2017-08-21T04:15:00.000Z,台積電 （2330） 旗下封測廠精材 （3374） 今年營運持續觸底，上半年虧損已逼近去年全年，不過市場預期，隨著蘋果及高通搶進3D感測並陸續量產，精材營運轉機可期。,0
2017-08-21T04:15:00.000Z,在3D感測題材熱炒下，精材今日股價爆量攻頂，盤中成交量已破1.94萬張，較上周五暴增逾3.83倍。,1
2017-08-21T04:15:00.000Z,  精材受主力8吋CSP封裝訂單需求下滑、價格戰壓力，以及新建12吋CSP封裝稼動率低影響，2015年上櫃後營運一路下滑。,-2
2017-08-21T04:15:00.000Z,  精材上半年合併營收14.66億元，年減29.15％，毛利率負28.39％、營益率負42.56％，稅後虧損達6.09億元、每股虧損2.25元，幅度較去年同期虧損2.17億元、每股虧0.81元大增，幾乎與去年全年每股虧損2.36元相當，亦創歷史新低。,-2
2017-08-21T04:15:00.000Z,  展望後市，精材前董事長關欣先前對今年營運仍保守看待，認為因12吋CSP封裝稼動率不易達經濟規模，僅表示將力拚下半年單季營運反轉。,-1
2017-08-21T04:15:00.000Z,關欣6月底辭職、專注於采鈺科技營運，由台積電退休資深處長陳家湘接任精材董事長。,-1
2017-08-21T04:15:00.000Z,  不過，市場傳出，蘋果預計下半年推出的iPhone 8將導入3D感測技術、並藉此支援人臉辨識，生產委由台積電及轉投資封測廠精材一起生產，已於第三季順利量產。,6
2017-08-21T04:15:00.000Z,而晶片大廠高通主導的3D感測技術則聚焦人臉辨識，台積電及精材同樣被選為合作夥伴。,3
2017-08-21T04:15:00.000Z,  精材上半年營運雖落底，但市場看好將「母以子貴」，營運將受惠於打入3D感測供應鏈而出現轉機，帶動股價利空續揚，持穩高檔水位。,2
2017-08-21T04:15:00.000Z,法人預期，精材下半年營運可望有所轉機，但能否顯著轉盈、帶動全年扭轉赤字難度仍高，有待進一步觀察。,2
2017-08-22T02:54:00.000Z,分析師報告揭露蘋果在3D感測的關鍵供應鏈名單，包括台積電、大立光、鴻海、同欣電、玉晶光、精材和采鈺等入列。,-1
2017-08-22T02:54:00.000Z,報告也指出，蘋果3D感測發射端的繞射式光學元件DOE（Diffractive Optical Element），主要由台積電 (2330) 提供，包括精材 (3374) 與采鈺後段製程。,0
2017-08-23T02:04:00.000Z,凱基投顧分析師郭明錤日前報告推測，蘋果在3D感測模組的關鍵零組件供應鏈，其中在3D感測元件發射端，供應商包括Lumentum、台積電 (2330) 、精材 (3374) 與采鈺、Heptagon、以及LGI等。,0
2017-08-23T00:49:00.000Z,5.新款iPhone亮相在即，其中搭載3D感測功能的OLED版iPhone8備受外界矚目，蘋果3D感測的設計與量產時間點都比高通快上1.5~2年，包括發射端的台積電 (2330) 、精材 (3374) ，以及接受端的同欣電 (6271) 、大立光 (3008) 、玉晶光 (3406) 、鴻海 (2317) 等供應鏈可望從中受惠。,3
