PublishDate,Sentence,Score
2017-10-12T05:49:00.000Z,  目前9月營收公布告一段落，績優個股今股價也多有表現，包括有鴻準 (2354) 、訊達 (6140) 、揚明光 (3504) 、精材 (3374) 等挾營收題材，獲多方青睞；太陽能族群今也相當亮眼，受惠矽晶圓廠環球晶市況熱絡，環球晶 (6488) 早盤股價再創歷史新高站上340.5元，帶動中美晶 (5483) 盤中漲停，股價創2011年8月以來新高。,9
2017-10-12T05:32:00.000Z,台積電 （2330） 轉投資封測廠精材 （3374） 2017年9月營收顯著彈升，創下同期次高、登上近1年半高點，再度引發市場對下半年營運轉機揣測，今早開盤即跳鎖漲停價56.1元，成交量達7661張，較昨日4659張大增64％，且截至尾盤仍有超過7500張買單排隊。,6
2017-10-12T05:32:00.000Z,  不過，觀察法人動態，三大法人近日對精材仍持續偏空，上周持續賣超精材達1892張，昨日加大賣超達1022張。,-2
2017-10-12T05:32:00.000Z,其中，外資近8日持續賣超精材，合計賣超張數達4108張。,-1
2017-10-12T05:32:00.000Z,  精材2017年9月自結合併營收達4.08億元，月增38.69％、年增46.67％，為2016年3月以來近1年半新高，並為僅次於2013年的同期次高表現。,3
2017-10-12T05:32:00.000Z,  精材受到主力消費性產品封裝遭逢嚴酷低價競爭，近期營運持續探底，連8季繳出虧損赤字，加上客戶調整庫存、對新產品試產投入費用大增，上半年稅後虧損6.09億元、每股虧2.25元，董事長陳家湘坦言營運不如預期。,-6
2017-10-12T05:32:00.000Z,  陳家湘強調，精材目前首要任務仍是練基本功、致力開源節流，除加速成本改善、核心技術再精進，並將聚焦車用、醫療等高規元件封裝，強化客製化封裝開發及加工服務，盼能搭上物聯網（IoT）需求熱潮、並力求突破。,4
2017-10-12T05:32:00.000Z,  雖然對下半年營運能否轉盈仍保守，但市場持續盛傳精材受惠於母公司台積電，將有機會打入蘋果新款iPhone的3D感測供應鏈，擺脫營運虧損谷底。,-1
2017-10-12T05:32:00.000Z,法人認為，精材9月營收彈升，為下半年營運好轉注入強心針，惟能否在第四季扭轉虧損仍具難度，有待進一步觀察。,1
2017-10-12T01:48:00.000Z,  9.精材 (3374) ：9月營收月增38.69%、年增46.67%，早盤爆量跳空漲停鎖死，躍過季線達56.1元。,5
2017-10-20T10:03:00.000Z,報告表示，可留意包括台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 、穩懋 (3105) 、精材 (3374) 、同欣電 (6271) 等台灣相關供應鏈，嘉聯益 (6153) 有機會在2018年下半年成為新款iPhone天線軟板供應商。,3
