PublishDate,Sentence,Score
2018-02-06T02:17:00.000Z,  2.精材 (3374) ：外資近期偏空操作，早盤股價重挫逾6%，下探半年線。,-3
2018-02-08T08:16:00.000Z,台積電 （2330） 轉投資封測廠精材 （3374） 今日應邀召開法說會，董事長陳家湘釋出保守營運展望，表示因市場需求出現消退、且疲軟趨勢估將持續，預期精材首季營收將較第四季顯著下滑、第二季將是谷底，對上半年營運績效保守看待。,1
2018-02-08T08:16:00.000Z,  陳家湘表示，精材今年將嚴控資本支出、在既有設備下持續開發新利基利用，改善成本結構，包括積極開發12吋晶圓級尺寸封裝（CSP）新客戶，致力提升既有產線稼動率，目前12吋CSP封裝月產能達3000片，預期至年中可望拓增至4000片。,4
2018-02-08T08:16:00.000Z,  此外，精材也致力拓展工業及醫療應用，去年已有斬獲。,1
2018-02-08T08:16:00.000Z,  陳家湘指出，IR影像感測及相關光學組件新應用，將是精材CSP封裝服務成長新動能，包括紅外線影像感測封裝，預期將是未來2～3年重要成長契機。,3
2018-02-08T08:16:00.000Z,  此外，功率元件的後護層（PPI）技術服務去年暢旺，精材營運因此受惠，陳家湘預期今年仍有機會成長。,4
2018-02-08T08:16:00.000Z,  林中安表示，精材PPI業務主要應用為指紋辨識器、微機電（MEMS）及電源IC，前者占逾5成，後兩者各約1～2成。,0
2018-02-08T08:16:00.000Z,  林中安指出，精材在指紋辨識部分耕耘許久，既有產品周期目前看來已到改朝換代時期，去年公司在指紋辨識的業務表現與期待有落差，主要在於手機設計朝向高螢幕比例方向發展，認為在光學指紋辨識未來將有很大發展機會。,4
2018-02-08T08:16:00.000Z,  林中安表示，精材目前在光學指紋辨識專案開發方面，目前跟客戶有不錯進展，但光學指紋辨識需求未來能否爆發，仍需視手機廠是否導入、以及終端市場需求反應。,1
2018-02-08T08:16:00.000Z,預期若能終端市場獲得正常回應，相信將會是帶動精材今年成長的另一利器。,5
2018-02-09T02:18:00.000Z,  3.精材 (3374) ：董事長陳家湘釋出保守營運展望，早盤股價重挫跌停價57.3元鎖死，排隊賣單逾1.7萬張。,-4
2018-02-12T02:14:00.000Z,1.精材 (3374) ：今年難獲利+外資9日轉賣超，早盤量增價續跌逾6.5%。,-1
2018-02-13T02:08:00.000Z,　謝金河舉例，像是三個月前康控 (4943) 漲到624元，現在掉到236元，股價跌掉3分之2；玉晶光 (3406) 先前漲到596元，如今跌至213元，股價掉了64%；最明顯的是精材 (3374) ，因為是台積電 (2330) 子公司，在業績虧損累累的情況下，市場以指紋辨識題材，將股價炒到106.5元，但其實在50元左右，精材董事長已經出面示警說公司沒有那麼好，可是沒人聽得下，如今不到三個月，精材已殺到51.6元，追高的投資人很慘。,-1
2018-02-21T02:12:00.000Z,  3.精材 (3374) ：雖節前三大法人擴大賣超，惟今日受大盤強漲帶動，股價仍開高強漲近5.5%。,2
