PublishDate,Sentence,Score
2018-07-02T08:02:00.000Z,公開資訊觀測站重大訊息公告(2330)台積電-本公司訂購機器設備公告1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:機器設備。,2
2018-07-02T07:12:00.000Z,台股早盤延續上周五強彈氣勢，在被動元件族群華新科 (2492) 、奇力新 (2456) 、信昌電 (6173) 、國巨 (2327) 攜手領軍，以及股王大立光 (3008) 、聯電 (2303) 同步點火下，指數一度強攻至10886點站上季線，惟矽晶圓族群環球晶 (6488) 、台勝科 (3532) 遭空頭狙擊、台積電 (2330) 變臉翻黑，以及金融及傳產股聯袂走跌，拖累指數由紅翻黑，尾盤更遭大單賣出壓低指數，終場加權指數下跌58.97點為10777.94點，10800點及季線大關得而復失，成交值為1425.81億元。,-1
2018-07-02T07:12:00.000Z,晶圓代工雙雄表現不同調，聯電 (2330) 挾陸子公司和艦擬於A股上市利多強勢大漲7%，台積電 (2330) 由紅翻黑，依舊陷入貼息困境。,-1
2018-07-02T06:27:00.000Z,被動元件獨木難撐，台股虎頭蛇尾再度失守10800點！　被動元件及二極體續吹漲價風，被動元件及二極體個股今天扮演起多頭撐盤的要角，華新科 (2492) 旗下子公司蘇州華科針對部分緊俏產品向客戶發出漲價函，自2018年7月1日起依照出貨日調整MLCC價格，華新科、禾伸堂 (3026) 、信昌電 (6173) 等股價強攻漲停板作收，國巨 (2327) 重回1200元關卡，華新集團的瀚宇博 (5469) 亦同步漲停，二極體的德微 (3675) 盤中亦漲停，台半 (5425) 及強茂 (2481) 強勢收高，漲價題材個股及聯電 (2303) 一度帶領台股指數無畏亞股走弱攻克季線，不過中場過後，亞股跌幅擴大，日股、韓股及陸股不支倒地，矽晶圓的環球晶 (6488) 、台勝科 (3532) 、鴻海 (2317) 及台積電 (2330) 走弱，金融及傳產類股聯袂下挫，台股指數由紅翻黑後一路走低，並以今天最低點作收，終場加權股價指數為10777.94點，下跌58.97點，成交量為1425.81億元；OTC指數為152.96點，下跌0.57點，成交量為378.92億元。,0
2018-07-02T06:27:00.000Z, 　就技術面來看，今天台股早盤挾被動元件大廠激勵，指數一度強攻站上10880點，收復季線，不過隨後受到亞股下挫拖累，指數由紅翻黑，終場在台積電壓低下，指數下跌58.97點，以10777.94點作收，不僅未收復季線，反而失守10800點；上周台股先下後上，歷經連續4個交易日下挫後，上周五以未帶上下影線且近170點的長紅實體，一舉收復年線與5日均線，今天早盤更一度收復季線，短多反撲意味濃厚，不過國際股市依舊籠罩在全球貿易戰陰影響，導致今天台股殺低收市，再度失守10800點，雖然近日台股指數反彈再見波段低點的機會降低，但國際股市未見回穩，短期台股恐以守代攻。,-5
2018-07-02T06:02:00.000Z,（中央社記者江明晏台北2018年7月2日電）台股今天開高震盪，被動元件族群續揚，盤中台積電走跌，指數翻黑跌勢擴大，終場收在10777.94點，下跌58.97點，失守10800點關卡，分析師指出，本週多變數，7月中後利空出盡有望。,-2
2018-07-02T06:02:00.000Z,蘋概股三巨頭漲跌互見，台積電 (2330) 盤中翻黑，終場下跌2.5元，收在214元，跌幅逾1%，大立光 (3008) 上漲70元，收4560元，漲幅逾1.5%，鴻海 (2317) 下跌2.2元，收81元，跌幅2.64%。,-2
2018-07-02T06:02:00.000Z,他認為，本週仍有眾多變數，包含美國總統川普對歐盟、加拿大關稅動作，以及美中貿易戰火是否持續擴大，認為半年線約10850點以上要站穩機率不高，但7月中旬以後，在美國企業財報、台積電法說陸續揭露產業前景後，有機會利空出盡。,1
2018-07-02T03:41:00.000Z,內資強攻，台股一度收復季線！美股連兩天反彈，台股也延續上周五強勢大漲180點長紅氣勢，在6月合併營收可望持續有亮眼表現的被動元件—華新科 (2492) 、奇力新 (2456) 、信昌電 (6173) 、國巨 (2327) ，以及股王大立光 (3008) 、聯電 (2303) 及台積電 (2330) 領軍下，台股指數以紅盤開出，更一度強攻至10886點，站上季線，不過矽晶圓的環球晶 (6488) 、台勝科 (3532) 、鴻海 (2317) 等走弱，且中場過後，台積電壓回平盤，金融及傳產類股走跌，加上亞股普遍拉回，拖累台股指數由紅翻黑，季線再度失守，截至11點20分為止，加權股價指數為10829.46點，下跌7.45點，成交量為855.45億元；OTC指數為153.87點，上漲0.34點，成交量為233.91億元。,3
2018-07-02T03:41:00.000Z, 　就技術面來看，受到美股三大指數彈升激勵，上周五台股以上漲13點至10667點開出後，盤中在季底作帳行情啟動、陸股反彈帶動，加權指數迅速拉升，權值類股台積電、鴻海、台塑四寶為首帶領指數上攻，終場台股以當日最高點10836.91點長紅K作收，累計一周下跌62.37點，周線連3黑，月線收黑下跌38.05點，季線收黑下跌82.58點，半年線收紅上揚194點，OTC指數收153.53點，累計一周下跌0.54點，周線收黑K。,8
