PublishDate,Sentence,Score
2018-09-01T06:46:00.000Z,（中央社記者田裕斌台北2018年9月1日電）全球第二大晶圓代工廠格芯（Globalfoundries）無限期擱置7奈米投資計畫，超微（AMD）轉單台積電 (2330) ，帶動晶圓代工成為盤面焦點，投信認為，這將帶動科技股重返台股主流。,4
2018-09-01T02:33:00.000Z,電子權值股昨（31）日受台積電 （2330） 跳空下跌拖累，再度熄火，反觀櫃買指數受惠投信作帳旺季帶動，逆勢翻紅走揚，博智 （8155） 、加百裕 （3323） 、晟德 （4123） 漲逾2％、獲投信青睞，中小型股熱度增溫。,3
2018-09-01T02:33:00.000Z,"　台積電漲多、又爆內鬼竊取製程資料利空，股價昨日跳空慘摔2.85％收256元，權值股跟進震盪，台灣50指數跌0.72％，較大盤指數跌0.27％收11,063點跌勢更重，反觀櫃買指數逆勢翻揚，終場漲0.35％收143.53點，中小型股重回焦點。",2
2018-09-01T02:33:00.000Z,　法人指出，台股外有美國總統川普下周將正式宣布對於大陸課徵關稅的結果，內有台積電前一日出現高檔上影線黑K棒，提前預告多方力道竭盡，導致市場對於權值股再度陷入觀望，相較之下，櫃買指數近期漲勢溫和，仍有補漲空間，且受貿易戰干擾少，資金順勢轉向。,3
2018-09-03T07:04:00.000Z,漲價概念股被追殺，台股重挫近百點失守5日線！ 上週神勇引領台股上攻的台積電 (2330) 今天不再是英雄，儘管台積電擺脫上週五漲多拉回走勢，今天早盤重振旗鼓開高，並全場力撐在紅盤之上，但美國總統川普針對貿易戰頻放狠話，且外媒報導川普計畫啟動對價值2000億美元、約6031項大陸輸美商品加徵25%關稅的措施，陸股再度面臨2700點保衛戰，亞股全面走弱，致使今天台股以低盤開出。,1
2018-09-03T07:04:00.000Z, 　就技術面來看，今天台股被動元件及矽晶圓個股殺低下，指數開低走低，終場下跌99.72點，以10964.22點作收，失守11000點；台股上週走勢先衝高後拉回，尾盤急拉帶動指數回測5日均線後守住11000點，使得短多格局尚得以延續，不過今天台股受到亞股重挫拖累，指數開低後一路走低，不僅失守11000點，亦失守5日線，由於上週台股以連續跳空的方式一舉攻抵11100點前高，主要是靠台積電一支獨秀，對台股而言並非好事，從今天台股走勢即可驗證，隨著指數失守5日均線與11000點關卡，並回補8月29日的多方缺口，顯示台股高檔賣壓相當沈重，尚未脫離盤整格局，對多方欲延續現有短多走勢潑了一桶大冷水，在今天台股重挫拉回後，指數恐將退而求其次以月線、季線與半年線所在的10890點為重要支撐，有鑑於全球貿易戰陰影未除，且台股此波自彈升短線漲幅已大，加上來到重要壓力位置，預期現階段回檔壓力恐仍不輕，短線上建議避免積極追價搶短，若國際股市未見重大利空，預估本週台股指數將在10950點上下150點震盪。,-5
2018-09-03T07:01:00.000Z,周一在台積電 (2330) 和大立光 (3008) 領軍下，台股以23.92點或0.22%開高，報11087.86點。,1
2018-09-03T07:01:00.000Z,蘋概三王僅台積電相對撐盤，力守紅盤之上。,2
2018-09-03T06:26:00.000Z,台積電 (2330) 於9月6日9:00將參加瑞士信貸所舉辦之『19th Annual Asian Technology Conference』，地點位於台北君悅大飯店，會中就公司7月19日法說會已公開發佈之財務數字、經營績效等相關資訊做說明。,5
2018-09-03T06:15:00.000Z,台股開高走低，原本靠著電子股蘋概三雄中的台積電 (2330) 和大立光 (3008) 上漲而撐盤，但盤中亞股全面走跌，台股跌幅加重，其中電子股被動元件及矽晶圓等類股遭逢摜壓，華新科 (2492) 失守300元關卡，打入跌停的283.5元，國巨 (2327) 也跌停躺平到629元。,-6
2018-09-03T06:15:00.000Z,台積電漲1元，收在257元；大立光開高後翻黑，收在4690元，跌幅0.32%；鴻海(2317 )守住80元大關，收在80.1元，小跌0.5%。,-1
2018-09-03T03:54:00.000Z,台積電 (2330) 及太陽能力撐無用，台股失守11000點！ 美國總統川普樂此不疲在全球玩貿易戰，國際股市也隨之起舞，今天亞股及台股再受貿易戰影響，陸股走弱再度面臨2700點保衛戰，亞股全面走跌，台股也無法倖免，雖然股王—大立光 (3008) 及台積電 (2330) 力守紅盤，尤其是台積電希望延續上周強勢，扮演「一夫當關，萬夫莫敵」領軍台股上攻，但內資人氣指標的被動元件及矽晶圓個股今天再度遭逢空軍摜壓，華新科 (2492) 失守300元關卡，國巨 (2327) 、信昌電 (6173) 、禾伸堂 (3026) 等同步下挫，矽晶圓的環球晶 (6488) 等也回測低點，資金轉向具業績題材及太陽能等中小型股，國碩 (2406) 及基泰 (2538) 盤中漲停，順德 (2351) 、台肥 (1722) 、青雲 (5386) 、欣銓 (3264) 、智易 (3596) 及美食-KY (2723) 等逆勢走高，截至11點30分為止，加權股價指數為10986.01點，下跌77.93點，成交量為726.91億元；OTC指數為141.82點，下跌1.71點，成交量為175.35億元。,5
2018-09-03T03:54:00.000Z, 　就技術面來看，受到美股漲多回跌修正影響，上周五台股以下跌56點至11037點開出後，台積電在大漲多日後領跌，同步壓低權值股，不過在亞股拉抬下，台股尾盤站回11000點，終場收盤指數為11063.94點，下跌29.81點，累計一周上漲254.59點，已連二紅，月線則拉出長下影線，周線及月線連二紅，OTC終場收在143.53點，連續5個交易日收紅K；今天台股被動元件及矽晶圓個股殺低下，指數開低走低，盤中又失守11000點；上周台股指數受台積電強勢上揚帶動一度突破各期均線，指數亦創波段新高，尤其是上周五台股急拉尾盤，讓8月月線拉出長下影線，原本台股有機會扭轉盤整格局，在9月延續攻勢，未料今天台股指數隨亞股開低走低，縱使有台積電力守紅盤也無法止住台股跌勢，而OTC指數雖然連續5個交易日收紅K，但上檔已逼近月線(約在144點)反壓，受到月線仍在下彎拖累讓今天OTC指數同步拉回，由於此波台股從8月16日低點起漲至今，累積漲幅達3%以上，從技術面來看，大盤於28日和29日接連出現兩個跳空缺口，近日指數拉回回補8月29日缺口，接下來應觀察8月28日缺口是否也有機會回補，整體來說，川普持續在全球點火貿易戰火，市場信心仍顯不足，台股短線難逃國際股市訊息影響。,4
2018-09-03T01:21:00.000Z,台股今(3)日在雙王台積電 (2330) 和大立光 (3008) 開高帶領下，開盤漲23.92點或0.22%，報11087.86點，成交金額新台幣18.98億元。,2
