PublishDate,Sentence,Score
2017-05-10T03:18:00.000Z,  時序正值第一季財報、4月營收公布旺季，業績資優生也相對具有表現空間，智邦 (2345) 首季獲利寫21年新高，股價大漲3%，統一超 (2912) 也受惠首季獲利成長年增12%，股價上揚逾2.5%，其餘和大 (1536) 、美琪瑪 (4721) 則是在4月營收告捷下，帶動股價走揚。,9
2017-05-16T06:00:00.000Z,"根據嘉實XQ全球贏家系統報價，截至台北時間16日13點20分為止，三星上揚0.74%至2,322,000韓圜。",0
2017-05-17T03:35:00.000Z,國泰證券指出，近日加權指數震盪，電子權值股熄火，原物料族群表現相對強勢，主要因原油價格上揚，加上原物料族群第一季匯損影響較輕，因此財報優於預期。,2
2017-05-18T02:39:00.000Z,統一證券表示，台股各期均線全部上揚，但成交量能下降，萬點關卡獲利賣壓沉重，加上今晨美股重挫，此波全球股市的多頭推動因素「川普紅利」，可能因洩密事件影響而暫時受阻，預期台股將持續進行萬點保衛戰。,-3
2017-05-19T03:29:00.000Z,統一證券表示，目前雖然台股各期均線全部上揚，但KD與RSI指標皆死亡交叉向下、成交量能亦下降，且萬點關卡獲利賣壓沉重，此波全球股市的多頭推動因素「川普紅利」，可能因洩密事件影響而暫時受阻，預期台股將持續進行萬點保衛戰。,-5
2017-05-22T03:06:00.000Z,簡伯儀指出，台股日KD技術指標開口向下，主要權值股短線相對休息，台股防守有餘，攻堅力道不足，短線台股走勢區間整理；從類股來看，原物料價格上揚，塑化族群產品價格可期。,-2
2017-05-23T02:00:00.000Z,訂單延遲率上揚，顯示客戶在評估需求時過於樂觀，估計接下來下單率會逐步趨緩，然後更為劇烈的修正──取消訂單，也會接踵而來。,-2
2017-05-31T06:34:00.000Z,美股於台股連假期間，費城半導體指數仍逆勢上揚。,1
2017-05-31T03:19:00.000Z,統一證券表示，指數站穩所有均線之上，且各期均線全面上揚，量能逐漸增溫，呈現價漲量增格局；近10個交易日中有7個以萬點作收，顯示指數已逐漸守穩萬點關卡，有利於台股後續表現。,4
2017-05-31T02:32:00.000Z,美股於台股連假期間，費城半導體指數仍逆勢上揚。,1
2017-05-31T06:34:00.000Z,美股於台股連假期間，費城半導體指數仍逆勢上揚。,1
2017-05-31T03:19:00.000Z,統一證券表示，指數站穩所有均線之上，且各期均線全面上揚，量能逐漸增溫，呈現價漲量增格局；近10個交易日中有7個以萬點作收，顯示指數已逐漸守穩萬點關卡，有利於台股後續表現。,4
2017-05-31T02:32:00.000Z,美股於台股連假期間，費城半導體指數仍逆勢上揚。,1
