PublishDate,Sentence,Score
2017-10-03T01:14:00.000Z,　台股今天（3日）早盤小漲，開盤10分鐘，加權指數上揚25點，來到10490點；台積電 （2330） 由黑翻紅，上漲1元，暫報221.5元。,3
2017-10-03T01:14:00.000Z,　台股今天（3日）早盤小漲，開盤10分鐘，加權指數上揚25點，來到10490點；台積電 （2330） 由黑翻紅，上漲1元，暫報221.5元。,3
2017-10-06T06:14:00.000Z,台股今天收周線，周線收紅，上揚148.87點，揮別周線連3黑。,1
2017-10-13T06:19:00.000Z,　撇開周三的量能來看，近兩日量能都維持在1200億元以上，整體量能維持在短期均量以及月均量之上，顯示目前量價結構配合得宜，台股維持健康的上揚格局，在指數在創近期新高下，9月初當時高檔整理的位置可視為短線回檔的支撐，若股價未跌破前波高點，預期短線指數仍有機會緩步向上。,6
2017-10-13T01:46:00.000Z,  14.訊芯-KY (6451) ：營運持續改善，短均上揚、外資偏多操作，帶動股價漲逾2%。,5
2017-10-13T00:58:00.000Z,KB Securities分析師Kim Dong-won說，Q3 DRAM和NAND flash出貨分別季增12%、21%，均價也上揚6%、2%。,0
2017-10-16T03:22:00.000Z,"截至日本股市16日早盤收盤(台北時間上午10點30分)為止，任天堂上揚0.41%，暫收44,330日圓。",1
2017-10-20T06:34:00.000Z,台股今天收週線，儘管今天下跌，週線仍收紅，上揚4.79點，週線連3紅。,-1
2017-10-23T05:29:00.000Z,他提到，微軟主要營收成長來源包括Azure(微軟將成為公共雲贏家)、數據中心(市佔率上揚、價格趨勢看升)、Office 365(用戶數成長、單價看漲)。,3
2017-10-24T02:41:00.000Z,分析師指出，在量價不佳、短期上揚力道減弱下，加上日KD指標維持交叉下彎，開口也有擴大的跡象，後續大盤若無法扭轉5日線下彎且補量，預期短線指數可能有機會在指標、短期均線轉弱下出現整理。,-3
2017-10-25T06:26:00.000Z,  近期台積電引領台股穩在高檔，今日金融股指數小漲，傳產的航運股在BDI指數上揚，散裝的裕民 (2606) 、中航 (2612) 接棒上攻。,2
2017-10-27T06:04:00.000Z,  金融股今發揮有效穩盤作用，大型金控股由新光金 (2888) 大漲3%扮演領頭羊，國泰金 (2882) 漲幅也逾1.5%，中信金 (2891) 則上揚約1%，其餘台新金 (2887) 、元大金 (2885) 、國票金 (2889) 、玉山金 (2884) 等同步小漲。,5
