PublishDate,Sentence,Score
2017-03-01T07:30:00.000Z,在台積電與大立光雙雙回落下，短線上台股要續強上揚並不容易，目前以區間震盪格局看待台股。,-1
2017-03-01T06:55:00.000Z,分析師表示，觀察台股技術面之月線、季線仍持穩上揚，顯示中多架構仍未遭破壞，短期若美股仍持穩於高檔震盪，則台股沒有悲觀的理由，Q1之季底作帳行情不必過分看淡。,-8
2017-03-03T07:11:00.000Z,  中小型電子題材股為今日盤面資金匯聚之地，業績、營運轉機股又為市場焦點，電子股有新鉅科 (3630) 挾營運轉機題材，連續拉出第5根漲停，華晶科 (3059) 也受惠雙鏡頭題材，盤中股價大漲3.5%，光通訊族群亦為另一強勢指標，產業揮別去年谷底，今年營運樂觀，統新 (6426) 大漲6.5%，眾達-KY (4977) 漲幅4.5%，波若威 (3163) 亦上揚3.5%。,8
2017-03-01T07:30:00.000Z,在台積電與大立光雙雙回落下，短線上台股要續強上揚並不容易，目前以區間震盪格局看待台股。,-1
2017-03-01T06:55:00.000Z,分析師表示，觀察台股技術面之月線、季線仍持穩上揚，顯示中多架構仍未遭破壞，短期若美股仍持穩於高檔震盪，則台股沒有悲觀的理由，Q1之季底作帳行情不必過分看淡。,-8
2017-03-03T07:11:00.000Z,  中小型電子題材股為今日盤面資金匯聚之地，業績、營運轉機股又為市場焦點，電子股有新鉅科 (3630) 挾營運轉機題材，連續拉出第5根漲停，華晶科 (3059) 也受惠雙鏡頭題材，盤中股價大漲3.5%，光通訊族群亦為另一強勢指標，產業揮別去年谷底，今年營運樂觀，統新 (6426) 大漲6.5%，眾達-KY (4977) 漲幅4.5%，波若威 (3163) 亦上揚3.5%。,8
2017-03-06T07:31:00.000Z,鉅亨台北資料中心◆盤勢分析台股早盤一度衝高上揚，但在量能明顯不足下，盤中遇均線壓力便旋即拉回，今日再度呈現區間震盪的橫盤格局，成交量縮減 620 億。,-2
2017-03-06T07:31:00.000Z,今日台積電再度跌破季線，但 OTC 指數則呈現上揚格局，短線上在內外資看法不同調下，目前台股仍以區間格局看待。,-2
2017-03-07T06:59:00.000Z,　國際原物料漲勢未歇，造紙業紛紛調漲紙張價格，今日在華紙 (1905) 、台紙 (1902) 、永豐餘 (1907) 領軍下，帶動類指強彈近3%，盤面最火紅；玻陶股也在台玻 (1802) 、冠軍 (1809) 喊漲下勁彈；中裕 (4147) 挾愛滋新藥打進歐盟強鎖漲停，台微體 (4152) 及健亞 (4130) 等新藥族群同步上揚，帶動生醫股活蹦亂跳；加工絲廠醞釀調整價格，集盛 (1455) 、聯發 (1459) 、宜進 (1457) 可望受惠，股價暖洋洋。,11
2017-03-07T00:46:00.000Z,和去年同期相比，各地區銷售均明顯成長，中國飆升20.5%；美洲攀升13.3%、日本提高12.3%、亞太/其他地區上揚11.0%、歐洲走升4.8%。,5
2017-03-08T06:59:00.000Z,電子股表現方面，台積電 (2330) 開高走高強撐多方人氣，股王大立光 (3008) 平盤附近震盪；記憶體族群威剛 (3260) 、華邦電 (2344) 同步上揚；人氣股旺宏 (2337) 止跌守在月線上方，大同 (2371) 重挫5%持續探低。,0
2017-03-08T06:50:00.000Z,今早盤台積電 (2330) 開高，股王大立光 (3008) 仍穩定；人氣股旺宏 (2337) 並未再重挫，威剛 (3260) 、華邦電 (2344) 等記憶體族群同步上揚。,1
2017-03-08T06:50:00.000Z,  台股電金類股指數同步收高，帶動台股收上9750點之上，除了台積電穩盤外，國泰金及富邦金等大型金控帶動金融股指數翻紅上揚，電金聯手，台股順利收高，站在所有均線之上。,3
2017-03-08T02:03:00.000Z,根據嘉實XQ全球贏家系統報價，蘋果7日上揚0.13%、收139.52美元；蘋果3月1日收盤價139.79美元、創歷史收盤新高。,1
2017-03-08T00:08:00.000Z,　玉山投顧指出，權值股止跌、金融股表現持穩，從籌碼面來看，成交量萎縮代表進出買賣的人都少，頗有「惜售」心態，市場氣氛普遍仍看好後市展望，加上月線上揚，技術面表現有撐，且櫃買指數創波段新高、融資餘額持續增加，顯示本土資金持續在市場尋求優質標的，盤面人氣還在，整體而言，有利台股多頭延續。,8
2017-03-10T04:21:00.000Z,"根據嘉實XQ全球贏家系統報價，截至台北時間10日上午11點47分為止，任天堂上揚0.85%至24,870日圓，累計Switch開賣約1週來、任天堂股價大漲近9%。",3
2017-03-11T03:55:00.000Z,　台新投顧研究部協理黃文清指出，整體經濟景氣呈現緩步復甦，鋼鐵、塑化以及造紙原物料價格上揚，都有助於傳產公司業績表現，由於3月營運天數將回復正常，配合景氣好轉，有助於3月業績持續走揚，不過電子股第2季由於是傳統營運淡季，以整體單季業績表現，可能仍會低於首季業績。,4
2017-03-14T06:40:00.000Z,  季底集團作帳行情再起，台塑集團中，由台塑化 (6505) 領軍上攻，盤中漲幅一度約3%，終場漲幅收斂，以106.5元作收，台塑 (1301) 和南亞科 (2408) 漲幅逾1%，南亞 (1303) 、台化 (1326) 亦收紅小漲；統一集團中，統一 (1216) 和統一超 (2912) 漲幅皆逾2%，帶動統一實 (9907) 、統一證 (2855) 等上揚。,5
2017-03-14T01:54:00.000Z,根據嘉實XQ全球贏家系統報價，蘋果13日上揚0.04%、收139.20美元，連續第2個交易日走揚。,1
2017-03-13T23:49:00.000Z,"　晶圓代工龍頭台積電2月受春節和228假期影響，2月合併營收714.23億元，雖小幅月減6.8％，但卻較去年同期上揚19.9％，昨日外資終結連2日調節，轉買4,355張。",-1
2017-03-15T07:43:00.000Z,"15日三星電子上揚0.10%收在2,070,000韓圜。",0
2017-03-15T06:24:00.000Z,區塊鍊資產交易平台Gatecoin創辦人Aurelien Menant說，EEA成立，以太幣價格更有理由上揚。,1
2017-03-15T06:17:00.000Z,  台股集中市場收盤守穩9700點，櫃買市場昨天收盤來到前波高點附近，今早逆勢上揚，前波強勢的績優及漲價題材股穩懋 (3105) 、環球晶 (6488) 仍強勢，顯示部分內資持續捧場。,4
2017-03-15T02:08:00.000Z,  另外，櫃買市場昨天收盤135.67點，來到前波高點136.19點附近，今早逆勢上揚，前波強勢的績優及漲價題材股穩懋 (3105) 、環球晶 (6488) 也再重啟漲勢，顯示部分內資持續捧場，與外資一同力撐台股維持高檔震盪的格局。,6
2017-03-16T06:12:00.000Z,美國主要股市全面上揚，歐洲主要股市攀升。,2
2017-03-16T02:51:00.000Z,美國主要股市全面上揚，歐洲主要股市攀升。,2
2017-03-17T05:58:00.000Z,  在強勢族群方面，半導體矽晶圓由於供需失衡，加上第二季報價漲幅上看二成，帶動今台勝科 (3532) 攻上漲停，環球晶 (6488) 也再度突破200元大關；另外，股利績優股也為今日盤面關注焦點，儒鴻 (1476) 董事會決議配發去年股利每股現金10.5元、股票0.2元，總計10.7元，創史上新高，激勵股價大漲5%；中菲行 (5609) 去年每股賺進2.2元，年增高達103.7%，每股擬配發2元現金股利，今股價帶量上揚。,17
2017-03-20T06:57:00.000Z, 　就技術面來看，今天台股因萬點關卡前，漲多傳產股獲利了結賣壓出籠，指數以小黑開出，但逢低買盤不弱，尤其是具業績題材的中小型股續發威，帶動台股指數尾盤向上拉升收紅，終場上漲4.28點，以9912.97點作收，守住9900點關卡，再創2015年4月24日新高；上週台股在熱錢湧入下漲勢凌厲，除3月15日外均以紅K作收，指數連闖9700點、9800點、9900點3道整數關卡，也順利突破2月16日的前高，今天雖然台股指數全場多在平盤下震盪，但最後一盤再度向上拉抬收紅，顯示短線上多方攻勢尚未結束，由於台股指數連日走升，不僅化解了月線恐將反轉下彎的疑慮，也帶動原本下走的兩條短均重回上揚態勢，目前短中長期均線再度呈現多頭排列，配合量能回到千億元水準，加上指數已站上前高9869點，除非國際股市出現連番崩盤，或是熱錢退潮，此處可望轉為支撐，只要近日指數能守住9869點，且能持穩短均之上，後續多方創波段新高的機會甚大，不過，考量台股自3月10日低點9562點波段彈升已逾300點，短線漲幅不小，且目前指數相距萬點僅剩不到百點空間，儘管短多氣盛近日仍有機會再見高點，惟指數愈向上走，短線獲利及高檔調節壓力料將逐漸加重，因此就謹慎的心態上，仍應稍加留意高檔風險，並留意市場訊息以避免盤勢突有變化，若國際股市持穩，預估本週台股指數將在9900點上下250點震盪。,15
