PublishDate,Sentence,Score
2017-10-03T07:42:00.000Z,"但是金融大咖出面打臉戴蒙，並傳出高盛有意投入比特幣交易，都促使比特幣價格上漲，站穩4,000美元大關。",1
2017-10-03T07:42:00.000Z,ZeroHedge、Fortune報導，國際貨幣基金組織(IMF)主席拉加德參加英國央行(BOE)會議時表示，虛擬貨幣科技可能取代國家貨幣、傳統金融中介角色、甚至撼動當今的銀行模式。,1
2017-10-03T07:42:00.000Z,比特幣ETN追蹤歐元和美元的比特幣價格，是主流投資人和金融管理機構喜愛的比特幣曝險工具。,3
2017-10-03T02:42:00.000Z,美昨發生賭城槍擊59死慘案，惟經濟穩健樂觀，昨夜美股三大指數仍同創收盤新高，台股昨獲三大法人聯手買超30.74億元，重回10400點之上，今為秋節前最後一個交易日，大盤以小跌2.46點、10462.7點開出，盤初各大類股漲多跌少，中小型股仍相對活潑，加上台積電 (2330) 無懼張忠謀宣告明年裸退持穩盤上，帶動聯電 (2303) 大漲逾5%，鴻海 (2317) 、大立光 (3008) 亦呈現小漲，大盤指數一度重回月線之上，惟盤中金融類股翻黑，塑膠、航運等多數傳產股跟跌，多空遂於平盤上下陷入激戰。,2
2017-10-04T02:56:00.000Z,但今年以來科技股上漲19.3%，優於非科技股上漲4.2%、金融股上漲4.3%，也優於大盤漲幅12.2%。,3
2017-10-03T07:42:00.000Z,"但是金融大咖出面打臉戴蒙，並傳出高盛有意投入比特幣交易，都促使比特幣價格上漲，站穩4,000美元大關。",1
2017-10-03T07:42:00.000Z,ZeroHedge、Fortune報導，國際貨幣基金組織(IMF)主席拉加德參加英國央行(BOE)會議時表示，虛擬貨幣科技可能取代國家貨幣、傳統金融中介角色、甚至撼動當今的銀行模式。,1
2017-10-03T07:42:00.000Z,比特幣ETN追蹤歐元和美元的比特幣價格，是主流投資人和金融管理機構喜愛的比特幣曝險工具。,3
2017-10-03T02:42:00.000Z,美昨發生賭城槍擊59死慘案，惟經濟穩健樂觀，昨夜美股三大指數仍同創收盤新高，台股昨獲三大法人聯手買超30.74億元，重回10400點之上，今為秋節前最後一個交易日，大盤以小跌2.46點、10462.7點開出，盤初各大類股漲多跌少，中小型股仍相對活潑，加上台積電 (2330) 無懼張忠謀宣告明年裸退持穩盤上，帶動聯電 (2303) 大漲逾5%，鴻海 (2317) 、大立光 (3008) 亦呈現小漲，大盤指數一度重回月線之上，惟盤中金融類股翻黑，塑膠、航運等多數傳產股跟跌，多空遂於平盤上下陷入激戰。,2
2017-10-04T02:56:00.000Z,但今年以來科技股上漲19.3%，優於非科技股上漲4.2%、金融股上漲4.3%，也優於大盤漲幅12.2%。,3
2017-10-06T07:02:00.000Z,金融股指數站穩月線之上，中信金 (2891) 、國泰金 (2882) 、富邦金 (2881) 、兆豐金 (2886) 同步走高。,1
2017-10-06T06:21:00.000Z,  金融類股今也表現中規中矩，中信金 (2891) 大漲1.3%，扮演大型金控指標，國泰金 (2882) 、富邦金 (2881) 、華南金 (2880) 、兆豐金 (2886) 、元大金 (2885) 則收小漲0.5%~1%。,2
2017-10-06T06:14:00.000Z,（中央社記者鍾榮峰台北2017年10月6日電）台股盤中狹幅整理，尾盤金融撐盤，終場台股站上10530點整數關卡，周線收紅，擺脫連3黑。,2
2017-10-06T06:14:00.000Z,台股今天狹幅區間整理，午盤電子一度翻黑，指數平盤附近遊走，尾盤金融撐盤，台股站上10530點整數關卡。,0
2017-10-06T06:14:00.000Z,台股加權股價指數終場收在10532.81點，上漲14.54點，漲幅0.14%，成交值新台幣1072.82億元，電子股漲0.04%，金融股漲0.48%。,2
2017-10-06T03:03:00.000Z,（中央社記者鍾榮峰台北2017年10月6日電）台股今天由電子及金融股穩盤，大盤在10530點附近狹幅整理。,0
2017-10-06T03:03:00.000Z,台股今天在平盤上狹幅整理，電子金融穩盤，到10時50分，台股加權指數來到10536點，上漲18點，漲幅0.17%，成交值來到新台幣580億元。,2
2017-10-06T03:03:00.000Z,電子股盤中漲0.14%，金融股漲0.26%。,1
2017-10-11T07:07:00.000Z,國慶連假期間，美股表現續強，周二道瓊指數再創新高！台股今日展開補漲行情，在台積電 (2330) 再創天價，記憶體族群與金融、台塑集團助攻下，盤中指數大漲逾百點，最高攻抵10668.49點，終場加權指數上漲108.38點為10641.19點，改寫27年來新高，也創下連續百日登萬點的最長紀錄，成交值放大至1508.83億元。,10
2017-10-11T07:07:00.000Z,金融股在國泰金 (2882) 、第一金 (2892) 領軍下，推升類指突破季線關卡。,3
2017-10-11T06:42:00.000Z,加上台塑四寶以及金融股上攻，台股早盤即漲逾百點，指數最高10668點，突破9月19日高點，也創下27年來新高。,5
2017-10-11T06:28:00.000Z,電子股漲1.41%，金融股漲0.49%；其他類股以塑膠、百貨、食品表現較佳，分別上漲2.11%、1.58%、1.38%。,1
2017-10-11T06:28:00.000Z,金融股漲跌互見，富邦金 (2881) 漲0.21%，收47.4元；前3季每股盈餘（EPS）表現亮眼的國泰金 (2882) 漲1.03%，收49.2元；兆豐金 (2886) 漲0.42%，收24.1元；中信金 (2891) 跌0.26%，收19.35元。,1
2017-10-11T02:48:00.000Z,電子股漲1.42%，金融股漲0.42%。,1
2017-10-11T02:47:00.000Z,台灣國慶假期期間亞股攀高，今在台積電 (2330) 大漲並再創新高價，台股增量開高走高，加上蘋果三強將以及金融股上攻，台股盤中漲逾百點，指數最高10668點，突破9月19日高點，也創下27年來新高，台股也將創下連續100天在萬點之上的最長紀錄。,11
2017-10-12T02:48:00.000Z,電子股漲0.81%，金融股小跌0.12%，觀光類股漲逾2.81%。,0
2017-10-13T06:19:00.000Z,美股盤中創高後，受到川普稅改政策及金融類股、電信服務類股走跌影響，呈現開高收低；台股缺乏國際股市加持，今天一路盤下狹幅震盪，但收盤前台積電 (2330) 、鴻海 (2317) 拉回到平盤價位，終場以10724.09點作收，續創波段新高，上漲12.65點，成交金額1211.08億元。,1
2017-10-17T06:50:00.000Z,金融類股指數今日收漲0.27%，成功跨過前高，創本波高點，開發金 (2883) 、統一證 (2855) 雙領軍，金控股幾乎全面向上，不受台股拉回影響。,6
2017-10-18T07:01:00.000Z,美股再創新高，台股由台積電 (2330) 開盤跳空開高再創239.5元天價，但股王大立光 (3008) 等蘋概股未跟上，金融股下跌，台股開高走低，收盤跌2點至10720點，成交值1364億元。,1
2017-10-18T07:01:00.000Z,金融股昨天撐盤後今日愈走愈低。,0
2017-10-18T07:01:00.000Z,不過，昨日撐盤的金融類股指數走跌，富邦金 (2881) 、國泰金 (2882) 等大型金控仍整理，大型權值股只有台積電 (2330) 攻高，很多個股持續拉回，大多數個股只能看到台積電的車尾燈，台股開高後未再乘勝追擊，個股呈現震盪加劇的狀況。,-1
2017-10-18T06:55:00.000Z,周二美股再創新高，道瓊指數盤中首破23000點！台股今日在權王台積電 (2330) 再衝239.5元天價帶動下，早盤一度攻上10790.31點，惟因衝關10800失利使賣壓加重，在股王大立光 (3008) 開高走低領跌光電股，金融、食品、造紙等非電族群同步走弱，盤中指數由紅翻黑於盤下整理，終場加權指數下跌2.87點為10720.28點，成交值放大至1364.18億元。,-2
2017-10-18T06:55:00.000Z,昨日撐盤的金融股拉回整理，富邦金 (2881) 、國泰金 (2882) 相對弱勢。,0
2017-10-18T02:00:00.000Z,  不過，昨日撐盤的金融類股指數走跌，大型權值股只有台積電 (2330) 攻高，台股開高後未再乘勝追擊，個股呈現震盪加劇的狀況。,-3
2017-10-19T09:57:00.000Z,只是張忠謀第一次交棒並不順利，台積電在蔡力行領軍期間，經歷全球金融海嘯，各行業通報無薪假人數有增無減，台積電也展開裁員緊縮動作，進而爆發勞資糾紛，影響到台積電完美的企業形象。,2
2017-10-20T09:19:00.000Z,只是蔡力行領軍期間，全球爆發金融海嘯，產業景氣出現斷崖式衰退，台積電不僅實施無薪假，最後還裁員緊縮，引發勞資糾紛，進而影響企業形象。,-2
2017-10-20T06:34:00.000Z,台股加權股價指數終場收在10728.88點，下跌31.41點，跌幅0.29%，成交值新台幣1245.7億元，電子股跌0.47%，金融股跌0.18%。,-3
2017-10-20T02:43:00.000Z,電子股盤中跌0.14%，金融股跌0.13%。,-1
2017-10-23T07:07:00.000Z,金融股止跌回穩，國泰金 (2882) 、元大金 (2885) 雙雙反彈1%。,-1
2017-10-23T06:14:00.000Z,觀察類股族群表現，電子族群走揚，收漲0.13%，金融股小漲0.21%，食品類、造紙類、百貨、航運族群表現相對亮眼。,3
2017-10-24T06:29:00.000Z,電子股約略持平，金融股跌0.01%；其他類股以運輸、生醫、造紙表現較佳，分別上漲2.19%、1.33%、1.12%；食品、水泥類股表現較差，分別下跌0.6%、0.57%。,-1
2017-10-24T02:41:00.000Z,電子股漲0.08%，金融股跌0.14%。,0
2017-10-25T06:26:00.000Z,  近期台積電引領台股穩在高檔，今日金融股指數小漲，傳產的航運股在BDI指數上揚，散裝的裕民 (2606) 、中航 (2612) 接棒上攻。,2
2017-10-25T05:59:00.000Z,電子、金融雖有權值股穩住盤勢，但攻擊意願低落，多頭以守帶攻，但傳產股包括食品、造紙賣壓沈重，卜蜂 (1215) 、統一 (1216) 壓低類股表現。,-5
2017-10-26T06:56:00.000Z,金融股受累慶富案普遍走跌，第一金 (2892) 因傳出蔡慶年口頭請辭一銀董座賣壓湧出，股價收低1.5%。,-3
2017-10-26T06:56:00.000Z,台股今日在台積電、鴻海開低，加上金融股表現弱勢，尾盤在大立光翻黑拖累下，終場收跌15.81點，失守5日線。,-8
2017-10-26T06:20:00.000Z,慶富案聯貸確定違約，銀行團最大損失將達125億元，主辦行第一金控 (2892) 旗下第一銀行將認列35.5億元損失，衝擊第一金股價收跌1.5%，台企銀 (2834) 等參貸銀行股價也紛紛走跌，影響金融股指數下挫0.54%。,-4
2017-10-27T07:08:00.000Z,金融股在新光金 (2888) 領軍下成穩盤要角，國泰金 (2882) 、中信金 (2891) 、台新金 (2887) 等同步收紅。,3
