PublishDate,Sentence,Score
2018-01-02T07:12:00.000Z,金融股指數沿五日線上攀，國泰金 (2882) 、台新金 (2887) 成領漲指標。,1
2018-01-02T07:12:00.000Z,台股新春開紅盤出現股匯雙強走勢，加權股價指數在雙王台積電、大立光領軍強彈，與金融股穩盤助攻下，終場登高10710.73點並收復季線大關。,6
2018-01-02T06:20:00.000Z,台股今日開盤上漲21.96點、以10664.82點開紅盤，隨後航運族群乘風破浪一路向上疾駛，帶動金融、鋼鐵、電器等多數傳產類股跟隨走揚，盤中股王大立光 (3008) 發動攻勢一度衝上4265元，激勵光電類指大漲逾2.5%，加上精神指標台積電 (2330) 穩穩守在高檔，推升大盤指數終場上漲67.87點、收10710.73點，在2018首日即攻下10700城池，總成交值1035.60億元；店頭市場小漲0.66點，收在149.18點，總成交值321.39億元。,12
2018-01-02T02:58:00.000Z,分析師表示，新台幣持續升值力道，刺激外資匯入買股，受惠新台幣升值題材的營建股鋒頭最健，類股指數漲幅超過0.6%，包括冠德 (2520) 、宏盛 (2534) 、達欣工 (2535) 、台開 (2841) 走勢強勁，同樣受惠的金融股僅國泰金 (2882) 表現較強勢。,4
2018-01-02T02:58:00.000Z,法人指出，台股今天走勢穩健走高，攻克季線大關，不過量能未能跟上，漲勢強中透弱，在新台幣升值的推動下，今天觀察重點在於外資歸隊的進度，具新台幣升值概念的金融股、內需股能否擔綱多頭主將，將是元月行情能否順利起跑的主因。,6
2018-01-03T07:11:00.000Z,金融股在國泰金 (2882) 、富邦金 (2881) 、玉山金 (2884) 、元大金 (2885) 、兆豐金 (2886) 點火下，推升類指衝破1200點站上兩年半高點。,5
2018-01-03T07:11:00.000Z,台股今日在台積電領軍半導體、被動元件、矽晶圓與DRAM等電子族群反彈，加上國泰金、富邦金與台塑化 (6505) 、南亞 (1303) 等金融、傳產權值股輔攻，使加權指數開高登高，強勢收復10800點。,2
2018-01-03T07:11:00.000Z,操作上，內需導向的傳產股和金融股有機會成為台幣走強下的受惠產業，短期亦可留意科技股超跌醞釀的反彈契機。,3
2018-01-03T06:10:00.000Z,金融股也有不錯表現，類股指數漲0.93%，也是推升大盤走揚的一大助力。,4
2018-01-03T06:04:00.000Z,另外，金融股也收高，國泰金 (2882) 、富邦金 (2881) 帶動金融股指數開高走高。,2
2018-01-04T07:13:00.000Z,金融股類指續衝波段新高，京城銀 (2809) 因去年獲利登峰激勵股價放量上攻，改寫逾20年新高價。,4
2018-01-04T06:16:00.000Z,台股今天盤中拉回平盤整理，但尾盤權值股的台積電 （2330） 拉高、股王大立光 （3008） 跌幅收斂，加上金融股尾盤拉抬，台股終場收高47.06點，漲幅0.44％，收在10848.63點，成交金額1428.31億元。,2
2018-01-02T07:12:00.000Z,金融股指數沿五日線上攀，國泰金 (2882) 、台新金 (2887) 成領漲指標。,1
