PublishDate,Sentence,Score
2017-11-02T06:08:00.000Z,  整體來說，因大型電子權值股台積電等漲勢停滯，電子股指數收低；金融股富邦金 (2881) 收高力撐。,0
2017-11-02T06:02:00.000Z,觀察類股族群表現，電子族群下跌0.34 %，金融股今天小漲0.03%，電器類、鋼鐵類、百貨股、觀光股表現相對亮眼。,0
2017-11-02T03:47:00.000Z,部分人士警告，比特幣缺乏管制、詐欺橫行，要是真的變成期貨，可能類似引發次貸風暴的「擔保債務憑證」(CDO)，恐怕會再次釀成金融危機。,-9
2017-11-02T03:47:00.000Z,反對派說，此舉會引發投機狂潮，導致金融危機。,-5
2017-11-02T03:47:00.000Z,Themis Trading主管Joe Saluzzi憂心忡忡表示，他不反對比特幣，也支持虛擬貨幣的概念，他不滿的是，華爾街喜歡把東西包裝成衍生商品，讓人摸不透裡頭賣得是什麼膏藥，這有如金融危機重演。,-6
2017-11-02T03:12:00.000Z,觀察類股族群表現，電子族群下跌，盤中跌0.03%，金融股今天盤中小漲0.13%，電器類、造紙類、鋼鐵類、生技類股、百貨股、觀光股表現相對亮眼。,0
2017-11-02T02:59:00.000Z,成交量較大的電子、半導體今日表現偏弱，呈現小跌態勢，金融股於平盤上下震盪，電子零組件、紡纖及光電股下跌近0.5％，表現較弱勢。,-3
2017-11-02T02:20:00.000Z,路透社、金融時報報導，曠視科技1日宣布，新一輪融資募得4.6億美元，金主包括中國國營的中國風險資本基金公司(China State-Owned Venture Capital Fund)、俄中主權財富基金共同成立的俄中投資基金(Russia China Investment Fund)、阿里巴巴關係企業螞蟻金服、鴻海(2317)等。,3
2017-11-02T00:12:00.000Z,微軟、Blue Prism以及Identitii攜手合作協助簡化金融交易流程，透過區塊鏈技術解決洗錢問題。,3
2017-11-03T06:59:00.000Z,美國總統川普提名鮑威爾為聯準會下任主席，周四美股道瓊指數再創新高，受到蘋果財報優於預期且iPhone X今日在台開賣激勵，台股今日小幅開高，在股王大立光 (3008) 衝高領軍蘋概股強彈，推升盤中指數一度攻抵10835.7點，惟台積電 (2330) 續弱壓抑指數表現，尾盤在金融股拉抬助陣下，終場加權指數剛好站上10800點大關，上漲12.26點收在10800.77點，成交值為1130.32億元；周線翻紅上漲91.66點。,14
2017-11-03T06:59:00.000Z,金融股尾盤在富邦金 (2881) 、國泰金 (2882) 雙獲買盤敲進下，推升類指由黑翻紅，第一金 (2892) 董座遭撤職致股價跌破中短期均線，相對弱勢。,1
2017-11-03T06:17:00.000Z,電子股跌0.01%，金融股漲0.14%。,0
2017-11-03T06:03:00.000Z,台股最後一盤由金融股指數翻紅助攻，收盤漲12點剛好收上10800點，成交值降至1130億元。,3
2017-11-03T06:03:00.000Z,  金融股受到第一金 (2892) 股價下跌，人氣平淡，金融股指數盤中多在平盤附近狹幅整理，最後一盤富邦金 (2881) 、國泰金 (2882) 等大型金控收高帶動指數收紅。,1
2017-11-03T02:06:00.000Z,  金融股受到第一金 (2892) 股價下跌，人氣平淡，金融股指數也翻黑。,-2
2017-11-02T06:08:00.000Z,  整體來說，因大型電子權值股台積電等漲勢停滯，電子股指數收低；金融股富邦金 (2881) 收高力撐。,0
2017-11-02T06:02:00.000Z,觀察類股族群表現，電子族群下跌0.34 %，金融股今天小漲0.03%，電器類、鋼鐵類、百貨股、觀光股表現相對亮眼。,0
2017-11-02T03:47:00.000Z,部分人士警告，比特幣缺乏管制、詐欺橫行，要是真的變成期貨，可能類似引發次貸風暴的「擔保債務憑證」(CDO)，恐怕會再次釀成金融危機。,-9
2017-11-02T03:47:00.000Z,反對派說，此舉會引發投機狂潮，導致金融危機。,-5
2017-11-02T03:47:00.000Z,Themis Trading主管Joe Saluzzi憂心忡忡表示，他不反對比特幣，也支持虛擬貨幣的概念，他不滿的是，華爾街喜歡把東西包裝成衍生商品，讓人摸不透裡頭賣得是什麼膏藥，這有如金融危機重演。,-6
2017-11-02T03:12:00.000Z,觀察類股族群表現，電子族群下跌，盤中跌0.03%，金融股今天盤中小漲0.13%，電器類、造紙類、鋼鐵類、生技類股、百貨股、觀光股表現相對亮眼。,0
2017-11-02T02:59:00.000Z,成交量較大的電子、半導體今日表現偏弱，呈現小跌態勢，金融股於平盤上下震盪，電子零組件、紡纖及光電股下跌近0.5％，表現較弱勢。,-3
2017-11-02T02:20:00.000Z,路透社、金融時報報導，曠視科技1日宣布，新一輪融資募得4.6億美元，金主包括中國國營的中國風險資本基金公司(China State-Owned Venture Capital Fund)、俄中主權財富基金共同成立的俄中投資基金(Russia China Investment Fund)、阿里巴巴關係企業螞蟻金服、鴻海(2317)等。,3
2017-11-02T00:12:00.000Z,微軟、Blue Prism以及Identitii攜手合作協助簡化金融交易流程，透過區塊鏈技術解決洗錢問題。,3
2017-11-03T06:59:00.000Z,美國總統川普提名鮑威爾為聯準會下任主席，周四美股道瓊指數再創新高，受到蘋果財報優於預期且iPhone X今日在台開賣激勵，台股今日小幅開高，在股王大立光 (3008) 衝高領軍蘋概股強彈，推升盤中指數一度攻抵10835.7點，惟台積電 (2330) 續弱壓抑指數表現，尾盤在金融股拉抬助陣下，終場加權指數剛好站上10800點大關，上漲12.26點收在10800.77點，成交值為1130.32億元；周線翻紅上漲91.66點。,14
2017-11-03T06:59:00.000Z,金融股尾盤在富邦金 (2881) 、國泰金 (2882) 雙獲買盤敲進下，推升類指由黑翻紅，第一金 (2892) 董座遭撤職致股價跌破中短期均線，相對弱勢。,1
2017-11-03T06:17:00.000Z,電子股跌0.01%，金融股漲0.14%。,0
2017-11-03T06:03:00.000Z,台股最後一盤由金融股指數翻紅助攻，收盤漲12點剛好收上10800點，成交值降至1130億元。,3
2017-11-03T06:03:00.000Z,  金融股受到第一金 (2892) 股價下跌，人氣平淡，金融股指數盤中多在平盤附近狹幅整理，最後一盤富邦金 (2881) 、國泰金 (2882) 等大型金控收高帶動指數收紅。,1
2017-11-03T02:06:00.000Z,  金融股受到第一金 (2892) 股價下跌，人氣平淡，金融股指數也翻黑。,-2
2017-11-07T07:01:00.000Z,"分析師指出，在外資大舉匯出前，台股仍將保持高檔震盪格局，預期將在10,700～10,900點區間震盪，目前10月營收及第3季季報陸續公布，業績題材個股將扮演人氣指標，選股方向可留意蘋概、半導體、工業4.0、生技、金融、中國內需股等。",3
2017-11-07T06:31:00.000Z,美股昨夜再創高，帶動台股今日開高34.64點，以10820.83點開出，盤中在半導體等電子多頭與金融、航運等傳產空頭對峙下，大盤指數整場幾乎都在10820~10830間狹幅整理，而iX概念族群持續扮演領頭羊角色，其中，浩鑫 (2405) 再以16萬餘張成交量拿下人氣王寶座、股價小幅收高在16.55元，華邦電 (2344) 則以12萬餘張成交量居第二、股價收28.2元、漲幅8.26%，推升今日半導體類指收漲1.8%，成為大盤站穩10800點大功臣。,8
2017-11-07T06:11:00.000Z,金融股雖然早盤表現弱勢，不過，尾盤隨著買盤湧入拉抬，類股指數終場收小跌0.02%。,2
2017-11-08T07:03:00.000Z,美股道瓊指數連4日創新高，台股今日在台積電 (2330) 及金融股走弱下小開低，股王大立光 (3008) 領軍蘋概股上攻，PCB、矽晶圓等族群人氣續旺，支撐指數強守10800點之上整理，終場加權指數下跌21.35點為10818.99點，成交值為1202.26億元；櫃買市場在中小電子族群帶動下續攻高，包括晶圓代工的世界先進 (5347) 噴出大漲，橘子 (6180) 攻頂領軍遊戲股，以及精材 (3374) 強攻漲停，表現相對搶眼。,7
2017-11-08T07:03:00.000Z,金融股午盤過後賣壓出籠，富邦金 (2881) 、國泰金 (2882) 雙雙收低。,-3
2017-11-08T06:12:00.000Z,美股道瓊工業指數再創新高，股王大立光 (3008) 率蘋果供應鏈上攻，但占權重最高的台積電 (2330) 收低，富邦金 (2881) 等大型金控收黑、金融股指數也小跌，台股今日小開低，盤中多小跌，收盤下跌21點至10818點，仍強勢在高檔整理。,3
2017-11-08T06:12:00.000Z,富邦金 (2881) 、國泰金 (2882) 等大型金控仍偏弱整理，金融股指數也收低。,-1
2017-11-08T03:08:00.000Z,美股道瓊工業指數再創新高，股王大立光 (3008) 率蘋果供應鏈上攻，但占權重最高的台積電 (2330) 開低，金融股指數也小跌，台股今日小開低，但盤中仍在PCB、矽晶圓等強勢族群人氣續旺帶動，加權指數強勢在10800點之上整理。,7
2017-11-09T03:20:00.000Z,統一 (1216) 第3季財報亮麗，帶動食品股走揚；航運股的散裝和貨櫃航運翻紅帶動類股走高；電子股漲勢熄火，金融股微漲，傳產股漲跌互見。,6
2017-11-10T07:04:00.000Z,台股哀鴻遍野，金融股穩盤坐鎮，國泰金 (2882) 前10月以516.4億元稅後盈餘掄元，新光金 (2888) 前10月獲利年增3.93倍，股價表現皆強於大盤。,2
2017-11-10T06:45:00.000Z,  非電子股方面，今表現相對有撐，塑化股受惠報價回升，二線塑化股率先反應，SM概念股國喬 (1312) 一度飆漲逾7%，帶動台苯 (1314) 跟漲，其餘台聚 (1304) 、華夏 (1305) 、亞聚 (1308) 等也維持在紅盤上；金融股今也發揮穩盤作用，國泰金 (2882) 、元大金 (2885) 以及新光金 (2888) 等持穩收紅。,8
2017-11-13T07:00:00.000Z,金融股走勢相對穩健，國泰金 (2882) 扮演撐盤指標，保險股中再保 (2851) 漲停、旺旺保 (2816) 衝高7%相對突出。,5
2017-11-13T07:00:00.000Z,選股方向可留意半導體、蘋概、工業4.0、被動元件、網通、生技、金融、中國內需股、原物料等。,1
2017-11-13T06:28:00.000Z,台股今震盪整理，電子回檔修正，金融撐盤有限，大盤一度跌破10700點大關，尾盤電子續弱，台股失守10700點大關，累計3個交易日收盤在月線約10757點之下。,-1
2017-11-13T06:28:00.000Z,台股加權股價指數終場收在10683.92點，下跌48.75點，跌幅0.45%，成交值新台幣1219.27億元，電子股跌0.83%，金融股漲0.18%。,-2
2017-11-13T02:32:00.000Z,（中央社記者鍾榮峰台北2017年11月13日電）台股中場在月線之下整理，金融相對穩健。,1
2017-11-13T02:32:00.000Z,台股盤中走勢震盪整理，金融相對穩健，大盤在月線約10759點之下遊走。,1
2017-11-13T02:32:00.000Z,電子股盤中跌0.36%，金融股漲0.25%。,0
2017-11-13T00:39:00.000Z,3.觀盤重點：觀察台股指數是否能守穩在上升趨勢線之上，上攻成交量能否大於20日均量，選股方向可留意半導體、蘋概、工業4.0、被動元件、網通、生技、金融、中國內需股、原物料等。,2
2017-11-14T06:33:00.000Z,昨夜美股小漲，今早台股大盤跟隨開高32.67點、以10716.59點開出，盤初旺宏 (2337) 、華邦電 (2343) 反映MSCI公布調整權重結果攜手大漲，引領半導體族群走多，推升大盤指數一度收復5日線，無奈股王大立光 (3008) 未能擺脫漲多賣壓，影響光電族群走弱，加上大多數傳產類股疲弱不振，多空遂於10650~10680間僵持不下，所幸金融類股堅守高檔，加上尾盤老大哥台積電 (2330) 奮力爬升翻紅，大盤指數於是甩尾小漲3.26點、收10687.18點，成交值增至1239.62億元；店頭市場跌0.55點、收146.11點，成交值432.40億元。,-5
2017-11-14T06:29:00.000Z,台股早盤受MSCI調升權重而上漲，指數回到10700點之上，不過大立光 (3008) 、鴻海 (2317) 等權值股在平盤下游走，台積電 (2330) 維持在平盤上；傳產股漲跌互見，造紙、橡膠、汽車等類股跌幅較重，金融股僅小漲，未發揮撐盤作用。,1
2017-11-14T03:41:00.000Z,他認為大型金融業者很快會推出比特幣投資選項，未來大家撥個電話就能購買，虛擬貨幣投資難度大減，比特幣和以太幣價格將續飆。,2
2017-11-14T03:21:00.000Z,台股電子股走勢相對強勢，傳產股漲跌互見，汽車、航運、橡膠、造紙等跌幅較重，金融股小漲0.2%不到。,-2
2017-11-15T08:50:00.000Z,（中央社記者吳家豪台北2017年11月15日電）外資及陸資今天賣超台股新台幣137.35億元，創下近5個月新高；賣超第一名為鴻海 (2317) ，達7.61萬張，其次是廣達 (2382) 賣超2.18萬張，賣超族群以蘋概股及金融股為主。,1
