PublishDate,Sentence,Score
2018-09-01T06:46:00.000Z,安聯台灣科技基金經理人廖哲宏表示，晶圓代工等權值股扮演大盤重要推手，使得電子股重返主流，原本各主要指數中，以非金電指數與金融指數所在位子相對較高，不過隨著近日電子指數呈現補漲態勢，使得各主要指數於相繼來到8月初的高點附近後，皆出現回檔整理走勢。,3
2018-09-03T01:21:00.000Z, 9月台指期及金融期今日齊開低，電子期表現相對強勢。,0
2018-09-04T07:09:00.000Z,台股今日由股王大立光掌多方帥印，權值股聯發科 (2454) 、台達電 (2308) 、台塑 (1301) 等跟上多方步伐，與國泰金 (2882) 、富邦金 (2881) 等金融股穩盤，使指數開高走高，順利向上收復萬一關卡。,3
2018-09-04T01:23:00.000Z, 9月台指期、金融期及電子期今日齊開高。,0
2018-09-04T00:07:00.000Z,觀察盤面變化，三大類股均呈下跌，其中電子、傳產及金融分別下跌0.82%、1.15%及0.63%。,-2
2018-09-04T00:07:00.000Z,類股成交比重：電子72.4%、傳產22.8%、金融4.7%。,0
2018-09-14T00:14:00.000Z,"　而台指期則在金融、傳產撐盤，終場僅小跌7點至10,718點，呈現區間震盪。",-1
2018-09-14T00:14:00.000Z,　蘋果發表新機，但售價高於市場預期，且新機亮點不足，發布會後蘋果股價下挫，連帶蘋概股三雄股價疲軟，領頭羊台積電為市場重點壓盤標的，終場下挫2.11％，跌5.5元，股王大立光翻黑下挫100元；電子期因蘋概股拖累，昨日下挫0.99％至433.10點，呈現增量下殺，趨勢為震盪偏空，為5大期貨中跌幅最重，其次跌幅第2大為摩台期下挫0.82％至400.5點，台指期及非金電期因有金融與傳產肩負撐盤角色，分別小跌0.07％及上漲1.41％。,-8
2018-09-17T06:59:00.000Z,高階成衣等個股獲法人逢低布局，且金融保險股今負責撐盤。,0
2018-09-17T06:59:00.000Z,但電機、玻璃、造紙、鋼鐵、營建、金融保險、百貨貿易與電子之零組件、通路等，逆勢站在多方。,1
2018-09-17T02:41:00.000Z,他認為，只有金融市場重挫才有可能讓川普改變想法。,-1
2018-09-18T06:03:00.000Z,終場加權股價指數收在10760.21點，下跌68.4點，跌幅0.63%，成交值來到新台幣1169.64億元，電子股跌1.57%，金融股小漲0.11%。,-2
