PublishDate,Sentence,Score
2017-06-01T07:09:00.000Z,摩根大通和美國銀行發出營收預警拖累金融股，使周三美股三大指數微跌，台股因MSCI調降權重生效影響稍見消除，今日由權值股台積電 (2330) 、鴻海 (2317) 扮多頭先鋒，帶動指數開高走高，盤中一度攻抵10100.37點，惟追價買盤後繼無力，使指數漲點略為收斂，終場加權指數上漲46.7點為10087.42點，重登5日線之上，成交值縮至813.98億元。,2
2017-06-01T07:09:00.000Z,　盤面上，電子權值股漲跌互見，蘋概股三劍客台積電 (2330) 、鴻海 (2317) 走揚，大立光 (3008) 由紅翻黑；非揮發性記憶體大廠旺宏 (2337) 一度亮燈漲，帶動華邦電 (2344) 、晶豪科 (3006) 聯袂飆高，並同步改寫波段新猷。,0
2017-06-01T07:09:00.000Z,台股今日由台積電、鴻海掌舵，配合國泰金、富邦金等金融權值股穩盤，化解台塑四寶等傳產集團股走弱壓力，使加權股價指數開高後穩步趨堅。,-1
2017-06-01T06:38:00.000Z,周四(6/1)台股一掃昨日MSCI調降權重爆量收黑的陰霾，盤面上權值股台積電 (2330) 、鴻海 (2317) 和IC記憶體撐盤，中小型股也輪番上漲，指數呈現狹幅震盪走高，尾盤再由台積電 (2330) 、華邦電 (2344) 和友達 (2409) 挾大量帶動，惟10100點的整數關卡仍無法有效突破，終場加權指數上漲46點，收在10087點，上漲0.47%，成交量為813億元，台股再度呈現向上攻堅格局。,3
2017-06-01T06:38:00.000Z,  台股今日回神主要仍歸功於權值股的撐盤表現，華邦電 (2344) 漲幅逾9%；旺宏 (2337) 上漲5.56%，佳世達 (2352) 和裕日車 (2227) 上漲逾4%；台灣高鐵 (2633) 也在買盤推升下，今日創下掛牌以來新高，終場上漲3.74%，收在26.35元；儒鴻 (1476) 、緯創 (3231) 和華新 (1605) 皆上漲逾2%；仁寶 (2324) 、台積電 (2330) 、英業達 (2356) 、鴻海 (2317) 、華碩 (2357) 、南亞科 (2408) 等漲幅皆逾1%。,7
2017-06-01T06:29:00.000Z,公開資訊觀測站重大訊息公告(2330)台積電-本公司訂購機器設備公告1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:機器設備。,2
2017-06-01T05:55:00.000Z,（中央社記者田裕斌台北2017年6月1日電）台股昨天帶量跌破5日線10060點引發多頭疑慮，台股今天在多頭點火台積電 (2330) 、鴻海 (2317) 領軍下，指數不但重回5日線之上，技術面日KD也翻轉向上，盤勢仍在掌控中。,1
2017-06-01T02:41:00.000Z,  盤面上權值股表現大多疲弱，台積電 (2330) 小幅上漲約1%、鴻海 (2317) 上漲約0.5%、大立光 (3008) 則由紅翻黑下跌約0.5%。,-4
2017-06-01T02:40:00.000Z,（中央社記者田裕斌台北2017年6月1日電）台股在6月的第1個交易日表現相對強勢，在台積電 (2330) 回神大漲超過1%的激勵下，指數盤中再攻10100點，不過成交值較昨天萎縮。,4
2017-06-01T02:40:00.000Z,截至10時27分，加權股價指數上漲29.58點、為10070.30點，成交值新台幣372.70億元，台積電、鴻海 (2317) 表現一枝獨秀，股王大立光 (3008) 則仍限於震盪整理泥沼中，中小型股也各擁題材，櫃買指數力守在紅盤之上。,4
2017-06-01T00:57:00.000Z,※弱勢股：1.權值股壓抑指數，台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 、國泰金 (2882) 等下跌。,-5
