PublishDate,Sentence,Score
2018-06-01T07:44:00.000Z,公開資訊觀測站重大訊息公告(2330)台積電-本公司訂購工程設施公告1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:工程設施。,2
2018-06-01T07:03:00.000Z,股王大立光 (3008) 走揚，漲幅逾3.5%，台積電 (2330) 、鴻海 (2317) 小漲震盪，鴻海傳接下谷歌Pixel3代工訂單，漲幅逾1%。,3
2018-06-01T06:13:00.000Z,  權值股今普遍走穩，成為指稱台股表現的力道之一，股王大立光 (3008) 開高震盪走高，衝上4200元，漲幅逾3%，終場收在4245元，鴻海傳出拿下Google新一代Pixel代工訂單，今股價持穩小漲，台積電 (2330) 盤中一度來到226.5元，上漲逾1%，只是盤中有消息指出，美系外資下修今年全年台股企業獲利估值年增，由先前的9.6%下修到0.9%，主因是過去5個月上市櫃公司公布的業績顯示，蘋概股和科技股表現不如預期，台積電午盤壓回平盤附近，僅演半場好戲，終場收在平盤位置，蘋概三王的回穩下，有利於帶動相對低位階個股的反彈表現，友達 (2409) 、群創 (3481) 、廣達 (2382) 等也發揮撐盤作用。,8
2018-06-01T05:53:00.000Z,  股王大立光 (3008) 持穩走揚，漲幅逾1.5%，台積電 (2330) 、鴻海 (2317) 則小漲震盪，鴻海傳接下谷歌Pixel3代工訂單，漲幅多在1%以內，面板雙虎友達 (2409) 獲大單敲進，上漲1.5%，群創 (3481) 則小漲震盪。,4
2018-06-01T04:47:00.000Z,只是近期新台幣仍偏貶，個股來看，對台積電 (2330) 有負面衝擊，但對聯發科 (2454) 和可成 (2474) 則是有些正面的助益。,2
2018-06-01T04:47:00.000Z,?  該美系外資給予建議「買進」名單為：台積電 (2330) 、台塑 (1301) 、聯發科 (2454) 、可成 (2474) 、中信金 (2891) 、美食-KY (2723) 、中裕 (4147) 、和大 (1536) 、葡萄王 (1707) ；至於給予「賣出」評等則有：正新 (2105) 、儒鴻 (1476) 。,1
2018-06-01T03:38:00.000Z,晶圓代工龍頭台積電 (2330) 盤中來到226.5元，上漲1.11%；系統組裝代工服務大廠鴻海 (2317) 來到87元，上漲1.51%；蘋果光學鏡頭供應商大立光 (3008) 來到4255元，上漲3.78%，蘋果概念股領漲，其他如二線光學、被動元件、MOSFET及生技股跟進走揚，矽晶圓族群相對較弱。,3
2018-06-01T01:45:00.000Z,創意 (3443) 今進行除息交易，開盤參考價250元，開盤不到10分鐘即完成填息，創意今年看好ASIC(客製化晶片)出貨持續樂觀，業績成長幅度可望更勝老大哥台積電 (2330) 。,2
2018-06-01T01:45:00.000Z,  創意每股配發現金股利5元，今日除息交易，為台股中率先進行除息的前段班，創意在ASIC領域具有產業領先地位，該領域毛利率高，加上又有上游台積電撐腰，相當受到市場青睞，創意預估，今年預計在固態硬碟、無人機、Flash控制等各種應用晶片需求的加持下，ASIC的出貨量將維持樂觀，創意今年營收及獲利成長依舊可期。,6
2018-06-03T07:03:00.000Z,（中央社記者張建中新竹2018年6月3日電）台積電 (2330) 進入後張忠謀時代，法人認為，台積電未來2年產業領先地位穩固，且下半年旺季效應可期，股價有機會挑戰新台幣266元歷史高價。,2
2018-06-03T07:03:00.000Z,在張忠謀退休倒數計時之際，外資連續7個交易日賣超台積電，累計賣超3萬1942張，6月1日台積電收盤價224元，與1月創下的266元歷史高價比較，還有42元的價差。,-1
2018-06-03T07:03:00.000Z,華南投顧董事長儲祥生說，外資今年合計賣超台股1764億元，台積電是台股市值最大企業，無法避免成為外資「提款機」，但這不意味外資看壞台積電，或已改變對台積電的評價。,-2
2018-06-03T07:03:00.000Z,儲祥生表示，美元是否走弱以及美國費城半導體指數能否突破1464.6點高點，是台積電股價回升的兩個觀察指標。,1
