PublishDate,Sentence,Score
2018-05-02T08:45:00.000Z,台股電子業法說持續登場，多家重量型電子龍頭指標皆對產業前景提出保守看法，其中最具指標性的就是台積電 (2330) 對於第二季市場看法保守，今亞太最大半導體通路商大聯大 (3702) 董事長黃偉祥就說，「如果產業預估都是低成長、那怎麼會缺料」，IoT產業目前僅在起步，未來加上5G上路，會有更多的應用，儘管產品出貨的總量改變不大，但是內容早就已經是大大的不同。,-2
2018-05-02T08:45:00.000Z,  目前重量型電子業法說普遍對產業前景保守看待，針對龍頭台積電對於第二季釋出保守展望，黃偉祥今就表示，產業界目前IoT的產品占比還很低，未來發展性很強，他直言，「如果產業預估都是低成長，那怎麼會缺料」。,2
2018-05-02T07:14:00.000Z,周二美股漲跌互見，蘋果盤後公布財報優於預期，激勵台廠蘋概股回神，台股今日在股王大立光 (3008) 領軍下開高，惟台積電 (2330) 弱勢、鴻海 (2317) 翻黑，加上離岸風電族群在遴選名單出爐後呈現利多出盡走勢，包括上緯投控 (3708) 、世紀鋼 (9958) 雙雙跌停，華城 (1519) 、大亞 (1609) 跟進重挫，衝擊多頭信心，午盤過後指數跌勢擴大，終場加權指數下跌39.07點為10618.81點，成交值放大至1277.23億元。,5
2018-05-02T07:14:00.000Z,　蘋果財報亮眼激勵盤後股價上漲逾4%，使台股蘋果鏈一吐悶氣，股王大立光 (3008) 領軍點火，帶動可成 (2474) 、康控 (4943) 、華通 (2313) 等聯袂反彈，台積電 (2330) 、鴻海 (2317) 、玉晶光 (3406) 則翻黑收低。,5
2018-05-02T07:14:00.000Z,台幣早盤重貶1.14角，且外資短期看空台股不變，台積電、鴻海、聯發科 (2454) 等權值股承壓，使台股今日開高震盪走低，惟力守年線及10600點。,0
2018-05-02T07:01:00.000Z,台股休假期間美股整理，蘋果(Apple Inc.)公布財報略優於預期，台股蘋果概念股由股王大立光 (3008) 續強表態，但鴻海 (2317) 、台積電 (2330) 收低；傳產及金融股撐盤，台股收盤跌39點至10618點，守住10600點以及5日線。,-1
2018-05-02T07:01:00.000Z,  蘋果於美國股市5月1日盤後公布財報優於預期，台股蘋果概念股早盤回神，股王大立光 (3008) 再攀上波段高點，鴻海 (2317) 一度上揚，但早盤台積電 (2330) 即承受賣壓，壓抑台股漲勢；台股早盤在平盤附近狹盤。,-1
2018-05-02T07:01:00.000Z,  回顧5月1日勞動節前走勢；本周一，台股小幅開高，隨亞洲股市上漲而走高，台積電等權值電子跌深反彈，再加上非金電食品、原物料的亮眼表現，大漲104.45點。,3
2018-05-02T07:01:00.000Z,  今早隨著蘋果財報優於預期，盤後股價上漲；台股蘋概股受激勵，包括股王大立光、鴻海、可成 (2474) 等股價上揚，但外資持續保守，台積電今早小跌，壓抑台股指數空間。,0
2018-05-02T06:08:00.000Z,（中央社記者田裕斌台北2018年5月2日電）美股科技股大漲激勵蘋概股反彈，不過台積電 (2330) 、鴻海 (2317) 賣壓沈重，加上風電概念股利多出盡出現大跌，午盤後台股跌勢擴大，回測年線10597點支撐。,2
2018-05-02T06:08:00.000Z,加權股價指數終場下跌39.07點、跌幅0.37%、收在10618.81點、成交值新台幣1277.23億元，台積電、鴻海跌幅超過1%，壓力不小，股王大立光雖大漲逾6%，帶動蘋概股華通 (2313) 、良維 (6290) 、國巨 (2327) 、可成 (2474) 、譜瑞-KY (4966) 走揚，但難擋權值股賣壓。,-2
2018-05-02T04:58:00.000Z,（中央社記者吳家豪台北2018年5月2日電）美系外資警告，加密貨幣比特幣價格下跌但相關半導體產能增加，恐導致首次「硬著陸」壓縮挖礦獲利，維持晶圓代工廠台積電 (2330) 中立評等，目標價從新台幣244元下修到239元。,-2
2018-05-02T04:58:00.000Z,美系外資表示，挖礦用晶片目前貢獻台積電營收約10%，隨著台積電計畫推出7奈米挖礦用晶片，將進一步提高挖礦難度，今年下半年挖礦獲利恐降低，維持台積電「中立」評等，目標價從244元下修到239元。,3
2018-05-02T02:56:00.000Z,（中央社記者田裕斌台北2018年5月2日電）蘋果(Apple)財報優於預期，帶動美國科技股大漲，不過台積電 (2330) 仍受制年線壓力，雖有股王大立光 (3008) 大漲，但無力拉抬指數，指數在平盤附近震盪。,2
2018-05-02T02:56:00.000Z,截至10時30分，加權股價指數上漲6.36點、為10664.24點、成交值新台幣628.90億元，蘋果財報優於預期，並宣布提高股息及1000億美元的股票回購計畫，帶動美國科技股大漲，股王大立光受到激勵，股價大漲6%，不過鴻海 (2317) 卻在平盤附近整理，台積電更弱勢走跌，使得台股氣勢為之一挫。,6
2018-05-02T02:06:00.000Z,台股休假期間美股整理，蘋果(Apple Inc.)於美國股市5月1日盤後公布財報優於預期，台股蘋果概念股回神，股王大立光 (3008) 、鴻海 (2317) 股價上揚，但台積電 (2330) 下跌壓抑台股漲勢；台股早盤在平盤附近狹盤，守穩10600點以及5日線。,0
2018-05-02T02:06:00.000Z,  回顧本周一，台股小幅開高，隨後在亞洲股市上漲激勵，呈現震盪走高，台積電等權值電子跌深反彈，再加上非金電食品、原物料的亮眼表現，終場大漲104.45點，漲幅0.99%，收在10657.88點，成交金額1182.70億元。,6
