PublishDate,Sentence,Score
2017-01-11T07:35:00.000Z,金融沿 5 日線上漲、電子狹幅震盪、非金電挑戰 5 日線1. 電子股：電子指數週三以下跌 0.64 點的 374.60 點作收，近期在 373.78~377.47 點間狹幅整理；週三較強的電子股包括: IC 設計的 3529 力旺、6462 神盾、5269 祥碩、2379 瑞昱、6202 盛群、3035 智原；封測的 8150 南茂、3374 精材、3264 欣銓； PC 相關的 3231 緯創、3005 神基、2377 微星、2382 廣達、2352 佳世達、3706 神達；LED 的 3346 麗清、6271 同欣電、2301 光寶科；電腦周邊的 3032 偉訓、2421 建準、5264 鎧勝 - KY、6188 廣明；光通訊的 6426 統新、4984 科納 - KY、3363 上詮、3163 波若威；網通的 2345 智邦、3596 智易；被動元件的 2327 國巨、6175 立敦、2478 大毅、2456 奇力新… 等。,-2
2017-01-16T00:58:00.000Z,※弱勢股：1.IC      封測拉回修正，精測 (6510) 、南茂 (8150) 、同欣電 (6271) 、精材 (3374) 等下跌。,-2
2017-01-23T04:30:00.000Z,台積電 （2330） 旗下封測廠精材 （3374） 受部分客戶訂單流失拖累，近5季持續虧損，但法人認為今年有機會打入蘋果新款iPhone供應鏈，預期第二季轉盈機會增加。,-3
2017-01-23T04:30:00.000Z,精材近期股價震盪墊高，今早放量走揚，一度勁揚4.3％至37.45元，領漲封測族群。,4
2017-01-23T04:30:00.000Z,　觀察法人動向，三大法人今年以來已買超精材達3628張，其中以外資買超達3849張最積極，近9個交易日持續加碼，帶動精材股價今年以來已上漲達15％。,7
2017-01-23T04:30:00.000Z,　精材2016年第四季自結合併營收8.06億元，季減22.76％、年減21.37％，創上櫃以來新低。,-3
2017-01-23T04:30:00.000Z,　精材受客戶訂單流失、稼動率偏低拖累，2015年第三季上櫃以來由盈轉虧，截至去年第三季已連5季財報繳出紅字。,-4
2017-01-23T04:30:00.000Z,由於去年第四季未見起色，營收跌破10億元關卡，法人預期精材第四季難逃虧損，預期全年每股虧損恐上看2元。,-3
2017-01-23T04:30:00.000Z,　不過，歐系外資日前發布報告，認為蘋果iPhone 8可望搭載雙前鏡頭、支援3D手勢感測與人臉辨識，將精材、同欣電等6檔個股列入3D影像感測供應鏈受惠股，引發市場關注。,2
2017-01-23T04:30:00.000Z,法人預期，精材若打入i8供應鏈，將使今年第二季營運由虧轉盈的機會增加。,1
