PublishDate,Sentence,Score
2018-08-01T07:16:00.000Z,金融股指數擺尾收高向上挺進，兆豐金 (2886) 、中信金 (2891) 、國票金 (2889) 強勢走揚。,5
2018-08-01T07:16:00.000Z,美中高層擬重啟協商與談判，使貿易戰出現轉機，刺激法人逢低回補，台股今日在台積電、水泥雙雄台泥與亞泥與跌深反彈聯發科等領軍攻堅，而富邦金、兆豐金及中信金等集團股負責穩盤下，使加權股價指數開高走高收漲40.62點。,1
2018-08-01T07:16:00.000Z,金融股指數擺尾收高向上挺進，兆豐金 (2886) 、中信金 (2891) 、國票金 (2889) 強勢走揚。,5
2018-08-01T07:16:00.000Z,美中高層擬重啟協商與談判，使貿易戰出現轉機，刺激法人逢低回補，台股今日在台積電、水泥雙雄台泥與亞泥與跌深反彈聯發科等領軍攻堅，而富邦金、兆豐金及中信金等集團股負責穩盤下，使加權股價指數開高走高收漲40.62點。,1
2018-08-10T07:04:00.000Z,大型金控股發揮穩盤作用，新光金 (2888) 大漲4%，華南金 (2880) 、富邦金 (2881) 、兆豐金 (2886) 、台新金 (2887) 、第一金 (2892) 聯手走高。,4
2018-08-10T06:03:00.000Z, 今大型金控股發揮穩盤作用，新光金 (2888) 一度大漲4%，華南金 (2880) 、富邦金 (2881) 、兆豐金 (2886) 、台新金 (2887) 、第一金 (2892) 漲幅逾1%。,4
2018-08-10T03:18:00.000Z, 金融股今以大型金控股扮演穩盤指標，華南金 (2888) 、台新金 (2887) 、兆豐金 (2886) 、國泰金 (2882) 、新光金 (2888) 等持穩走揚。,1
2018-08-11T06:16:00.000Z,"　元大投顧資深副總杜富蓉說，此時台股因被動元件因籌碼凌亂，再度慘遭市場拋售，靠著台積電及金融股中的新光金、旺旺保、華南金、台新金、第一金、兆豐金、彰銀、第一保等漲幅都在1％以上，推升上市金融股上漲6.23點，漲幅0.49％，收在1,274點，站在所有均線，是台股昨日力守月線的最重要類股。",4
2018-08-17T07:06:00.000Z,金融股發揮穩盤作用，元大金 (2885) 、兆豐金 (2886) 、中信金 (2892) 、永豐金 (2890) 成領漲指標。,2
2018-08-21T07:13:00.000Z,金融股在國泰金 (2882) 、開發金 (2883) 、兆豐金 (2886) 、台新金 (2887) 領漲下，推升類指重返各短均之上。,3
2018-08-27T07:09:00.000Z,富邦金 (2881) 、台塑 (1301) 四寶、台化 (1326) 、台泥 (1101) 及亞泥 (1102) 等權值股穩盤，除成功化解聯發科 (2454) 、南亞 (1303) 、兆豐金 (2886) 與鴻海 (2317) 等表現不振壓力。,-1
