PublishDate,Sentence,Score
2017-02-02T06:43:00.000Z,金融權值股僅中信金 （2891） 小漲0.28％、兆豐金 （2886） 持平，富邦金 （2881） 、國泰金 （2882） 均收黑1％左右，表現偏弱。,0
2017-02-02T03:35:00.000Z,金融權值股稍弱，兆豐金 （2891） 、中信金 （2886） 持穩盤上，國泰金 （2882） 、富邦金 （2881） 跌近1％。,-1
2017-02-03T01:10:00.000Z,  至於「放空」的10檔則有：大立光 (3008) 、研華 (2395) 、友達 (2409) 、宏達電 (2498) 、宏碁 (2353) 、儒鴻 (1476) 、豐泰 (9910) 、台塑化 (6505) 、兆豐金 (2886) 、中租-KY (5871) 。,-1
2017-02-02T06:43:00.000Z,金融權值股僅中信金 （2891） 小漲0.28％、兆豐金 （2886） 持平，富邦金 （2881） 、國泰金 （2882） 均收黑1％左右，表現偏弱。,0
2017-02-02T03:35:00.000Z,金融權值股稍弱，兆豐金 （2891） 、中信金 （2886） 持穩盤上，國泰金 （2882） 、富邦金 （2881） 跌近1％。,-1
2017-02-03T01:10:00.000Z,  至於「放空」的10檔則有：大立光 (3008) 、研華 (2395) 、友達 (2409) 、宏達電 (2498) 、宏碁 (2353) 、儒鴻 (1476) 、豐泰 (9910) 、台塑化 (6505) 、兆豐金 (2886) 、中租-KY (5871) 。,-1
2017-02-10T03:00:00.000Z,金融股今天走揚，國泰金 (2882) 1月當上金控獲利王，今天股價上漲3.5%，最高49.4元；中信金 (2891) 、兆豐金 (2886) 漲幅約1%。,5
2017-02-17T06:54:00.000Z,金融股略顯疲態，富邦金 (2881) 、兆豐金 (2886) 、台新金 (2887) 跌約1%。,-1
2017-02-17T06:54:00.000Z,台股9800點近關情怯，今日力守9700點呈現高檔狹幅整理，雖有台積電、聯發科 (2454) 等權值股力撐盤勢，難敵兆豐金、富邦金、鴻海、台塑化 (6505) 等權值股拉回壓力，終場小跌11.49點，有守5日線。,1
2017-02-18T08:25:00.000Z,兆豐金 (2886) 旗下兆豐投信董事長孫蘭英看好今年全球景氣復甦，對於外幣資產依然看好美元，兆豐投信將在3月發行該投信旗下的第一次ETF，以追蹤台灣藍籌30指數為標的，有原型和反向兩檔。,0
2017-02-18T04:08:00.000Z, 　就技術面來看，台股於昨日以上漲8點9779點開出後，呈現橫盤整理格局，全天指數於平盤上下小幅震盪，高低點僅37點，權值股除聯發科 (2454) 一枝獨秀外，鴻海、台塑化、兆豐金、廣達、和碩等均小幅拉回，量能亦小幅萎縮，終場指數以9759.76點作收，今天台股在美股續創新高，且玉晶光等中小型股持續軋空行情帶動下，早盤指數續揚，直逼9790點，不過由於今天是台股獨步全球開市，成交量略為減少；台股因短線指數急漲呈現過熱，星期五延續高檔整理格局，但類股題材持續輪動，且近期量能維持千億元左右水準，加上技術指標上KD及MACD維持多頭高檔未入鈍化，讓指數維持在上升軌道5日線支撐之上，由於量能未失控，因此雖然近期台股漲勢趨緩，但盤中皆於平盤附近狹幅震盪，且大盤創近期新高後維持高檔震盪消化賣壓，顯示多方態度積極，後續還是有機會再度走揚，只是短線指數漲幅已大，修正乖離情況下震盪難免出現，只要守住9467點，日線多方架構不變，整理後還有再攻高機會。,12
