PublishDate,Sentence,Score
2017-08-04T07:04:00.000Z,金融股午盤翻紅，華南金 (2880) 、玉山金 (2884) 、兆豐金 (2886) 、第一金 (2892) 齊漲1%。,2
2017-08-04T07:04:00.000Z,金融股午盤翻紅，華南金 (2880) 、玉山金 (2884) 、兆豐金 (2886) 、第一金 (2892) 齊漲1%。,2
2017-08-07T06:56:00.000Z,金融股、傳產也加入多方行列，富邦金 (2881) 、開發金 (2883) 、兆豐金 (2886) 漲幅超過1%，具暑假題材的觀光股受到資金追捧，雄獅 (2731) 、美食-KY (2723) 、雲品 (2748) 皆有2%以上漲幅，展現強勢一面。,4
2017-08-10T07:05:00.000Z,金融股指數在外資持續調節下，重挫近2%跌落季線關卡，富邦金 (2881) 、國泰金 (2882) 、開發金 (2883) 、兆豐 (2886) 、台新金 (2887) 等最為弱勢。,-2
2017-08-10T06:17:00.000Z,金融股跌幅慘重，富邦金 (2881) 跌1.87%，收47.2元；國泰金 (2882) 跌1.63%，收48.15元；兆豐金 (2886) 跌1.65%，收23.9元；中信金 (2891) 跌1.55%，收19元。,-3
2017-08-21T06:13:00.000Z,金融股狹幅震盪，富邦金 (2881) 跌0.63%，收47.3元；國泰金 (2882) 、兆豐金 (2886) 、中信金 (2891) 都收在平盤48.05元、23.95元、19.45元。,-1
2017-08-22T06:04:00.000Z,加權股價指數終場上漲65.68點、漲幅0.64%、收在10392.07點、成交值新台幣1090.02億元，台積電今天成為拉抬指數的大功臣，鴻海守穩在平盤之上，加上金融股也有兆豐金控 (2886) 、永豐金控 (2890) 力挺，指數多頭步調走得穩健。,6
2017-08-22T02:52:00.000Z,（中央社記者韓婷婷台北2017年8月22日電）台股今天面對季線反壓，直接以跳空開高的強勢反擊，在台積電 (2330) 、兆豐金控 (2886) 帶領電子、金融權值股衝鋒下，指數一度衝上10410點。,3
2017-08-22T02:52:00.000Z,金融股中則以兆豐金表現最為凸出，昨天召開法人說明會的永豐金控 (2890) 也獲得買盤青睞，永豐金表示，三寶集團放款會按原訂時程收回貸款，由於手上握有的市值擔保率超過100%，不擔心債權會出現問題。,-1
2017-08-25T06:30:00.000Z,金融股漲跌互見，富邦金 (2881) 漲0.53%，收47.5元；國泰金 (2882) 漲0.21%，收48.2元；兆豐金 (2886) 跌0.42%，收23.95元；中信金 (2891) 漲0.51%，收19.6元。,0
2017-08-26T07:20:00.000Z,　篩選8月以來外資站在賣方，但近4日回頭喊買最多，且本周平均成交量達千張以上（代表交投活絡），共有16檔個股，有群創、台積電、宏達電等8檔電子股，中鋼、大同、至上等5檔傳產股，中信金、玉山金、兆豐金3檔金控股。,2
