PublishDate,Sentence,Score
2017-09-01T07:04:00.000Z,今日外資買超8.8564億元，投信賣超6.4508億元，自營商買超9.1575億元，三大法人買超11.56億元。,2
2017-09-02T02:20:00.000Z,10檔蘋概股第3季營收、獲利佳績在望，法人本周紛紛進場佈局，其中，仁寶 （2324） 、台積電 （2330） 等本周獲法人急敲萬張以上。,2
2017-09-02T02:20:00.000Z,　隨智慧手錶市場規模成長，且仁寶除了蘋果外，已耕耘其他品牌廠穿戴裝置訂單，營運可望隨市場成長同步升溫，法人看好仁寶營運，本周進場布局逾萬張。,6
2017-09-04T06:57:00.000Z,今日外資賣超17.3978億元，投信賣超4.0534億元，自營商買超1.0565億元，三大法人賣超20.39億元。,-1
2017-09-04T06:57:00.000Z,  強勢個股方面，聯電 (2303) 傳獲聯發科物聯網晶片大單，將於第四季開始投片量產出貨，在外資持續買超以及本土法人合力買超，今早盤股價再攀高至16.75元，收盤漲2.8%，為16.5元。,5
2017-09-04T06:57:00.000Z,  旺宏 (2337) 因三大產品線市場需求強勁，本季營運樂觀，上週五三大法人聯手買超7500餘張；今旺宏帶量上攻，早盤股價最高漲至45.5元，成功創下減資掛牌後新高價。,11
2017-09-04T06:57:00.000Z,目前指數在10600點之上壓力不輕，且KD、RSI等指數來到高檔位置，短線上出現技術性修正或衝高拉回的風險升高，三大法人賣超20.39億元，其中外資賣超17.3億元，惟基本面偏多以及消息面利多帶動下，台股後市仍有可為。,3
2017-09-04T04:39:00.000Z,台積電 （2330） 旗下封測廠精材 （3374） 今年上半年營運觸底，不過隨著蘋果、高通搶進3D感測技術並陸續量產，法人看好下半年營運有望轉盈。,5
2017-09-04T04:39:00.000Z,三大法人上周反手調節，合計賣超1183張。,-1
2017-09-04T04:39:00.000Z,  法人認為，在蘋果、高通3D布局3D感測技術發展，相關產品陸續導入量產下，精材營運自下半年起可望有所轉機，但能否顯著轉盈、帶動全年「逆轉勝」扭轉赤字，由於挑戰難度高，尚待進一步觀察。,3
2017-09-04T00:04:00.000Z,　法人則指出，蘋果的3D感測元件已經進入量產階段，其中DOE元件是紅外線（IR）發射模組關鍵光學零組件，由台積電採購玻璃進行佈線（pattern）後，交給精材將玻璃及垂直共振腔面射型雷射（VCSEL）元件堆疊、封裝、研磨後，再交由采鈺進行鍍膜，最後再交由精材切割後出貨給模組代工廠。,1
2017-09-04T00:04:00.000Z,不過，隨著3D感測相關生產鏈將在下半年開始動起來，而且精材在車用感測器的接單漸入佳境，台積電也大舉調整精材人事，今年6月底改派法人代表方式，由前台積電資深處長陳家湘擔任精材董事長及總經理，日前研發主管一職亦由資深處長劉滄宇接任。,3
2017-09-04T00:04:00.000Z,法人表示，精材7月合併營收月增10.4％達2.90億元，已是近9個月來新高，隨著3D感測及車用感測等兩大領域營運大幅好轉，下半年營運將大幅好轉。,3
2017-09-01T07:04:00.000Z,今日外資買超8.8564億元，投信賣超6.4508億元，自營商買超9.1575億元，三大法人買超11.56億元。,2
2017-09-02T02:20:00.000Z,10檔蘋概股第3季營收、獲利佳績在望，法人本周紛紛進場佈局，其中，仁寶 （2324） 、台積電 （2330） 等本周獲法人急敲萬張以上。,2
2017-09-02T02:20:00.000Z,　隨智慧手錶市場規模成長，且仁寶除了蘋果外，已耕耘其他品牌廠穿戴裝置訂單，營運可望隨市場成長同步升溫，法人看好仁寶營運，本周進場布局逾萬張。,6
2017-09-04T06:57:00.000Z,今日外資賣超17.3978億元，投信賣超4.0534億元，自營商買超1.0565億元，三大法人賣超20.39億元。,-1
2017-09-04T06:57:00.000Z,  強勢個股方面，聯電 (2303) 傳獲聯發科物聯網晶片大單，將於第四季開始投片量產出貨，在外資持續買超以及本土法人合力買超，今早盤股價再攀高至16.75元，收盤漲2.8%，為16.5元。,5
2017-09-04T06:57:00.000Z,  旺宏 (2337) 因三大產品線市場需求強勁，本季營運樂觀，上週五三大法人聯手買超7500餘張；今旺宏帶量上攻，早盤股價最高漲至45.5元，成功創下減資掛牌後新高價。,11
2017-09-04T06:57:00.000Z,目前指數在10600點之上壓力不輕，且KD、RSI等指數來到高檔位置，短線上出現技術性修正或衝高拉回的風險升高，三大法人賣超20.39億元，其中外資賣超17.3億元，惟基本面偏多以及消息面利多帶動下，台股後市仍有可為。,3
2017-09-04T04:39:00.000Z,台積電 （2330） 旗下封測廠精材 （3374） 今年上半年營運觸底，不過隨著蘋果、高通搶進3D感測技術並陸續量產，法人看好下半年營運有望轉盈。,5
2017-09-04T04:39:00.000Z,三大法人上周反手調節，合計賣超1183張。,-1
2017-09-04T04:39:00.000Z,  法人認為，在蘋果、高通3D布局3D感測技術發展，相關產品陸續導入量產下，精材營運自下半年起可望有所轉機，但能否顯著轉盈、帶動全年「逆轉勝」扭轉赤字，由於挑戰難度高，尚待進一步觀察。,3
2017-09-04T00:04:00.000Z,　法人則指出，蘋果的3D感測元件已經進入量產階段，其中DOE元件是紅外線（IR）發射模組關鍵光學零組件，由台積電採購玻璃進行佈線（pattern）後，交給精材將玻璃及垂直共振腔面射型雷射（VCSEL）元件堆疊、封裝、研磨後，再交由采鈺進行鍍膜，最後再交由精材切割後出貨給模組代工廠。,1
2017-09-04T00:04:00.000Z,不過，隨著3D感測相關生產鏈將在下半年開始動起來，而且精材在車用感測器的接單漸入佳境，台積電也大舉調整精材人事，今年6月底改派法人代表方式，由前台積電資深處長陳家湘擔任精材董事長及總經理，日前研發主管一職亦由資深處長劉滄宇接任。,3
2017-09-04T00:04:00.000Z,法人表示，精材7月合併營收月增10.4％達2.90億元，已是近9個月來新高，隨著3D感測及車用感測等兩大領域營運大幅好轉，下半年營運將大幅好轉。,3
2017-09-05T03:08:00.000Z,法人表示，留意本週各項經濟數據和熱絡的類股。,1
2017-09-07T06:06:00.000Z,法人表示，近期台股整理格局，9月需提防漲高個股獲利了結賣壓，台股後續可留意3大指標。,1
2017-09-07T02:49:00.000Z,法人表示，市場信心仍強，若今天收盤可站穩5日線，短線仍可偏多看待。,3
2017-09-08T07:03:00.000Z,今日外資買超35.7035億元，投信賣超7.651億元，自營商買超6.0492億元，三大法人買超34.10億元。,2
2017-09-08T06:20:00.000Z,台積電7月及8月合計營收已達1635.28億元，法人預期，台積電第3季營運目標應可順利達成，季營收將達81.2億至82.2億美元，將季增近16%。,3
2017-09-08T06:20:00.000Z,法人預期，蘋果A11處理器將於第4季達到備貨高峰，應可帶動台積電第4季業績進一步攀高，將有機會刷新單季業績歷史新高紀錄。,6
2017-09-08T06:08:00.000Z,（中央社記者吳家豪台北2017年9月8日電）光學鏡頭股回神，且新台幣早盤強升突破30元，台股尾盤拉抬，站回10600點整數關卡，週線連三紅；法人預期，短期將維持高檔震盪，待美股轉強後，台股有持續上揚的機會。,6
2017-09-09T01:05:00.000Z,法人表示，隨著蘋果A11應用處理器放量出貨後，第3季營收達標無虞；第4季在蘋果及其他智慧手機大廠需求帶動下，將可望再創單季歷史新高。,6
2017-09-09T01:05:00.000Z,"　台積電大客戶蘋果可望於下周發表新一代機種，市場預測，蘋果將推出3款新機，分別是iPhone 7s／Plus以及眾所矚目的iPhone 8，法人預測，由於蘋果將推出高規格機種，可望吸引大量買氣，預估這3款機種今年合計出貨量將達9,000萬～1億部水準。",2
2017-09-09T01:05:00.000Z,　法人指出，由於今年iPhone 8將採用OLED螢幕，但礙於三星OLED產能良率不順，因此iPhone 8產能也因此壓縮，不過這也代表蘋果供應鏈可望一路旺到明年第1季。,0
2017-09-09T01:05:00.000Z,法人表示，台積電按照與蘋果的預定時程，在8月開始放量出貨A11應用處理器，帶動營收一舉衝破900億元關卡，站上今年單月新高，也是單月歷史第3高。,4
