PublishDate,Sentence,Score
2018-06-01T07:03:00.000Z,今日外資(不含外資自營商)買超23.2944億元，投信買超1.4682億元，自營商買超13.0652億元，三大法人買超37.82億元。,1
2018-06-01T07:03:00.000Z,  近來國際局勢不穩，義大利政治窘境甫現轉機，隨即又有貿易大戰干擾全球股市，但台股經歷前先的回檔修正，今日走勢與美股脫勾，再度逼近11000點，三大法人買超37.82億元，5日RSI為58.27，10日RSI為56.95，9日K值為49.30，9日D值為52.13，20日乖離率為0.79。,-3
2018-06-03T07:03:00.000Z,（中央社記者張建中新竹2018年6月3日電）台積電 (2330) 進入後張忠謀時代，法人認為，台積電未來2年產業領先地位穩固，且下半年旺季效應可期，股價有機會挑戰新台幣266元歷史高價。,2
2018-06-04T07:12:00.000Z,今日外資(不含外資自營商)買超75.1196億元，投信買超6.9902億元，自營商買超22.2173億元，三大法人買超104.32億元。,1
2018-06-04T07:12:00.000Z,依技術面觀察，五日、月線與季線呈多頭排列格局，而年線、半年線則持穩向上墊高中期底部區，加上政策面持續做多，使集團大股東、法人等短期作價作量無後顧之憂，大波段行情的高檔或暫勿預設立場。,5
2018-06-04T06:29:00.000Z,法人認為，外資6月可能轉買並逢低布局下半年旺季，台股有望挑戰前高。,-1
2018-06-04T06:01:00.000Z,法人表示，籌碼在11000點關卡多次換手後，有機會挑戰今年1月23日11270點前波高點。,0
2018-06-04T06:01:00.000Z,法人表示，美國經濟數據強勢帶動美股走升，激勵今天台股延續偏多格局，未來持續關注新台幣匯率、美中貿易談判及川金會等國際因素。,5
2018-06-04T03:30:00.000Z,今天台股在上週五美股飆漲帶動下，指數開高走高，盤中大漲逾100點，站上11000點；上週五台股延續類股輪動態勢，指數盤堅走揚，收復10900點關卡並重新站回各期均線之上，儘管上週全球股市一度受到義大利及西班牙危機衝擊走弱，台股也曾受挫收長黑K，但隨後馬上就被紅K收復，本土投信法人積極買超中小型股及上櫃股票，帶動櫃買指數開低走高超越前高，且加權指數逐漸凸穿三角收斂，都是預告突破行情，加上籌碼方面雖然外資近期站在賣方，但內資信心強勁，顯示外資短線賣壓不影響多頭信心，這也反映在今天台股盤勢，今天台股指數放量上攻，站上11000點，企圖直取今年高點11120點，由於台股未現頹勢，若成交量能持續擴增，本週台股指數仍有高點可期。,12
2018-06-04T02:01:00.000Z,外電報導，法人預期台積電受惠於繪圖晶片轉進7奈米製程，加上7奈米需求暢旺，明年可望重返雙位數成長。,3
2018-06-04T02:01:00.000Z,　法人預估，7奈米/7奈米+晶圓出貨量將於2019年達到105萬片，較2018年的25萬片左右年增超過400%，主要動能來自於GPU與APU客戶Nvidia與AMD跨多重應用的各種需求。,1
2018-06-04T02:01:00.000Z,同時，法人預期AMD的CPU業務將透過7奈米製程而於明年上半年重返台積電，推估7奈米/7奈米+在2019年約可佔台積電營收比重的30%左右，高於今年度的10%。,0
