PublishDate,Sentence,Score
2017-04-05T09:44:00.000Z,法人估台積電全年業績成長看10%，續創新高。,4
2017-04-05T09:44:00.000Z,從3月13日迄今，外資已經連續16個交易日買超台積電達14萬3805張，三大法人期間累計買超台積電達14萬2260張。,1
2017-04-05T09:44:00.000Z,法人預期，在蘋果A11處理器訂單挹注，加上供應鏈回補庫存帶動下，台積電下半年業績可望顯著回升，全年業績將成長5%至10%，將續創歷史新高紀錄。,7
2017-04-05T06:54:00.000Z,今日外資買超118.912億元，投信賣超2.0032億元，自營商買超24.0917億元，三大法人買超141億元。,2
2017-04-05T06:54:00.000Z,  觀看今日成交量大強勢股，鴻海當仁不讓，爆量17萬張為近五年來最大量；此外，華邦電 (2344) 上週五三大法人買超2.1萬張，上漲動能十足，今日再創波段高點，來到17.6元。,6
2017-04-05T06:44:00.000Z,法人看好台股有上萬點機會，但成交量仍是關鍵。,4
2017-04-05T03:29:00.000Z,（中央社記者潘智義台北2017年4月5日電）台北股市開高走高，盤中大漲逾百點，指數帶量突破9900點整數關卡，蘊釀再攻萬點氣勢，但法人表示，後續成交量能否維持，仍是關鍵。,7
2017-04-06T07:05:00.000Z,今日外資賣超0.77億元，投信賣超5.234億元，自營商買超0.559億元，三大法人賣超5.44億元。,-1
2017-04-06T06:15:00.000Z,法人表示，台股短線仍有機會攻上萬點，但難免盤勢震盪整理。,2
2017-04-05T23:43:00.000Z,法人預期，受到台幣匯率強升影響，第1季營收可能會略微受到衝擊。,-1
2017-04-05T23:43:00.000Z,不過法人表示，由於台積電超過95％營收都是以美元計價，連資本支出也不例外，加上台積電近幾年都會對匯率升貶幅提前進行避險，提前先將匯率鎖定在特定區間，因此就算受到衝擊，也僅會出現些微影響。,0
2017-04-05T23:43:00.000Z,　法人指出，目前蘋果占台積電有一定營收比重，自然會隨著蘋果出貨的淡旺季成長或下跌，第1季在iPhone 7／7 Plus及新款iPad帶動，預期營收僅會較去年第4季略微下跌，本季再下跌個位數百分點，但受惠於新款iPhone備貨量可望高達1億部水準，下半年台積電業績將會有明顯升幅，表現將會大幅優於上半年表現。,4
2017-04-05T23:43:00.000Z,"　法人也對於今年台積電業績表現抱持正面看法，台積電昨（5）日股價上漲4元至193元，三大法人共買超15,517張，其中外資就買超15,250張，顯示外資看好台積電後市營運動能。",5
2017-04-07T07:08:00.000Z,今日外資賣超44.8748億元，投信賣超5.5718億元，自營商買超3.741億元，三大法人賣超46.70億元。,-1
2017-04-07T06:24:00.000Z,  分析師指出，目前美股短期承壓，加上亞幣普遍呈現貶值，使得法人普遍逢高調節，短期預計盤勢震盪加劇，但加權指數今收盤守住月線支撐，外資也未顯著翻空操作，預期後市仍呈高檔震盪整理格局，建議近期先調節持股，避開匯損金額較大的公司，並留意3 月營收優於預期的公司。,4
2017-04-07T03:55:00.000Z,緊接著將於下周四（13）召開第一季法人說明會，公司對第二季的展望以及技術製程也將受到高度關注。,2
2017-04-07T03:55:00.000Z,  不過，台積電1月法人說明會時提出的第一季營運目標新台幣2360億至2390億元，是以新台幣32元兌1美元匯率的假設，只是上季新台幣出乎意料，不貶反升，飆升至近30元。,1
2017-04-07T02:59:00.000Z,法人也認為，台股今天若能力守9856點之上，週K線即可在2連黑後收紅，對於多頭具激勵作用，但即使下週攻上萬點，多頭仍須居高思危，小心匯損對於第1季財報的影響。,7
2017-04-09T02:40:00.000Z,（中央社記者張建中新竹2017年4月9日電）晶圓代工廠台積電 (2330) 與股王大立光 (3008) 法人說明會將同時於13日登場，料將是本週市場關注焦點，也將是台股挑戰萬點的重要觀察指標。,2
2017-04-09T02:40:00.000Z,只是法人依然看好大立光未來營運前景，預期隨著新款iPhone零組件備貨將於第2季末啟動，中國大陸品牌智慧手機也將於5、6月逐步放量，大立光第2季營運可望先蹲後跳。,3
2017-04-09T02:40:00.000Z,法人並看好，大立光營運應可受惠智慧手機採用雙鏡頭及3D感測趨勢，此外，鏡頭規格提升也將對大立光營運具加分效果。,5
