PublishDate,Sentence,Score
2018-10-01T06:36:00.000Z,股王領軍中小型電子攻高，台股11050點到手！邁入第4季第1個交易日，全球股市擺脫Q3飽受中美貿易戰利空悲情，雖然陸股因十一長假休市，但日股創高，亞股普遍上揚，美國盤前期指亦因美國與加拿大可望達成新貿易協定大漲，加上外資送暖蘋果概念股，看好大立光 (3008) 、台積電 (2330) 、臻鼎-KY (4958) 及穩懋 (3105) 等，讓近期弱勢的蘋果概念股回神，大立光站回3700元，跌深的Tesla概念股及股價整理已久的散熱模組及觸控相關個股也重獲市場青睞，超眾 (6230) 、雙鴻 (3324) 、貿聯-KY (3665) 亮燈漲停作收。,4
2018-10-01T06:36:00.000Z, 　復華中小精選基金經理人周奇賢表示，台股近期在外資買盤延續下，使權值股表現相對穩健，水泥、紡織、鋼鐵、塑化、晶圓代工等龍頭權值股股價呈現盤堅走勢，支撐台股續保持於年線以上之區間表現，就技術面觀察，目前台股日、周、月KD皆呈向上表現，但類股輪動差異仍大，在市場投資情緒及外資偏多的狀況下，低基期、或具籌碼優勢權值股短期股價仍相對有所表現。,9
2018-10-01T04:20:00.000Z,跟進亞股創高，台股挺進11050點！全球股市逐漸走出中美貿易戰陰霾，日股率先創高，美國盤前期指又因美國與加拿大可望達成新貿易協定大漲，加上外資送暖蘋果概念股，台股今天也走出上週五下殺陰影。,4
2018-10-01T04:20:00.000Z, 　就技術面來看，上周五台股開盤以上漲16點至11050點開出後，因摩台結算後法人出現調節賣壓，拖累指數下挫翻黑後於11000點附近呈現狹幅震盪，終場以11006.34點作收，收在5日線之上，累計上週台股上漲33.93點，週線連兩紅，惟月線留黑K下引線，9月下跌57.6點，累計第3季上漲169點，OTC指數收133.58點，周K連4黑；今天台股在日股創高及美國盤前期指大漲帶動下，指數開平走高，直逼11050點；上周五台股在摩台結算後出現調節性賣壓，在台積電 (2330) 、大立光等個股賣壓影響下，指數回測短天期均線，並以小跌作收，過去一周，台股曾經連續兩日盤中觸及11000點，但終究因交投動能降至1100億元附近，壓抑上攻動能，不過27日台股在外資買超128億元，且國際股市轉強，為台股多頭增添助力，加上台股指數站在各期均線之上，顯示多頭有意以電子、傳產及金融輪動方式緩步化解11000點之上壓力區，尤其是原本弱勢的電子股逐漸擺脫頹勢，若成交量能溫和放大，不排除台股有機會緩步攻高。,0
2018-10-02T07:16:00.000Z,今日外資(不含外資自營商)賣超122.6786億元，投信賣超2.647億元，自營商賣超14.1842億元，三大法人賣超139.50億元。,-1
2018-10-02T06:59:00.000Z,Tesla周一股價狂漲17.35%，且歐系外資看好Tesla Model 3產量提升對貿聯-KY (3665) 營運挹注，給予買進評等、目標價224元，激勵貿聯-KY今逆勢大漲4.7%、收167元。,10
2018-10-02T06:14:00.000Z,新台幣強勢引導外資在台股操作持續偏多，短線台股有望維持強勢，預估本週指數區間10900至11200點。,4
2018-10-02T00:59:00.000Z,MoneyDJ新聞 2018-10-02 08:59:23 記者 郭妍希 報導繪圖晶片巨擘Nvidia Corp.最近雖因外資批評最新Turing架構顯卡表現令人失望、股價摔至一個月低，但不久即重振旗鼓，人工智慧(AI)、遊戲產業前景看俏，再加上市場認定Nvidia的伺服器市佔仍穩固，促使該公司股價再度登上歷史高。,-2
2018-10-03T07:15:00.000Z,今日外資(不含外資自營商)買超3.3122億元，投信賣超11.3038億元，自營商賣超12.2078億元，三大法人賣超20.19億元。,0
2018-10-03T02:57:00.000Z,所幸新台幣匯率在經過2日大貶後，今天已有回穩跡象，分析師認為，若外資在今天的震盪盤勢中有回補台指期多單的動作，代表外資態度依舊屬於中性偏多，投資人可以不用太過擔心，只是美中貿易戰的後續動作，仍將影響短線盤勢表現。,-1
