PublishDate,Sentence,Score
2018-07-02T07:12:00.000Z,今日外資(不含外資自營商)賣超79.999億元，投信買超5.944億元，自營商賣超7.6769億元，三大法人賣超81.73億元。,0
2018-07-02T07:12:00.000Z,惟目前外資操作仍偏向調節，不利於指數向上反攻，且國際股市變數仍多，因此建議投資人靜觀其變，待指數順利站回季線後保守操作。,0
2018-07-02T06:27:00.000Z,　國泰證期顧問處協理簡伯儀表示，日KD指標也在低檔出現轉強，本周5日線將扣抵低檔，預期本周量能若能補量，台股短線將有機會出現補漲，不過由於近期台股受到國際股市、外資心態、匯率影響甚鉅，本周仍需觀察這幾個不利因素是否可以好轉，方能有利指數反彈；時序進入七月，若統計最近10年各類股的表現可發現，食品類股在過去七月份的走勢中上漲機率高達90%，平均漲幅4.8%，主要為本月與傳統旺季有關，另外，橡膠、電腦周邊、生技、百貨等上漲機率也有70%，漲幅超過2.5%，可做為七月選股的重心。,4
2018-07-02T03:41:00.000Z,　沈建宏表示，目前外資操作仍偏向調節，不利於指數向上反攻，且大盤變數增多，因此，建議投資人靜觀其變，待指數順利站回季線後保守操作。,0
2018-07-02T00:42:00.000Z,　波段而言看法不變，除非7月19日台積電 (2330) 法說優法人預期，另外資願意回補帶領台股再大漲突破11270點上去，否則短線反彈完應至少會再下來回測年線、甚至破年線下去，因我們還是需提防台積電恐下修下半年的成長幅度。,5
2018-07-03T02:22:00.000Z,  9.富驊 (5465) ：現增案過關，外資、自營商相挺，惟股價位高調整，晨盤下滑近6%。,0
2018-07-03T02:22:00.000Z,  10.安力-KY (5223) ：上櫃第二天漲風未能延續，昨外資冷眼賣超，股價跌逾2%。,-2
2018-07-03T02:22:00.000Z,  13.威盛 (2388) ：外資連16日追捧2.1萬張，早盤人氣不滅，股價持續走揚。,3
2018-07-04T07:06:00.000Z,今日外資(不含外資自營商)買超18.3727億元，投信賣超3.413億元，自營商買超7.0044億元，三大法人買超21.96億元。,0
2018-07-04T06:05:00.000Z,  富邦金 (2881) 、國泰金 (2882) 、新光金 (2888) 等金控早盤走勢偏弱，但尾盤中信金 (2891) 等翻紅；金融股周二有多檔遭外資法人賣超，今早個股及類股表現仍較弱勢，但臨收盤類股指數翻紅。,-1
